"","Price"
"2011-04-15",35100
"2011-04-22",34000
"2011-04-29",35100
"2011-05-06",33100
"2011-05-13",32800
"2011-05-20",25550
"2011-05-27",24550
"2011-06-03",25250
"2011-06-10",23900
"2011-06-17",21200
"2011-06-24",22700
"2011-07-01",24000
"2011-07-08",23500
"2011-07-15",25350
"2011-07-22",27000
"2011-07-29",26400
"2011-08-05",26800
"2011-08-12",22200
"2011-08-19",22200
"2011-08-26",20850
"2011-09-02",21350
"2011-09-09",21000
"2011-09-16",21550
"2011-09-23",22500
"2011-09-30",25350
"2011-10-07",25200
"2011-10-14",27100
"2011-10-21",28200
"2011-10-28",30800
"2011-11-04",29950
"2011-11-11",27050
"2011-11-18",26600
"2011-11-25",26350
"2011-12-02",27200
"2011-12-09",27150
"2011-12-16",26600
"2011-12-23",24950
"2011-12-29",23600
"2012-01-06",23700
"2012-01-13",25600
"2012-01-20",25250
"2012-01-27",24500
"2012-02-03",25700
"2012-02-10",25100
"2012-02-17",27150
"2012-02-24",27050
"2012-03-02",27900
"2012-03-09",28050
"2012-03-16",28400
"2012-03-23",28300
"2012-03-30",25750
"2012-04-06",27950
"2012-04-13",28150
"2012-04-20",29100
"2012-04-27",31700
"2012-05-04",33900
"2012-05-11",32400
"2012-05-18",30850
"2012-05-25",32900
"2012-06-01",36600
"2012-06-08",34900
"2012-06-15",35000
"2012-06-22",35300
"2012-06-29",34150
"2012-07-06",33850
"2012-07-13",34300
"2012-07-20",34300
"2012-07-27",32550
"2012-08-03",33900
"2012-08-10",34500
"2012-08-17",34900
"2012-08-24",33950
"2012-08-31",33650
"2012-09-07",32800
"2012-09-14",31800
"2012-09-21",32300
"2012-09-28",31600
"2012-10-05",30950
"2012-10-12",31700
"2012-10-19",30200
"2012-10-26",30150
"2012-11-02",27250
"2012-11-09",27000
"2012-11-16",28400
"2012-11-23",26750
"2012-11-30",27600
"2012-12-07",29100
"2012-12-14",29600
"2012-12-21",28700
"2012-12-28",30900
"2013-01-04",31000
"2013-01-11",32400
"2013-01-18",31750
"2013-01-25",29900
"2013-02-01",30000
"2013-02-08",31950
"2013-02-15",33350
"2013-02-22",34000
"2013-02-28",34400
"2013-03-08",35400
"2013-03-15",35900
"2013-03-22",35350
"2013-03-29",34100
"2013-04-05",35950
"2013-04-12",35500
"2013-04-19",38400
"2013-04-26",39000
"2013-05-03",40200
"2013-05-10",39300
"2013-05-16",37050
"2013-05-24",39050
"2013-05-31",38400
"2013-06-07",35600
"2013-06-14",35000
"2013-06-21",36800
"2013-06-28",35800
"2013-07-05",37400
"2013-07-12",40650
"2013-07-19",42700
"2013-07-26",43600
"2013-08-02",45500
"2013-08-09",43900
"2013-08-16",46450
"2013-08-23",44250
"2013-08-30",42000
"2013-09-06",42700
"2013-09-13",40550
"2013-09-17",41100
"2013-09-27",42700
"2013-10-04",45000
"2013-10-11",43750
"2013-10-18",40850
"2013-10-25",40500
"2013-11-01",44350
"2013-11-08",42000
"2013-11-15",40850
"2013-11-22",37700
"2013-11-29",40600
"2013-12-06",38600
"2013-12-13",39700
"2013-12-20",39400
"2013-12-27",41300
"2014-01-03",42750
"2014-01-10",43200
"2014-01-17",44800
"2014-01-24",46750
"2014-01-29",45800
"2014-02-07",45800
"2014-02-14",47800
"2014-02-21",47600
"2014-02-28",48400
"2014-03-07",47100
"2014-03-14",48600
"2014-03-21",50500
"2014-03-28",51700
"2014-04-04",55100
"2014-04-11",56900
"2014-04-18",61000
"2014-04-25",64500
"2014-05-02",69400
"2014-05-09",65800
"2014-05-16",66600
"2014-05-23",64200
"2014-05-30",69000
"2014-06-05",65900
"2014-06-13",65000
"2014-06-20",62400
"2014-06-27",58700
"2014-07-04",64400
"2014-07-11",63000
"2014-07-18",67100
"2014-07-25",72500
"2014-08-01",70700
"2014-08-08",70400
"2014-08-14",72700
"2014-08-22",79500
"2014-08-29",81700
"2014-09-05",83100
"2014-09-12",88000
"2014-09-19",83700
"2014-09-26",81800
"2014-10-02",82500
"2014-10-10",84700
"2014-10-17",85100
"2014-10-24",98000
"2014-10-31",110400
"2014-11-07",112600
"2014-11-14",112500
"2014-11-21",103600
"2014-11-28",107400
"2014-12-05",104800
"2014-12-12",97800
"2014-12-19",109000
"2014-12-26",112000
"2015-01-02",125500
"2015-01-09",136500
"2015-01-16",130800
"2015-01-23",133400
"2015-01-30",128000
"2015-02-06",124300
"2015-02-13",144600
"2015-02-17",147600
"2015-02-27",143500
"2015-03-06",146300
"2015-03-13",132200
"2015-03-20",127500
"2015-03-27",130600
"2015-04-03",119300
"2015-04-10",110400
"2015-04-17",101500
"2015-04-24",113600
"2015-04-30",110700
"2015-05-08",96900
"2015-05-15",109800
"2015-05-22",109600
"2015-05-29",109900
"2015-06-05",115900
"2015-06-12",102100
"2015-06-19",94800
"2015-06-26",93700
"2015-07-03",106500
"2015-07-10",111500
"2015-07-17",126200
"2015-07-24",125300
"2015-07-31",114100
"2015-08-07",122600
"2015-08-13",123500
"2015-08-21",109000
"2015-08-28",107700
"2015-09-04",105000
"2015-09-11",123000
"2015-09-18",125600
"2015-09-25",111100
"2015-10-02",102200
"2015-10-08",102000
"2015-10-16",103500
"2015-10-23",100200
"2015-10-30",99800
"2015-11-06",1e+05
"2015-11-13",101200
"2015-11-20",116100
"2015-11-27",117400
"2015-12-04",111200
"2015-12-11",109500
"2015-12-18",111500
"2015-12-24",114700
"2015-12-30",124800
"2016-01-08",123000
"2016-01-15",125300
"2016-01-22",119200
"2016-01-29",124900
"2016-02-05",132000
"2016-02-12",106000
"2016-02-19",115000
"2016-02-26",126300
"2016-03-04",129000
"2016-03-11",120700
"2016-03-18",115700
"2016-03-25",112500
"2016-04-01",120200
"2016-04-08",118800
"2016-04-15",121000
"2016-04-22",114900
"2016-04-29",113400
"2016-05-04",117000
"2016-05-13",105800
"2016-05-20",96300
"2016-05-27",93000
"2016-06-03",97000
"2016-06-10",98300
"2016-06-17",93800
"2016-06-24",89900
"2016-07-01",98900
"2016-07-08",102900
"2016-07-15",101500
"2016-07-22",103700
"2016-07-29",107800
"2016-08-05",109000
"2016-08-12",97600
"2016-08-19",94500
"2016-08-26",93900
"2016-09-02",88600
"2016-09-09",73000
"2016-09-13",70600
"2016-09-23",70000
"2016-09-30",64800
"2016-10-07",67800
"2016-10-14",67400
"2016-10-21",63700
"2016-10-28",64900
"2016-11-04",63400
"2016-11-11",68200
"2016-11-18",66300
"2016-11-25",78700
"2016-12-02",77400
"2016-12-09",78300
"2016-12-16",88500
"2016-12-23",85300
"2016-12-29",89800
"2017-01-06",90000
"2017-01-13",89500
"2017-01-20",81000
"2017-01-26",85500
"2017-02-03",82100
"2017-02-10",68900
"2017-02-17",76800
"2017-02-24",83800
"2017-03-03",83900
"2017-03-10",90000
"2017-03-17",86500
"2017-03-24",82800
"2017-03-31",87200
"2017-04-07",92100
"2017-04-14",84300
"2017-04-21",87600
"2017-04-28",84800
"2017-05-04",87900
"2017-05-12",90800
"2017-05-19",86800
"2017-05-26",86200
"2017-06-02",89700
"2017-06-09",101200
"2017-06-16",97200
"2017-06-23",94500
"2017-06-30",90300
"2017-07-07",83900
"2017-07-14",81400
"2017-07-21",87000
"2017-07-28",82900
"2017-08-04",78000
"2017-08-11",77800
"2017-08-18",77900
"2017-08-25",76400
"2017-09-01",71900
"2017-09-08",73800
"2017-09-15",78900
"2017-09-22",73200
"2017-09-29",82800
"2017-10-13",84600
"2017-10-20",89500
"2017-10-27",93000
"2017-11-03",89300
"2017-11-10",92700
"2017-11-17",98700
"2017-11-24",103100
"2017-12-01",96600
"2017-12-08",91700
"2017-12-15",87600
"2017-12-22",100300
"2017-12-28",109000
"2018-01-05",105300
"2018-01-12",95900
"2018-01-19",99000
"2018-01-26",95300
"2018-02-02",90700
"2018-02-09",84400
"2018-02-14",86700
"2018-02-23",85700
"2018-03-02",81900
"2018-03-09",83000
"2018-03-16",81400
"2018-03-23",72500
"2018-03-30",74200
"2018-04-06",72300
"2018-04-13",76900
"2018-04-20",74900
"2018-04-27",77900
"2018-05-04",68500
"2018-05-11",72100
"2018-05-18",71100
"2018-05-25",75000
"2018-06-01",74500
"2018-06-08",80000
"2018-06-15",79500
"2018-06-22",71400
"2018-06-29",69700
"2018-07-06",69900
"2018-07-13",68700
"2018-07-20",68000
"2018-07-27",63900
"2018-08-03",63600
"2018-08-10",60700
"2018-08-17",55500
"2018-08-24",54800
"2018-08-31",59800
"2018-09-07",55700
"2018-09-14",52900
"2018-09-21",52300
"2018-09-28",52600
"2018-10-05",48450
"2018-10-12",46300
"2018-10-19",48800
"2018-10-26",48700
"2018-11-02",53500
"2018-11-09",48000
"2018-11-16",49500
"2018-11-23",46500
"2018-11-30",47750
"2018-12-07",46900
"2018-12-14",45000
"2018-12-21",41500
"2018-12-28",48300
"2019-01-04",39350
"2019-01-11",39800
"2019-01-18",40150
"2019-01-25",47600
"2019-02-01",50100
"2019-02-08",52000
"2019-02-15",53900
"2019-02-22",56000
"2019-02-28",58900
"2019-03-08",54500
"2019-03-15",66600
"2019-03-22",69600
"2019-03-29",68700
"2019-04-05",76200
"2019-04-12",74800
"2019-04-19",74000
"2019-04-26",70000
"2019-05-03",72500
"2019-05-10",67900
"2019-05-17",63200
"2019-05-24",56300
"2019-05-31",58100
"2019-06-07",60000
"2019-06-14",60600
"2019-06-21",56000
"2019-06-28",63600
"2019-07-05",61100
"2019-07-12",61200
"2019-07-19",71300
"2019-07-26",72000
"2019-08-02",75800
"2019-08-09",73000
"2019-08-16",72000
"2019-08-23",77900
"2019-08-30",73000
"2019-09-06",84000
"2019-09-11",82500
"2019-09-20",87000
"2019-09-27",84900
"2019-10-04",87000
"2019-10-11",92100
"2019-10-18",97100
"2019-10-25",99800
"2019-11-01",98000
"2019-11-08",91000
"2019-11-15",89000
"2019-11-22",91200
"2019-11-29",90000
"2019-12-06",88000
"2019-12-13",90500
"2019-12-20",92200
"2019-12-27",102600
"2020-01-03",100900
"2020-01-10",108400
"2020-01-17",114800
"2020-01-23",116700
"2020-01-31",105000
"2020-02-07",106800
"2020-02-14",111300
"2020-02-21",108900
"2020-02-28",88400
"2020-03-06",93700
"2020-03-13",64200
"2020-03-20",49000
"2020-03-27",60600
"2020-04-03",60600
"2020-04-10",70900
"2020-04-17",73000
"2020-04-24",70000
"2020-04-29",72500
"2020-05-08",81800
"2020-05-15",80900
"2020-05-22",90300
"2020-05-29",87900
"2020-06-05",91700
"2020-06-12",83500
"2020-06-19",85800
"2020-06-26",90500
"2020-07-03",1e+05
"2020-07-10",113500
"2020-07-17",106100
"2020-07-24",104000
"2020-07-31",110800
"2020-08-07",126200
"2020-08-14",118000
"2020-08-21",110300
"2020-08-28",112800
"2020-09-04",110800
"2020-09-11",104100
"2020-09-18",102800
"2020-09-25",95600
"2020-09-29",99100
"2020-10-08",98300
"2020-10-16",92500
"2020-10-23",88300
"2020-10-30",87700
"2020-11-02",90000
