"","Price"
"2011-04-15",762
"2011-04-22",742
"2011-04-29",740
"2011-05-06",827
"2011-05-13",789
"2011-05-20",770
"2011-05-27",741
"2011-06-03",740
"2011-06-10",744
"2011-06-17",715
"2011-06-24",735
"2011-07-01",749
"2011-07-08",728
"2011-07-15",708
"2011-07-22",748
"2011-07-29",760
"2011-08-05",708
"2011-08-12",672
"2011-08-19",711
"2011-08-26",812
"2011-09-02",868
"2011-09-09",1190
"2011-09-16",990
"2011-09-23",810
"2011-09-30",715
"2011-10-07",647
"2011-10-14",728
"2011-10-21",723
"2011-10-28",736
"2011-11-04",845
"2011-11-11",811
"2011-11-18",774
"2011-11-25",716
"2011-12-02",812
"2011-12-09",855
"2011-12-16",800
"2011-12-23",817
"2011-12-29",805
"2012-01-06",938
"2012-01-13",928
"2012-01-20",907
"2012-01-27",920
"2012-02-03",1005
"2012-02-10",1095
"2012-02-17",1190
"2012-02-24",1385
"2012-03-02",1270
"2012-03-09",1110
"2012-03-16",1290
"2012-03-23",1245
"2012-03-30",1250
"2012-04-06",1160
"2012-04-13",1110
"2012-04-20",1010
"2012-04-27",994
"2012-05-04",955
"2012-05-11",1035
"2012-05-18",901
"2012-05-25",910
"2012-06-01",958
"2012-06-08",899
"2012-06-15",970
"2012-06-22",957
"2012-06-29",1030
"2012-07-06",1090
"2012-07-13",996
"2012-07-20",972
"2012-07-27",956
"2012-08-03",948
"2012-08-10",989
"2012-08-17",984
"2012-08-24",1045
"2012-08-31",1040
"2012-09-07",1050
"2012-09-14",1135
"2012-09-21",1155
"2012-09-28",1130
"2012-10-05",1140
"2012-10-12",1080
"2012-10-19",1125
"2012-10-26",1085
"2012-11-02",1025
"2012-11-09",1040
"2012-11-16",887
"2012-11-23",868
"2012-11-30",980
"2012-12-07",980
"2012-12-14",1055
"2012-12-21",1065
"2012-12-28",1060
"2013-01-04",1075
"2013-01-11",1100
"2013-01-18",1105
"2013-01-25",1060
"2013-02-01",1050
"2013-02-08",1025
"2013-02-15",1045
"2013-02-22",1070
"2013-02-28",1030
"2013-03-08",1005
"2013-03-15",1060
"2013-03-22",1010
"2013-03-29",1025
"2013-04-05",982
"2013-04-12",976
"2013-04-19",989
"2013-04-26",1015
"2013-05-03",1025
"2013-05-10",1300
"2013-05-16",1215
"2013-05-24",1230
"2013-05-31",1140
"2013-06-07",1050
"2013-06-14",1055
"2013-06-21",1015
"2013-06-28",997
"2013-07-05",990
"2013-07-12",1060
"2013-07-19",1050
"2013-07-26",1065
"2013-08-02",1045
"2013-08-09",1030
"2013-08-16",1080
"2013-08-23",1050
"2013-08-30",1060
"2013-09-06",1025
"2013-09-13",1020
"2013-09-17",1015
"2013-09-27",1045
"2013-10-04",1030
"2013-10-11",1040
"2013-10-18",1095
"2013-10-25",1140
"2013-11-01",1090
"2013-11-08",1075
"2013-11-15",1050
"2013-11-22",1025
"2013-11-29",1055
"2013-12-06",1030
"2013-12-13",1050
"2013-12-20",1125
"2013-12-27",1165
"2014-01-03",1050
"2014-01-10",1040
"2014-01-17",1045
"2014-01-24",1050
"2014-01-29",1050
"2014-02-07",1055
"2014-02-14",1090
"2014-02-21",1075
"2014-02-28",1090
"2014-03-07",1075
"2014-03-14",1040
"2014-03-21",1055
"2014-03-28",1105
"2014-04-04",1115
"2014-04-11",1145
"2014-04-18",1150
"2014-04-25",1160
"2014-05-02",1190
"2014-05-09",1170
"2014-05-16",1150
"2014-05-23",1290
"2014-05-30",1275
"2014-06-05",1110
"2014-06-13",1130
"2014-06-20",1120
"2014-06-27",1080
"2014-07-04",1120
"2014-07-11",1115
"2014-07-18",1205
"2014-07-25",1225
"2014-08-01",1195
"2014-08-08",1175
"2014-08-14",1300
"2014-08-22",1275
"2014-08-29",1385
"2014-09-05",1335
"2014-09-12",1260
"2014-09-19",1335
"2014-09-26",1320
"2014-10-02",1340
"2014-10-10",1400
"2014-10-17",1595
"2014-10-24",1515
"2014-10-31",1485
"2014-11-07",1525
"2014-11-14",1640
"2014-11-21",1560
"2014-11-28",1545
"2014-12-05",1445
"2014-12-12",1410
"2014-12-19",1350
"2014-12-26",1420
