"","Price"
"2011-04-15",2370
"2011-04-22",2430
"2011-04-29",2400
"2011-05-06",2415
"2011-05-13",2295
"2011-05-20",2115
"2011-05-27",2110
"2011-06-03",2040
"2011-06-10",2095
"2011-06-17",2040
"2011-06-24",2035
"2011-07-01",2095
"2011-07-08",2150
"2011-07-15",2300
"2011-07-22",2350
"2011-07-29",2575
"2011-08-05",2200
"2011-08-12",2135
"2011-08-19",2100
"2011-08-26",2170
"2011-09-02",2185
"2011-09-09",2185
"2011-09-16",2085
"2011-09-23",1950
"2011-09-30",1915
"2011-10-07",1790
"2011-10-14",2250
"2011-10-21",2400
"2011-10-28",2385
"2011-11-04",2310
"2011-11-11",2315
"2011-11-18",2290
"2011-11-25",2150
"2011-12-02",2215
"2011-12-09",2265
"2011-12-16",2315
"2011-12-23",2500
"2011-12-29",2285
"2012-01-06",2205
"2012-01-13",2250
"2012-01-20",2225
"2012-01-27",2215
"2012-02-03",2445
"2012-02-10",2610
"2012-02-17",2485
"2012-02-24",2595
"2012-03-02",2810
"2012-03-09",2890
"2012-03-16",2860
"2012-03-23",2635
"2012-03-30",2705
"2012-04-06",2540
"2012-04-13",2690
"2012-04-20",2630
"2012-04-27",2430
"2012-05-04",2690
"2012-05-11",2605
"2012-05-18",2395
"2012-05-25",2440
"2012-06-01",2415
"2012-06-08",2270
"2012-06-15",2380
"2012-06-22",2640
"2012-06-29",2640
"2012-07-06",2650
"2012-07-13",2565
"2012-07-20",2535
"2012-07-27",2555
"2012-08-03",2610
"2012-08-10",2675
"2012-08-17",2685
"2012-08-24",2805
"2012-08-31",2700
"2012-09-07",2885
"2012-09-14",2840
"2012-09-21",2855
"2012-09-28",2805
"2012-10-05",2865
"2012-10-12",3440
"2012-10-19",3765
"2012-10-26",3640
"2012-11-02",3555
"2012-11-09",3685
"2012-11-16",3185
"2012-11-23",3240
"2012-11-30",3200
"2012-12-07",3340
"2012-12-14",3255
"2012-12-21",3540
"2012-12-28",3480
"2013-01-04",3795
"2013-01-11",4370
"2013-01-18",4290
"2013-01-25",4135
"2013-02-01",3995
"2013-02-08",4345
"2013-02-15",4900
"2013-02-22",5890
"2013-02-28",6560
"2013-03-08",7010
"2013-03-15",6980
"2013-03-22",7240
"2013-03-29",6310
"2013-04-05",5900
"2013-04-12",5920
"2013-04-19",5290
"2013-04-26",5440
"2013-05-03",5750
"2013-05-10",6050
"2013-05-16",5600
"2013-05-24",5220
"2013-05-31",5230
"2013-06-07",4675
"2013-06-14",4615
"2013-06-21",4620
"2013-06-28",4640
"2013-07-05",4895
"2013-07-12",5640
"2013-07-19",5900
"2013-07-26",5910
"2013-08-02",6060
"2013-08-09",6680
"2013-08-16",6200
"2013-08-23",6100
"2013-08-30",5820
"2013-09-06",5910
"2013-09-13",5800
"2013-09-17",5460
"2013-09-27",5470
"2013-10-04",5170
"2013-10-11",5370
"2013-10-18",5800
"2013-10-25",6040
"2013-11-01",6100
"2013-11-08",6100
"2013-11-15",5540
"2013-11-22",5200
"2013-11-29",5110
