"","Price"
"2011-04-15",2015
"2011-04-22",1800
"2011-04-29",1785
"2011-05-06",1850
"2011-05-13",1845
"2011-05-20",1790
"2011-05-27",1770
"2011-06-03",1585
"2011-06-10",1530
"2011-06-17",1395
"2011-06-24",1605
"2011-07-01",1550
"2011-07-08",1580
"2011-07-15",1700
"2011-07-22",1650
"2011-07-29",1570
"2011-08-05",1440
"2011-08-12",1380
"2011-08-19",1370
"2011-08-26",1355
"2011-09-02",1390
"2011-09-09",1265
"2011-09-16",1290
"2011-09-23",1180
"2011-09-30",1165
"2011-10-07",1120
"2011-10-14",1240
"2011-10-21",1165
"2011-10-28",1235
"2011-11-04",1230
"2011-11-11",1240
"2011-11-18",1435
"2011-11-25",1380
"2011-12-02",1430
"2011-12-09",1500
"2011-12-16",1465
"2011-12-23",1380
"2011-12-29",1375
"2012-01-06",1630
"2012-01-13",1570
"2012-01-20",1565
"2012-01-27",1640
"2012-02-03",1670
"2012-02-10",1780
"2012-02-17",1770
"2012-02-24",1940
"2012-03-02",2075
"2012-03-09",2030
"2012-03-16",2135
"2012-03-23",2200
"2012-03-30",2000
"2012-04-06",1805
"2012-04-13",1925
"2012-04-20",1880
"2012-04-27",1920
"2012-05-04",2600
"2012-05-11",2795
"2012-05-18",2390
"2012-05-25",2405
"2012-06-01",2560
"2012-06-08",2420
"2012-06-15",2730
"2012-06-22",2690
"2012-06-29",2730
"2012-07-06",2550
"2012-07-13",2370
"2012-07-20",2450
"2012-07-27",2095
"2012-08-03",2440
"2012-08-10",2370
"2012-08-17",2410
"2012-08-24",2415
"2012-08-31",2775
"2012-09-07",2665
"2012-09-14",2815
"2012-09-21",2660
"2012-09-28",2650
"2012-10-05",2650
"2012-10-12",2870
"2012-10-19",2610
"2012-10-26",2525
"2012-11-02",2780
"2012-11-09",2845
"2012-11-16",2565
"2012-11-23",2505
"2012-11-30",2755
"2012-12-07",2540
"2012-12-14",2560
"2012-12-21",2370
"2012-12-28",2495
"2013-01-04",2545
"2013-01-11",2525
"2013-01-18",2455
"2013-01-25",2405
"2013-02-01",2355
"2013-02-08",2505
"2013-02-15",2415
"2013-02-22",2610
"2013-02-28",2665
"2013-03-08",2625
"2013-03-15",2900
"2013-03-22",2705
"2013-03-29",2680
"2013-04-05",2485
"2013-04-12",2675
"2013-04-19",2820
"2013-04-26",3025
"2013-05-03",3390
"2013-05-10",3715
"2013-05-16",3560
"2013-05-24",3110
"2013-05-31",2995
"2013-06-07",2765
"2013-06-14",2765
"2013-06-21",2570
"2013-06-28",2510
"2013-07-05",2655
"2013-07-12",2625
"2013-07-19",2725
"2013-07-26",2645
