"","Price"
"2015-10-30",2731
"2015-11-06",2698
"2015-11-13",2639
"2015-11-20",2626
"2015-11-27",2613
"2015-12-04",2620
"2015-12-11",2600
"2015-12-18",2613
"2015-12-24",2600
"2015-12-30",2613
"2016-01-08",2613
"2016-01-15",2613
"2016-01-22",2613
"2016-01-29",2620
"2016-02-05",2580
"2016-02-12",2626
"2016-02-19",2613
"2016-02-26",2587
"2016-03-04",2613
"2016-03-11",2561
"2016-03-18",2554
"2016-03-25",2607
"2016-04-01",2567
"2016-04-08",2607
"2016-04-15",2600
"2016-04-22",2541
"2016-04-29",2593
"2016-05-04",2600
"2016-05-13",2548
"2016-05-20",2580
"2016-05-27",2548
"2016-06-03",2561
"2016-06-10",2554
"2016-06-17",2561
"2016-06-24",2561
"2016-07-01",2600
"2016-07-08",2607
"2016-07-15",2633
"2016-07-22",2613
"2016-07-29",2607
"2016-08-05",2620
"2016-08-12",2613
"2016-08-19",2587
"2016-08-26",2620
"2016-09-02",2620
"2016-09-09",2613
"2016-09-13",2633
"2016-09-23",2626
"2016-09-30",2626
"2016-10-07",2613
"2016-10-14",2607
"2016-10-21",2607
"2016-10-28",2607
"2016-11-04",2587
"2016-11-11",2561
"2016-11-18",2580
"2016-11-25",2574
"2016-12-02",2587
"2016-12-09",2587
"2016-12-16",2593
"2016-12-23",2580
"2016-12-29",2567
"2017-01-06",2580
"2017-01-13",2548
"2017-01-20",2561
"2017-01-26",2548
"2017-02-03",2541
"2017-02-10",2535
"2017-02-17",2528
"2017-02-24",2528
"2017-03-03",2535
"2017-03-10",2548
"2017-03-17",2554
"2017-03-24",2574
"2017-03-31",2587
"2017-04-07",2574
"2017-04-14",2580
"2017-04-21",2593
"2017-04-28",2593
"2017-05-04",2593
"2017-05-12",2587
"2017-05-19",2587
"2017-05-26",2580
"2017-06-02",2587
"2017-06-09",2600
"2017-06-16",2600
"2017-06-23",2600
"2017-06-30",2600
"2017-07-07",2600
"2017-07-14",2600
"2017-07-21",2600
"2017-07-28",2600
"2017-08-04",2600
"2017-08-11",2600
"2017-08-18",2600
"2017-08-25",2600
"2017-09-01",2600
"2017-09-08",2060
"2017-09-15",1995
"2017-09-22",1985
"2017-09-29",1940
"2017-10-13",1955
"2017-10-20",1995
"2017-10-27",1990
"2017-11-03",1860
"2017-11-10",1830
"2017-11-17",1870
"2017-11-24",1920
"2017-12-01",1950
"2017-12-08",1980
"2017-12-15",1940
"2017-12-22",1890
