"","Price"
"2011-04-29",33800
"2011-05-06",32500
"2011-05-13",34500
"2011-05-20",32200
"2011-05-27",31300
"2011-06-03",27650
"2011-06-10",26700
"2011-06-17",24650
"2011-06-24",27900
"2011-07-01",26700
"2011-07-08",26600
"2011-07-15",24000
"2011-07-22",23750
"2011-07-29",24250
"2011-08-05",23550
"2011-08-12",19750
"2011-08-19",15600
"2011-08-26",17950
"2011-09-02",19100
"2011-09-09",19900
"2011-09-16",21900
"2011-09-23",20250
"2011-09-30",21350
"2011-10-07",21500
"2011-10-14",21950
"2011-10-21",23200
"2011-10-28",22900
"2011-11-04",24850
"2011-11-11",21550
"2011-11-18",23300
"2011-11-25",21750
"2011-12-02",23100
"2011-12-09",21400
"2011-12-16",22150
"2011-12-23",21700
"2011-12-29",21950
"2012-01-06",24400
"2012-01-13",25150
"2012-01-20",26950
"2012-01-27",26000
"2012-02-03",26300
"2012-02-10",27000
"2012-02-17",28850
"2012-02-24",28850
"2012-03-02",30450
"2012-03-09",29800
"2012-03-16",28800
"2012-03-23",30150
"2012-03-30",29250
"2012-04-06",29250
"2012-04-13",29000
"2012-04-20",27650
"2012-04-27",28050
"2012-05-04",28150
"2012-05-11",25400
"2012-05-18",23600
"2012-05-25",22000
"2012-06-01",22750
"2012-06-08",21750
"2012-06-15",23400
"2012-06-22",24100
"2012-06-29",23850
"2012-07-06",24000
"2012-07-13",22400
"2012-07-20",21250
"2012-07-27",21150
"2012-08-03",20950
"2012-08-10",23000
"2012-08-17",22500
"2012-08-24",21800
"2012-08-31",21200
"2012-09-07",22500
"2012-09-14",22950
"2012-09-21",23850
"2012-09-28",22750
"2012-10-05",23250
"2012-10-12",22550
"2012-10-19",23300
"2012-10-26",24100
"2012-11-02",25950
"2012-11-09",25400
"2012-11-16",24950
"2012-11-23",25700
"2012-11-30",24400
"2012-12-07",25900
"2012-12-14",26200
"2012-12-21",25400
"2012-12-28",25750
"2013-01-04",26350
"2013-01-11",27100
"2013-01-18",25600
"2013-01-25",24200
"2013-02-01",24200
"2013-02-08",24750
"2013-02-15",25650
"2013-02-22",26400
"2013-02-28",26500
"2013-03-08",28250
"2013-03-15",28800
"2013-03-22",28300
"2013-03-29",28750
"2013-04-05",28550
"2013-04-12",28800
"2013-04-19",28800
"2013-04-26",29450
"2013-05-03",29550
"2013-05-10",29100
"2013-05-16",30050
"2013-05-24",31400
"2013-05-31",32200
"2013-06-07",31100
"2013-06-14",31500
"2013-06-21",30800
"2013-06-28",31200
"2013-07-05",28400
"2013-07-12",28500
"2013-07-19",28400
"2013-07-26",28150
"2013-08-02",27450
"2013-08-09",26650
"2013-08-16",28700
"2013-08-23",28500
"2013-08-30",28250
"2013-09-06",27100
"2013-09-13",29000
"2013-09-17",30300
"2013-09-27",30350
"2013-10-04",32450
"2013-10-11",33350
"2013-10-18",34600
"2013-10-25",32600
"2013-11-01",33250
"2013-11-08",32250
"2013-11-15",33700
"2013-11-22",32400
"2013-11-29",35400
"2013-12-06",35500
"2013-12-13",36500
"2013-12-20",35300
"2013-12-27",36650
"2014-01-03",36300
"2014-01-10",38500
"2014-01-17",36000
"2014-01-24",35900
"2014-01-29",37850
"2014-02-07",39300
"2014-02-14",39050
"2014-02-21",39300
"2014-02-28",38750
"2014-03-07",38550
"2014-03-14",37950
"2014-03-21",38700
"2014-03-28",37050
"2014-04-04",37250
"2014-04-11",37050
"2014-04-18",39200
"2014-04-25",40750
"2014-05-02",40650
"2014-05-09",41150
"2014-05-16",42250
"2014-05-23",42350
"2014-05-30",44150
"2014-06-05",46450
"2014-06-13",47050
"2014-06-20",49400
"2014-06-27",47500
"2014-07-04",50400
"2014-07-11",48950
"2014-07-18",50800
"2014-07-25",47500
"2014-08-01",46300
"2014-08-08",44200
"2014-08-14",43550
"2014-08-22",45950
"2014-08-29",45400
"2014-09-05",43200
"2014-09-12",44500
"2014-09-19",44000
"2014-09-26",45600
"2014-10-02",47100
"2014-10-10",42200
"2014-10-17",44100
"2014-10-24",45300
"2014-10-31",47450
"2014-11-07",47400
"2014-11-14",49200
"2014-11-21",46450
"2014-11-28",48050
"2014-12-05",48350
"2014-12-12",47550
"2014-12-19",48500
"2014-12-26",47000
"2015-01-02",47750
"2015-01-09",49700
"2015-01-16",47450
"2015-01-23",47500
"2015-01-30",47650
"2015-02-06",45500
"2015-02-13",47050
"2015-02-17",46450
"2015-02-27",46600
"2015-03-06",46200
"2015-03-13",44100
"2015-03-20",46850
"2015-03-27",45800
"2015-04-03",44200
"2015-04-10",43600
"2015-04-17",44550
"2015-04-24",47200
"2015-04-30",46150
"2015-05-08",45950
"2015-05-15",45300
"2015-05-22",47850
"2015-05-29",51100
"2015-06-05",49050
"2015-06-12",46550
"2015-06-19",43550
"2015-06-26",42000
"2015-07-03",42650
"2015-07-10",40850
"2015-07-17",39950
"2015-07-24",38550
"2015-07-31",37100
"2015-08-07",36200
"2015-08-13",36900
"2015-08-21",32000
"2015-08-28",36900
"2015-09-04",34850
"2015-09-11",35000
"2015-09-18",35750
"2015-09-25",34350
"2015-10-02",34550
"2015-10-08",37550
"2015-10-16",36100
"2015-10-23",32100
"2015-10-30",30700
"2015-11-06",31200
"2015-11-13",31150
"2015-11-20",31000
"2015-11-27",32000
"2015-12-04",31200
"2015-12-11",29850
"2015-12-18",30600
"2015-12-24",31700
"2015-12-30",30750
"2016-01-08",29700
"2016-01-15",26800
"2016-01-22",27150
"2016-01-29",27300
"2016-02-05",28100
"2016-02-12",27350
"2016-02-19",29600
"2016-02-26",30800
"2016-03-04",31900
"2016-03-11",30700
"2016-03-18",29450
"2016-03-25",29150
"2016-04-01",28200
"2016-04-08",27800
"2016-04-15",27650
"2016-04-22",27500
"2016-04-29",28150
"2016-05-04",26650
"2016-05-13",26100
"2016-05-20",26300
"2016-05-27",28650
"2016-06-03",27600
"2016-06-10",29000
"2016-06-17",29000
"2016-06-24",31800
"2016-07-01",32150
"2016-07-08",31050
"2016-07-15",32700
"2016-07-22",32000
"2016-07-29",34400
"2016-08-05",34800
"2016-08-12",34350
"2016-08-19",35400
"2016-08-26",36250
"2016-09-02",36650
"2016-09-09",38950
"2016-09-13",37800
"2016-09-23",39350
"2016-09-30",40200
"2016-10-07",42200
"2016-10-14",41550
"2016-10-21",40950
"2016-10-28",42450
"2016-11-04",41200
"2016-11-11",39850
"2016-11-18",42000
"2016-11-25",42600
"2016-12-02",44400
"2016-12-09",45500
"2016-12-16",46400
"2016-12-23",46300
"2016-12-29",44700
"2017-01-06",48000
"2017-01-13",50300
"2017-01-20",49150
"2017-01-26",53300
"2017-02-03",53700
"2017-02-10",50000
"2017-02-17",50400
"2017-02-24",47500
"2017-03-03",47100
"2017-03-10",49200
"2017-03-17",46750
"2017-03-24",49500
"2017-03-31",50500
"2017-04-07",49800
"2017-04-14",49800
"2017-04-21",52000
"2017-04-28",54000
"2017-05-04",55900
"2017-05-12",55300
"2017-05-19",54200
"2017-05-26",57100
"2017-06-02",57100
"2017-06-09",58300
"2017-06-16",60500
"2017-06-23",65000
"2017-06-30",67400
"2017-07-07",66600
"2017-07-14",71100
"2017-07-21",71200
"2017-07-28",64600
"2017-08-04",64000
"2017-08-11",61400
"2017-08-18",67000
"2017-08-25",68400
"2017-09-01",68700
"2017-09-08",72600
"2017-09-15",77200
"2017-09-22",83100
"2017-09-29",82900
"2017-10-13",86100
"2017-10-20",81200
"2017-10-27",78400
"2017-11-03",84400
"2017-11-10",82000
"2017-11-17",83000
"2017-11-24",85100
"2017-12-01",77400
"2017-12-08",78700
"2017-12-15",75700
"2017-12-22",76700
"2017-12-28",76500
"2018-01-05",79300
"2018-01-12",74400
"2018-01-19",73300
"2018-01-26",75500
"2018-02-02",72200
"2018-02-09",73400
"2018-02-14",77600
"2018-02-23",77300
"2018-03-02",77400
"2018-03-09",83300
"2018-03-16",89800
"2018-03-23",83100
"2018-03-30",81300
"2018-04-06",80300
"2018-04-13",84200
"2018-04-20",84400
"2018-04-27",87100
"2018-05-04",83000
"2018-05-11",86100
"2018-05-18",87900
"2018-05-25",95200
"2018-06-01",91400
"2018-06-08",88400
"2018-06-15",87000
"2018-06-22",89500
"2018-06-29",85700
"2018-07-06",85300
"2018-07-13",88800
"2018-07-20",87900
"2018-07-27",86100
"2018-08-03",83300
"2018-08-10",75100
"2018-08-17",74500
"2018-08-24",81800
"2018-08-31",83000
"2018-09-07",75900
"2018-09-14",77700
"2018-09-21",76700
"2018-09-28",73100
"2018-10-05",70300
"2018-10-12",72400
"2018-10-19",70800
"2018-10-26",67000
"2018-11-02",72600
"2018-11-09",72900
"2018-11-16",70100
"2018-11-23",69300
"2018-11-30",69600
"2018-12-07",66800
"2018-12-14",61800
"2018-12-21",60000
"2018-12-28",60500
"2019-01-04",58300
"2019-01-11",65100
"2019-01-18",64600
"2019-01-25",74600
"2019-02-01",75900
"2019-02-08",73500
"2019-02-15",73800
"2019-02-22",76700
"2019-02-28",70000
"2019-03-08",66700
"2019-03-15",68100
"2019-03-22",76100
"2019-03-29",74200
"2019-04-05",79000
"2019-04-12",78100
"2019-04-19",81800
"2019-04-26",78600
"2019-05-03",80400
"2019-05-10",74400
"2019-05-17",71600
"2019-05-24",67600
"2019-05-31",65300
"2019-06-07",65400
"2019-06-14",63100
"2019-06-21",65900
"2019-06-28",69500
"2019-07-05",68400
"2019-07-12",74700
"2019-07-19",76800
"2019-07-26",79800
"2019-08-02",76100
"2019-08-09",73300
"2019-08-16",76400
"2019-08-23",74400
"2019-08-30",77400
"2019-09-06",81900
"2019-09-11",82600
"2019-09-20",82200
"2019-09-27",81400
"2019-10-04",80300
"2019-10-11",80000
"2019-10-18",77400
"2019-10-25",82900
"2019-11-01",83100
"2019-11-08",82300
"2019-11-15",85200
"2019-11-22",81700
"2019-11-29",80900
"2019-12-06",80600
"2019-12-13",87900
"2019-12-20",95000
"2019-12-27",96000
"2020-01-03",94500
"2020-01-10",98900
"2020-01-17",99000
"2020-01-23",98700
"2020-01-31",93500
"2020-02-07",99300
"2020-02-14",104500
"2020-02-21",103000
"2020-02-28",87900
"2020-03-06",92600
"2020-03-13",82500
"2020-03-20",74800
"2020-03-27",83300
"2020-04-03",79600
"2020-04-10",84100
"2020-04-17",84100
"2020-04-24",81400
"2020-04-29",83700
"2020-05-08",85000
"2020-05-15",81900
"2020-05-22",81300
"2020-05-29",81500
"2020-06-05",90400
"2020-06-12",85200
"2020-06-19",85400
"2020-06-26",84600
"2020-07-03",85400
"2020-07-10",82800
"2020-07-17",82900
"2020-07-24",83700
"2020-07-31",82800
"2020-08-07",80600
"2020-08-14",80200
"2020-08-21",74500
"2020-08-28",77800
"2020-09-04",78700
"2020-09-11",78400
"2020-09-18",83700
"2020-09-25",82900
"2020-09-29",84000
"2020-10-08",82900
"2020-10-16",85300
"2020-10-23",83900
"2020-10-30",79900
"2020-11-06",86300
"2020-11-13",89700
"2020-11-17",98500
