"","Price"
"2011-04-15",9939
"2011-04-22",9511
"2011-04-29",9511
"2011-05-06",10282
"2011-05-13",9297
"2011-05-20",7891
"2011-05-27",8911
"2011-06-03",9382
"2011-06-10",10110
"2011-06-17",11439
"2011-06-24",11523
"2011-07-01",13452
"2011-07-08",18422
"2011-07-15",20006
"2011-07-22",21034
"2011-07-29",22833
"2011-08-05",17521
"2011-08-12",19535
"2011-08-19",18936
"2011-08-26",20219
"2011-09-02",19193
"2011-09-09",14608
"2011-09-16",14865
"2011-09-23",12981
"2011-09-30",13794
"2011-10-07",13880
"2011-10-14",17093
"2011-10-21",15680
"2011-10-28",15680
"2011-11-04",16364
"2011-11-11",16794
"2011-11-18",16194
"2011-11-25",13280
"2011-12-02",15636
"2011-12-09",18850
"2011-12-16",19062
"2011-12-23",21462
"2011-12-29",19888
"2012-01-06",19539
"2012-01-13",15004
"2012-01-20",15047
"2012-01-27",15091
"2012-02-03",15265
"2012-02-10",16835
"2012-02-17",16880
"2012-02-24",16573
"2012-03-02",15788
"2012-03-09",14174
"2012-03-16",14699
"2012-03-23",16880
"2012-03-30",16573
"2012-04-06",14524
"2012-04-13",17883
"2012-04-20",14830
"2012-04-27",14741
"2012-05-04",14830
"2012-05-11",15396
"2012-05-18",13563
"2012-05-25",15091
"2012-06-01",15354
"2012-06-08",15004
"2012-06-15",15004
"2012-06-22",15526
"2012-06-29",15788
"2012-07-06",16835
"2012-07-13",14219
"2012-07-20",14219
"2012-07-27",13477
"2012-08-03",13128
"2012-08-10",13957
"2012-08-17",14219
"2012-08-24",14350
"2012-08-31",14393
"2012-09-07",13957
"2012-09-14",14741
"2012-09-21",14044
"2012-09-28",13346
"2012-10-05",13084
"2012-10-12",11688
"2012-10-19",9901
"2012-10-26",10424
"2012-11-02",10381
"2012-11-09",10467
"2012-11-16",9770
"2012-11-23",10249
"2012-11-30",11121
"2012-12-07",9594
"2012-12-14",6456
"2012-12-21",9901
"2012-12-28",10636
"2013-01-04",13030
"2013-01-11",11301
"2013-01-18",10548
"2013-01-25",10459
"2013-02-01",10326
"2013-02-08",9484
"2013-02-15",10193
"2013-02-22",12231
"2013-02-28",10282
"2013-03-08",10193
"2013-03-15",9529
"2013-03-22",9218
"2013-03-29",9174
"2013-04-05",8111
"2013-04-12",7977
"2013-04-19",7126
"2013-04-26",7180
"2013-05-03",7056
"2013-05-10",7472
"2013-05-16",7286
"2013-05-24",7091
"2013-05-31",7020
"2013-06-07",6993
"2013-06-14",6629
"2013-06-21",6186
"2013-06-28",6417
"2013-07-05",6151
"2013-07-12",6035
"2013-07-19",6116
"2013-07-26",7348
"2013-08-02",8288
"2013-08-09",8332
"2013-08-16",8580
"2013-08-23",7427
"2013-08-30",7446
"2013-09-06",7134
"2013-09-13",7286
"2013-09-17",7073
"2013-09-27",7286
"2013-10-04",6966
"2013-10-11",6738
"2013-10-18",6409
"2013-10-25",6426
"2013-11-01",6738
"2013-11-08",6879
"2013-11-15",6347
"2013-11-22",6532
"2013-11-29",6718
"2013-12-06",6551
"2013-12-13",6285
"2013-12-20",6258
"2013-12-27",6233
"2014-01-03",6178
"2014-01-10",6287
"2014-01-17",6396
"2014-01-24",6386
"2014-01-29",6224
"2014-02-07",6260
"2014-02-14",6241
"2014-02-21",6224
"2014-02-28",6187
"2014-03-07",6061
"2014-03-14",5899
"2014-03-21",5628
"2014-03-28",5655
"2014-04-04",5645
"2014-04-11",5691
"2014-04-18",5907
"2014-04-25",5745
"2014-05-02",5574
"2014-05-09",5501
"2014-05-16",5419
"2014-05-23",5103
"2014-05-30",5075
"2014-06-05",4751
"2014-06-13",4697
"2014-06-20",4471
"2014-06-27",4517
"2014-07-04",4570
"2014-07-11",4471
"2014-07-18",6828
"2014-07-25",7370
"2014-08-01",6405
"2014-08-08",6241
"2014-08-14",6079
"2014-08-22",6170
"2014-08-29",7362
"2014-09-05",9259
"2014-09-12",8402
"2014-09-19",9936
"2014-09-26",11201
"2014-10-02",10252
"2014-10-10",8790
"2014-10-17",8888
"2014-10-24",8148
"2014-10-31",9168
"2014-11-07",8924
"2014-11-14",8771
"2014-11-21",8716
"2014-11-28",8374
"2014-12-05",8436
"2014-12-12",8284
"2014-12-19",7326
"2014-12-26",6992
"2015-01-02",7037
"2015-01-09",7360
"2015-01-16",7810
"2015-01-23",7966
"2015-01-30",7783
"2015-02-06",8013
"2015-02-13",7874
"2015-02-17",7874
"2015-02-27",7470
"2015-03-06",8592
"2015-03-13",10212
"2015-03-20",12834
"2015-03-27",13891
"2015-04-03",14489
"2015-04-10",14857
"2015-04-17",20192
"2015-04-24",24701
"2015-04-30",21664
"2015-05-08",21158
"2015-05-15",23043
"2015-05-22",22355
"2015-05-29",24884
"2015-06-05",23321
"2015-06-12",20790
"2015-06-19",21204
"2015-06-26",23458
"2015-07-03",28150
"2015-07-10",24792
"2015-07-17",30864
"2015-07-24",30174
"2015-07-31",28656
"2015-08-07",29852
"2015-08-13",24930
"2015-08-21",17663
"2015-08-28",22538
"2015-09-04",20929
"2015-09-11",20653
"2015-09-18",22676
"2015-09-25",23549
"2015-10-02",22952
"2015-10-08",22032
"2015-10-16",21526
