"","Price"
"2011-04-15",1604
"2011-04-22",1554
"2011-04-29",1537
"2011-05-06",1537
"2011-05-13",1506
"2011-05-20",1317
"2011-05-27",1302
"2011-06-03",1229
"2011-06-10",1032
"2011-06-17",1065
"2011-06-24",1022
"2011-07-01",1020
"2011-07-08",1065
"2011-07-15",1253
"2011-07-22",1288
"2011-07-29",1447
"2011-08-05",1340
"2011-08-12",1151
"2011-08-19",1096
"2011-08-26",1094
"2011-09-02",1086
"2011-09-09",1101
"2011-09-16",1075
"2011-09-23",1020
"2011-09-30",1011
"2011-10-07",1013
"2011-10-14",1172
"2011-10-21",1141
"2011-10-28",1146
"2011-11-04",1129
"2011-11-11",1058
"2011-11-18",1079
"2011-11-25",1022
"2011-12-02",1181
"2011-12-09",1205
"2011-12-16",1200
"2011-12-23",1210
"2011-12-29",1210
"2012-01-06",1210
"2012-01-13",1205
"2012-01-20",1196
"2012-01-27",1219
"2012-02-03",1229
"2012-02-10",1219
"2012-02-17",1634
"2012-02-24",2130
"2012-03-02",2054
"2012-03-09",2396
"2012-03-16",2621
"2012-03-23",2930
"2012-03-30",2811
"2012-04-06",2716
"2012-04-13",2209
"2012-04-20",2280
"2012-04-27",2455
"2012-05-04",2491
"2012-05-11",2609
"2012-05-18",2764
"2012-05-25",2704
"2012-06-01",2609
"2012-06-08",2408
"2012-06-15",2455
"2012-06-22",2420
"2012-06-29",2384
"2012-07-06",2330
"2012-07-13",2306
"2012-07-20",2306
"2012-07-27",2315
"2012-08-03",2277
"2012-08-10",2275
"2012-08-17",2320
"2012-08-24",2251
"2012-08-31",2225
"2012-09-07",2247
"2012-09-14",2052
"2012-09-21",2024
"2012-09-28",1658
"2012-10-05",1608
"2012-10-12",1639
"2012-10-19",1627
"2012-10-26",1634
"2012-11-02",1542
"2012-11-09",1559
"2012-11-16",1523
"2012-11-23",1466
"2012-11-30",1359
"2012-12-07",1400
"2012-12-14",1388
"2012-12-21",1369
"2012-12-28",1383
"2013-01-04",1566
"2013-01-11",1556
"2013-01-18",1528
"2013-01-25",1575
"2013-02-01",1620
"2013-02-08",1630
"2013-02-15",1599
"2013-02-22",1642
"2013-02-28",1672
"2013-03-08",1808
"2013-03-15",2420
"2013-03-22",2491
"2013-03-29",2598
"2013-04-05",2111
"2013-04-12",2669
"2013-04-19",2942
"2013-04-26",2574
"2013-05-03",2479
"2013-05-10",2491
"2013-05-16",2270
"2013-05-24",2182
"2013-05-31",2230
"2013-06-07",2313
"2013-06-14",2261
"2013-06-21",2147
"2013-06-28",2168
"2013-07-05",2126
"2013-07-12",2137
"2013-07-19",2201
"2013-07-26",2099
"2013-08-02",2064
"2013-08-09",2002
"2013-08-16",1981
"2013-08-23",1957
"2013-08-30",1919
"2013-09-06",1919
"2013-09-13",1993
"2013-09-17",1943
"2013-09-27",1898
"2013-10-04",1938
"2013-10-11",1895
"2013-10-18",1030
"2013-10-25",1186
"2013-11-01",1094
"2013-11-08",1027
"2013-11-15",1096
"2013-11-22",1162
"2013-11-29",1212
"2013-12-06",1407
"2013-12-13",1309
"2013-12-20",1300
"2013-12-27",1300
"2014-01-03",1300
"2014-01-10",1300
"2014-01-17",1250
"2014-01-24",1185
"2014-01-29",1170
"2014-02-07",1155
"2014-02-14",1190
"2014-02-21",1170
"2014-02-28",1140
"2014-03-07",1165
"2014-03-14",935
"2014-03-21",909
"2014-03-28",892
"2014-04-04",911
"2014-04-11",1030
"2014-04-18",1065
"2014-04-25",1110
"2014-05-02",1400
"2014-05-09",1510
"2014-05-16",1790
"2014-05-23",1775
"2014-05-30",2300
"2014-06-05",2210
"2014-06-13",2510
"2014-06-20",2360
"2014-06-27",2500
"2014-07-04",2480
"2014-07-11",3655
"2014-07-18",4505
"2014-07-25",4090
"2014-08-01",4135
"2014-08-08",3400
"2014-08-14",3995
"2014-08-22",3890
"2014-08-29",3630
"2014-09-05",3520
"2014-09-12",3630
"2014-09-19",3440
"2014-09-26",3365
"2014-10-02",3635
"2014-10-10",3395
"2014-10-17",3755
"2014-10-24",4670
"2014-10-31",4430
"2014-11-07",4340
"2014-11-14",4860
"2014-11-21",3480
"2014-11-28",2715
"2014-12-05",2505
"2014-12-12",2390
"2014-12-19",2430
"2014-12-26",2140
"2015-01-02",2335
