"","Price"
"2011-04-15",1979
"2011-04-22",1958
"2011-04-29",1874
"2011-05-06",1886
"2011-05-13",1933
"2011-05-20",1971
"2011-05-27",1958
"2011-06-03",2046
"2011-06-10",1979
"2011-06-17",1958
"2011-06-24",1937
"2011-07-01",1849
"2011-07-08",1933
"2011-07-15",1891
"2011-07-22",2169
"2011-07-29",2206
"2011-08-05",2051
"2011-08-12",1870
"2011-08-19",2038
"2011-08-26",1958
"2011-09-02",2051
"2011-09-09",1950
"2011-09-16",1929
"2011-09-23",1760
"2011-09-30",1592
"2011-10-07",1545
"2011-10-14",1689
"2011-10-21",1592
"2011-10-28",1849
"2011-11-04",1945
"2011-11-11",1844
"2011-11-18",1735
"2011-11-25",1659
"2011-12-02",1693
"2011-12-09",1790
"2011-12-16",1840
"2011-12-23",1853
"2011-12-29",1895
"2012-01-06",1950
"2012-01-13",1945
"2012-01-20",1937
"2012-01-27",1929
"2012-02-03",1886
"2012-02-10",1950
"2012-02-17",2055
"2012-02-24",2505
"2012-03-02",2232
"2012-03-09",2341
"2012-03-16",2358
"2012-03-23",2131
"2012-03-30",2253
"2012-04-06",2211
"2012-04-13",2139
"2012-04-20",2223
"2012-04-27",2139
"2012-05-04",2358
"2012-05-11",2358
"2012-05-18",2105
"2012-05-25",2299
"2012-06-01",2316
"2012-06-08",2312
"2012-06-15",2358
"2012-06-22",2358
"2012-06-29",2392
"2012-07-06",2590
"2012-07-13",2716
"2012-07-20",2585
"2012-07-27",2476
"2012-08-03",2468
"2012-08-10",2455
"2012-08-17",2619
"2012-08-24",2573
"2012-08-31",2670
"2012-09-07",2535
"2012-09-14",2442
"2012-09-21",2404
"2012-09-28",2261
"2012-10-05",2333
"2012-10-12",2493
"2012-10-19",2270
"2012-10-26",2143
"2012-11-02",2055
"2012-11-09",2051
"2012-11-16",2046
"2012-11-23",1979
"2012-11-30",1979
"2012-12-07",2021
"2012-12-14",2013
"2012-12-21",1966
"2012-12-28",2017
"2013-01-04",2034
"2013-01-11",2089
"2013-01-18",2042
"2013-01-25",2105
"2013-02-01",2122
"2013-02-08",2122
"2013-02-15",2198
"2013-02-22",2143
"2013-02-28",2164
"2013-03-08",2148
"2013-03-15",2362
"2013-03-22",2497
"2013-03-29",2716
"2013-04-05",2665
"2013-04-12",3137
"2013-04-19",3301
"2013-04-26",5348
"2013-05-03",6316
"2013-05-10",7108
"2013-05-16",7916
"2013-05-24",7327
"2013-05-31",7285
"2013-06-07",6232
"2013-06-14",5516
"2013-06-21",4969
"2013-06-28",5331
"2013-07-05",5432
"2013-07-12",4977
"2013-07-19",4556
"2013-07-26",3988
"2013-08-02",4055
"2013-08-09",4135
"2013-08-16",3988
"2013-08-23",3675
"2013-08-30",3375
"2013-09-06",3490
"2013-09-13",4080
"2013-09-17",3805
"2013-09-27",3600
"2013-10-04",3725
"2013-10-11",3860
"2013-10-18",3160
"2013-10-25",3490
"2013-11-01",3710
"2013-11-08",3370
"2013-11-15",2570
"2013-11-22",2575
"2013-11-29",2790
"2013-12-06",2755
"2013-12-13",2600
"2013-12-20",2700
"2013-12-27",2770
"2014-01-03",2650
"2014-01-10",2705
"2014-01-17",2510
"2014-01-24",2525
"2014-01-29",2390
"2014-02-07",2350
"2014-02-14",2375
"2014-02-21",2540
"2014-02-28",2340
"2014-03-07",2410
"2014-03-14",3270
"2014-03-21",3100
"2014-03-28",3120
"2014-04-04",3065
"2014-04-11",3050
"2014-04-18",3060
"2014-04-25",2880
"2014-05-02",2735
"2014-05-09",2765
"2014-05-16",2690
"2014-05-23",2550
"2014-05-30",2560
"2014-06-05",2725
"2014-06-13",2665
"2014-06-20",2640
"2014-06-27",3070
"2014-07-04",3200
"2014-07-11",3000
"2014-07-18",2915
"2014-07-25",3300
"2014-08-01",3270
"2014-08-08",3620
"2014-08-14",3800
"2014-08-22",4070
"2014-08-29",4010
"2014-09-05",3605
"2014-09-12",3720
"2014-09-19",3650
"2014-09-26",3470
"2014-10-02",3345
"2014-10-10",3520
"2014-10-17",3770
"2014-10-24",3480
"2014-10-31",3770
"2014-11-07",3820
"2014-11-14",3740
"2014-11-21",3510
"2014-11-28",3260
"2014-12-05",3135
"2014-12-12",3430
"2014-12-19",3290
"2014-12-26",3080
"2015-01-02",3360
"2015-01-09",3135
"2015-01-16",2985
"2015-01-23",2895
"2015-01-30",2855
"2015-02-06",2800
"2015-02-13",2785
"2015-02-17",3050
"2015-02-27",2975
