"","Price"
"2019-06-14",14625
"2019-06-21",13300
"2019-06-28",11200
"2019-07-05",10225
"2019-07-12",9775
"2019-07-19",10450
"2019-07-26",9575
"2019-08-02",8450
"2019-08-09",7725
"2019-08-16",7250
"2019-08-23",7575
"2019-08-30",8000
"2019-09-06",7875
"2019-09-11",8050
"2019-09-20",8075
"2019-09-27",7400
"2019-10-04",7300
"2019-10-11",7700
"2019-10-18",7600
"2019-10-25",7475
"2019-11-01",7525
"2019-11-08",7900
"2019-11-15",7425
"2019-11-22",7000
"2019-11-29",6950
"2019-12-06",6800
"2019-12-13",7100
"2019-12-20",7075
"2019-12-27",7175
"2020-01-03",7575
"2020-01-10",7625
"2020-01-17",7775
"2020-01-23",7700
"2020-01-31",8000
"2020-02-07",7700
"2020-02-14",7625
"2020-02-21",7175
"2020-02-28",8900
"2020-03-06",9350
"2020-03-13",6000
"2020-03-20",4745
"2020-03-27",6975
"2020-04-03",8225
"2020-04-10",8750
"2020-04-17",7850
"2020-04-24",9575
"2020-04-29",9175
"2020-05-08",10125
"2020-05-15",9875
"2020-05-22",9025
"2020-05-29",10400
"2020-06-05",12500
"2020-06-12",15225
"2020-06-19",17750
"2020-06-26",17550
"2020-07-03",17500
"2020-07-10",17000
"2020-07-17",15500
"2020-07-24",14350
"2020-07-31",14050
"2020-08-07",15900
"2020-08-14",14600
"2020-08-21",14650
"2020-08-28",23950
"2020-09-04",23250
"2020-09-11",25100
"2020-09-18",24500
"2020-09-25",21050
"2020-09-29",22300
"2020-10-08",21650
"2020-10-16",20450
"2020-10-23",22050
"2020-10-30",20300
"2020-11-02",21000
