"","Price"
"2011-04-15",4180
"2011-04-22",3710
"2011-04-29",3600
"2011-05-06",3430
"2011-05-13",3530
"2011-05-20",3345
"2011-05-27",3105
"2011-06-03",3330
"2011-06-10",3250
"2011-06-17",2700
"2011-06-24",2510
"2011-07-01",2560
"2011-07-08",3040
"2011-07-15",2735
"2011-07-22",2925
"2011-07-29",2955
"2011-08-05",2430
"2011-08-12",2195
"2011-08-19",3105
"2011-08-26",2560
"2011-09-02",2635
"2011-09-09",2285
"2011-09-16",2270
"2011-09-23",2045
"2011-09-30",2070
"2011-10-07",2000
"2011-10-14",2200
"2011-10-21",2165
"2011-10-28",2280
"2011-11-04",2135
"2011-11-11",2150
"2011-11-18",2125
"2011-11-25",2030
"2011-12-02",2250
"2011-12-09",2360
"2011-12-16",2220
"2011-12-23",2110
"2011-12-29",2175
"2012-01-06",2340
"2012-01-13",2365
"2012-01-20",2375
"2012-01-27",2475
"2012-02-03",2485
"2012-02-10",2550
"2012-02-17",2535
"2012-02-24",2495
"2012-03-02",2485
"2012-03-09",2800
"2012-03-16",2985
"2012-03-23",2925
"2012-03-30",2680
"2012-04-06",2465
"2012-04-13",2460
"2012-04-20",2360
"2012-04-27",2100
"2012-05-04",2225
"2012-05-11",2185
"2012-05-18",1930
"2012-05-25",1995
"2012-06-01",2030
"2012-06-08",1890
"2012-06-15",1995
"2012-06-22",1995
"2012-06-29",2010
"2012-07-06",2070
"2012-07-13",2080
"2012-07-20",2040
"2012-07-27",1975
"2012-08-03",1970
"2012-08-10",2315
"2012-08-17",2615
"2012-08-24",2335
"2012-08-31",2370
"2012-09-07",2330
"2012-09-14",2350
"2012-09-21",2450
"2012-09-28",2135
"2012-10-05",2130
"2012-10-12",2140
"2012-10-19",2010
"2012-10-26",1970
"2012-11-02",1970
"2012-11-09",1930
"2012-11-16",1760
"2012-11-23",1790
"2012-11-30",1720
"2012-12-07",1925
"2012-12-14",2220
"2012-12-21",2150
"2012-12-28",2265
"2013-01-04",2405
"2013-01-11",2315
"2013-01-18",2200
"2013-01-25",2110
"2013-02-01",2190
"2013-02-08",2265
"2013-02-15",2275
"2013-02-22",2410
"2013-02-28",2485
"2013-03-08",2500
"2013-03-15",2470
"2013-03-22",2665
"2013-03-29",2670
"2013-04-05",2355
"2013-04-12",2290
"2013-04-19",2280
"2013-04-26",2565
"2013-05-03",2710
"2013-05-10",2705
"2013-05-16",2690
"2013-05-24",2805
"2013-05-31",3175
"2013-06-07",2825
"2013-06-14",2850
"2013-06-21",2940
"2013-06-28",2750
"2013-07-05",2975
"2013-07-12",2995
"2013-07-19",3165
"2013-07-26",3065
"2013-08-02",3000
"2013-08-09",3140
"2013-08-16",2970
"2013-08-23",2845
"2013-08-30",3140
"2013-09-06",3200
"2013-09-13",3365
"2013-09-17",3350
"2013-09-27",3450
"2013-10-04",3275
"2013-10-11",3410
"2013-10-18",3120
"2013-10-25",3335
"2013-11-01",3410
"2013-11-08",3575
"2013-11-15",3375
"2013-11-22",3275
"2013-11-29",3380
"2013-12-06",3200
"2013-12-13",2980
"2013-12-20",2820
"2013-12-27",2880
"2014-01-03",2830
"2014-01-10",3060
"2014-01-17",3100
"2014-01-24",3125
"2014-01-29",3080
"2014-02-07",3075
"2014-02-14",2980
"2014-02-21",3205
"2014-02-28",3290
"2014-03-07",3310
"2014-03-14",3010
"2014-03-21",3070
"2014-03-28",3130
"2014-04-04",3060
"2014-04-11",2935
"2014-04-18",3055
"2014-04-25",3000
"2014-05-02",2935
"2014-05-09",2895
"2014-05-16",2890
"2014-05-23",2985
"2014-05-30",2925
"2014-06-05",2685
"2014-06-13",2755
"2014-06-20",2870
"2014-06-27",2815
"2014-07-04",2850
"2014-07-11",2765
"2014-07-18",2800
"2014-07-25",2780
"2014-08-01",2535
"2014-08-08",2625
"2014-08-14",2640
"2014-08-22",2490
"2014-08-29",2545
"2014-09-05",2620
"2014-09-12",2550
"2014-09-19",2490
"2014-09-26",2565
"2014-10-02",2410
"2014-10-10",2435
"2014-10-17",2395
"2014-10-24",2500
"2014-10-31",2475
"2014-11-07",2320
"2014-11-14",2315
"2014-11-21",2295
"2014-11-28",2375
"2014-12-05",2320
"2014-12-12",2240
"2014-12-19",2210
"2014-12-26",2350
"2015-01-02",2300
"2015-01-09",2555
"2015-01-16",2565
"2015-01-23",2675
"2015-01-30",2675
"2015-02-06",2635
"2015-02-13",2720
"2015-02-17",2695
"2015-02-27",2715
"2015-03-06",2710
"2015-03-13",2690
"2015-03-20",2715
"2015-03-27",2885
"2015-04-03",2925
