"","Price"
"2011-04-15",12000
"2011-04-22",12000
"2011-04-29",11450
"2011-05-06",11750
"2011-05-13",11700
"2011-05-20",11850
"2011-05-27",11500
"2011-06-03",10550
"2011-06-10",10750
"2011-06-17",11000
"2011-06-24",11250
"2011-07-01",11750
"2011-07-08",13000
"2011-07-15",12600
"2011-07-22",12750
"2011-07-29",12650
"2011-08-05",12850
"2011-08-12",12250
"2011-08-19",12900
"2011-08-26",14250
"2011-09-02",15650
"2011-09-09",15150
"2011-09-16",14550
"2011-09-23",15100
"2011-09-30",17000
"2011-10-07",15250
"2011-10-14",14550
"2011-10-21",14450
"2011-10-28",13600
"2011-11-04",13600
"2011-11-11",13800
"2011-11-18",13550
"2011-11-25",13100
"2011-12-02",13000
"2011-12-09",13100
"2011-12-16",13250
"2011-12-23",12600
"2011-12-29",12700
"2012-01-06",12500
"2012-01-13",13500
"2012-01-20",13900
"2012-01-27",13700
"2012-02-03",14100
"2012-02-10",13800
"2012-02-17",14350
"2012-02-24",16000
"2012-03-02",15900
"2012-03-09",15200
"2012-03-16",15350
"2012-03-23",14950
"2012-03-30",14950
"2012-04-06",15100
"2012-04-13",14800
"2012-04-20",14650
"2012-04-27",13500
"2012-05-04",13650
"2012-05-11",14150
"2012-05-18",13150
"2012-05-25",13600
"2012-06-01",14000
"2012-06-08",14000
"2012-06-15",13900
"2012-06-22",13500
"2012-06-29",13700
"2012-07-06",14400
"2012-07-13",14200
"2012-07-20",13850
"2012-07-27",13800
"2012-08-03",14500
"2012-08-10",14250
"2012-08-17",13650
"2012-08-24",13800
"2012-08-31",13800
"2012-09-07",13550
"2012-09-14",13400
"2012-09-21",13400
"2012-09-28",13600
"2012-10-05",13400
"2012-10-12",13300
"2012-10-19",13350
"2012-10-26",13450
"2012-11-02",13400
"2012-11-09",13200
"2012-11-16",13350
"2012-11-23",13200
"2012-11-30",13350
"2012-12-07",14100
"2012-12-14",14150
"2012-12-21",14550
"2012-12-28",15300
"2013-01-04",14650
"2013-01-11",14200
"2013-01-18",14050
"2013-01-25",14000
"2013-02-01",14300
"2013-02-08",13550
"2013-02-15",14200
"2013-02-22",14050
"2013-02-28",13800
"2013-03-08",14400
"2013-03-15",14550
"2013-03-22",14500
"2013-03-29",14400
"2013-04-05",13800
"2013-04-12",13550
"2013-04-19",13350
"2013-04-26",13500
"2013-05-03",13650
"2013-05-10",13500
"2013-05-16",17650
"2013-05-24",16500
"2013-05-31",16050
"2013-06-07",16000
"2013-06-14",15600
"2013-06-21",15100
"2013-06-28",14950
"2013-07-05",16000
"2013-07-12",15550
"2013-07-19",15250
"2013-07-26",16300
"2013-08-02",15700
