"","Price"
"2013-03-15",3352
"2013-03-22",3038
"2013-03-29",2890
"2013-04-05",2849
"2013-04-12",2769
"2013-04-19",2788
"2013-04-26",2917
"2013-05-03",2818
"2013-05-10",2947
"2013-05-16",2777
"2013-05-24",2758
"2013-05-31",2852
"2013-06-07",2584
"2013-06-14",2535
"2013-06-21",2145
"2013-06-28",2100
"2013-07-05",2058
"2013-07-12",2398
"2013-07-19",2323
"2013-07-26",2326
"2013-08-02",2289
"2013-08-09",2171
"2013-08-16",2149
"2013-08-23",2013
"2013-08-30",2024
"2013-09-06",2081
"2013-09-13",2141
"2013-09-17",2103
"2013-09-27",2092
"2013-10-04",2126
"2013-10-11",2054
"2013-10-18",1944
"2013-10-25",2016
"2013-11-01",1967
"2013-11-08",1952
"2013-11-15",1850
"2013-11-22",1725
"2013-11-29",1740
"2013-12-06",1687
"2013-12-13",1691
"2013-12-20",1627
"2013-12-27",1683
"2014-01-03",1646
"2014-01-10",1638
"2014-01-17",1755
"2014-01-24",1729
"2014-01-29",1725
"2014-02-07",1748
"2014-02-14",1725
"2014-02-21",1725
"2014-02-28",1725
"2014-03-07",1820
"2014-03-14",1850
"2014-03-21",1876
"2014-03-28",2020
"2014-04-04",2088
"2014-04-11",2043
"2014-04-18",2054
"2014-04-25",2277
"2014-05-02",2232
"2014-05-09",2205
"2014-05-16",2115
"2014-05-23",2001
"2014-05-30",1971
"2014-06-05",1960
"2014-06-13",2009
"2014-06-20",1952
"2014-06-27",1793
"2014-07-04",2013
"2014-07-11",2039
"2014-07-18",1994
"2014-07-25",1978
"2014-08-01",1891
"2014-08-08",1721
"2014-08-14",1676
"2014-08-22",1717
"2014-08-29",1664
"2014-09-05",1581
"2014-09-12",1540
"2014-09-19",1490
"2014-09-26",1513
"2014-10-02",1279
"2014-10-10",1763
"2014-10-17",1574
"2014-10-24",1555
"2014-10-31",1638
"2014-11-07",1676
"2014-11-14",1695
"2014-11-21",1585
"2014-11-28",1521
"2014-12-05",1479
"2014-12-12",1456
"2014-12-19",1453
"2014-12-26",1498
"2015-01-02",1566
"2015-01-09",1717
"2015-01-16",1880
"2015-01-23",1691
"2015-01-30",1646
"2015-02-06",1956
"2015-02-13",2141
"2015-02-17",2043
"2015-02-27",2190
"2015-03-06",1948
"2015-03-13",1910
"2015-03-20",1884
"2015-03-27",1823
"2015-04-03",1615
"2015-04-10",1729
"2015-04-17",1683
"2015-04-24",1600
"2015-04-30",1543
"2015-05-08",1419
"2015-05-15",1615
"2015-05-22",1449
"2015-05-29",1445
"2015-06-05",1396
"2015-06-12",1392
"2015-06-19",1350
"2015-06-26",1369
"2015-07-03",1316
"2015-07-10",1324
"2015-07-17",1445
"2015-07-24",1513
"2015-07-31",1445
"2015-08-07",1774
"2015-08-13",1619
"2015-08-21",1339
"2015-08-28",1695
"2015-09-04",1695
"2015-09-11",1827
"2015-09-18",1725
"2015-09-25",1816
"2015-10-02",1770
"2015-10-08",1759
"2015-10-16",2024
"2015-10-23",1982
"2015-10-30",1956
"2015-11-06",2001
"2015-11-13",2118
"2015-11-20",1937
"2015-11-27",2005
"2015-12-04",2270
"2015-12-11",2519
"2015-12-18",2508
"2015-12-24",2822
"2015-12-30",3178
"2016-01-08",3541
"2016-01-15",4214
"2016-01-22",4101
"2016-01-29",4827
"2016-02-05",6340
"2016-02-12",6431
"2016-02-19",5379
"2016-02-26",5236
"2016-03-04",6038
"2016-03-11",5727
"2016-03-18",6817
"2016-03-25",5463
"2016-04-01",5137
"2016-04-08",5818
"2016-04-15",4925
"2016-04-22",4570
"2016-04-29",4320
"2016-05-04",4176
"2016-05-13",4396
"2016-05-20",4313
"2016-05-27",4494
"2016-06-03",4539
"2016-06-10",6174
"2016-06-17",3843
"2016-06-24",3416
"2016-07-01",4313
"2016-07-08",4456
"2016-07-15",4986
"2016-07-22",4653
"2016-07-29",3821
"2016-08-05",3934
"2016-08-12",4131
"2016-08-19",3896
"2016-08-26",3764
"2016-09-02",3722
"2016-09-09",3408
"2016-09-13",3647
"2016-09-23",4055
"2016-09-30",3745
"2016-10-07",3700
"2016-10-14",3495
"2016-10-21",3371
"2016-10-28",2875
"2016-11-04",2262
"2016-11-11",2519
"2016-11-18",2731
"2016-11-25",2247
"2016-12-02",2387
"2016-12-09",2270
"2016-12-16",2311
"2016-12-23",2281
"2016-12-29",2345
"2017-01-06",2580
"2017-01-13",2372
"2017-01-20",2224
"2017-01-26",2164
"2017-02-03",2069
"2017-02-10",1699
"2017-02-17",1623
"2017-02-24",1725
"2017-03-03",1585
"2017-03-10",1778
"2017-03-17",1664
"2017-03-24",1593
"2017-03-31",1547
"2017-04-07",1494
"2017-04-14",1577
"2017-04-21",1725
"2017-04-28",1687
"2017-05-04",1627
"2017-05-12",1589
"2017-05-19",1525
"2017-05-26",1513
"2017-06-02",1475
"2017-06-09",1449
"2017-06-16",2096
"2017-06-23",1876
"2017-06-30",2111
"2017-07-07",1816
"2017-07-14",1960
"2017-07-21",1831
"2017-07-28",1823
"2017-08-04",1778
"2017-08-11",1547
"2017-08-18",1525
"2017-08-25",1498
"2017-09-01",1604
"2017-09-08",1547
"2017-09-15",1449
"2017-09-22",1366
"2017-09-29",1112
"2017-10-13",1063
"2017-10-20",1063
"2017-10-27",1150
"2017-11-03",1305
"2017-11-10",1325
"2017-11-17",1430
"2017-11-24",1410
"2017-12-01",1485
"2017-12-08",1420
"2017-12-15",1500
"2017-12-22",1270
"2017-12-28",1135
"2018-01-05",1135
"2018-01-12",1120
"2018-01-19",1070
"2018-01-26",1235
"2018-02-02",1200
"2018-02-09",1115
"2018-02-14",1115
"2018-02-23",1200
"2018-03-02",1125
"2018-03-09",1055
"2018-03-16",1225
"2018-03-23",1090
"2018-03-30",1060
"2018-04-06",1725
"2018-04-13",2185
"2018-04-20",1905
"2018-04-27",1865
"2018-05-04",1650
"2018-05-11",1920
"2018-05-18",1940
"2018-05-25",1845
"2018-06-01",1785
"2018-06-08",2025
"2018-06-15",1870
"2018-06-22",1750
"2018-06-29",1540
"2018-07-06",1520
"2018-07-13",1570
"2018-07-20",1515
"2018-07-27",1450
"2018-08-03",1540
"2018-08-10",1490
"2018-08-17",1495
"2018-08-24",1570
"2018-08-31",1795
"2018-09-07",1850
"2018-09-14",1895
"2018-09-21",1745
"2018-09-28",1760
"2018-10-05",1570
"2018-10-12",1515
"2018-10-19",1495
"2018-10-26",1300
"2018-11-02",1390
"2018-11-09",1515
"2018-11-16",1435
"2018-11-23",1545
"2018-11-30",1485
"2018-12-07",1355
"2018-12-14",1325
"2018-12-21",1295
"2018-12-28",1275
"2019-01-04",1260
"2019-01-11",1280
"2019-01-18",1385
"2019-01-25",1440
"2019-02-01",1360
"2019-02-08",1325
"2019-02-15",1435
"2019-02-22",1475
"2019-02-28",1410
"2019-03-08",1410
"2019-03-15",1395
"2019-03-22",1345
"2019-03-29",1310
"2019-04-05",1390
"2019-04-12",1550
"2019-04-19",1495
"2019-04-26",1555
"2019-05-03",1655
"2019-05-10",1440
"2019-05-17",1465
"2019-05-24",1350
"2019-05-31",1335
"2019-06-07",1350
"2019-06-14",1400
"2019-06-21",1425
"2019-06-28",1470
"2019-07-05",1820
"2019-07-12",1710
"2019-07-19",1560
"2019-07-26",1500
"2019-08-02",1375
"2019-08-09",1400
"2019-08-16",1560
"2019-08-23",1525
"2019-08-30",1435
"2019-09-06",1510
"2019-09-11",1465
"2019-09-20",1485
"2019-09-27",1640
"2019-10-04",1595
"2019-10-11",1685
"2019-10-18",1655
"2019-10-25",2220
"2019-11-01",2150
"2019-11-08",1915
"2019-11-15",1830
"2019-11-22",1640
"2019-11-29",1640
"2019-12-06",1700
"2019-12-13",1885
"2019-12-20",1995
"2019-12-27",2000
"2020-01-03",2090
"2020-01-10",2140
"2020-01-17",2220
"2020-01-23",2180
"2020-01-31",1870
"2020-02-07",2000
"2020-02-14",2075
"2020-02-21",2200
"2020-02-28",2080
"2020-03-06",2050
"2020-03-13",1600
"2020-03-20",1260
"2020-03-27",1430
"2020-04-03",1530
"2020-04-10",1645
"2020-04-17",1710
"2020-04-24",1615
"2020-04-29",1785
"2020-05-08",1895
"2020-05-15",1810
"2020-05-22",1770
"2020-05-29",1670
"2020-06-05",1775
"2020-06-12",1625
"2020-06-19",1590
"2020-06-26",1535
"2020-07-03",1545
"2020-07-10",1625
"2020-07-17",1670
"2020-07-24",1775
"2020-07-31",1985
"2020-08-07",1865
"2020-08-14",1680
"2020-08-21",1540
"2020-08-28",1545
"2020-09-04",1630
"2020-09-11",1665
"2020-09-18",1685
"2020-09-25",1590
"2020-09-29",1605
"2020-10-08",1700
"2020-10-16",1695
"2020-10-23",1820
"2020-10-30",1720
"2020-11-02",1740
