"","Price"
"2011-04-15",8970
"2011-04-22",8400
"2011-04-29",7900
"2011-05-06",7750
"2011-05-13",7610
"2011-05-20",7010
"2011-05-27",6480
"2011-06-03",6300
"2011-06-10",6250
"2011-06-17",6090
"2011-06-24",6160
"2011-07-01",5920
"2011-07-08",6420
"2011-07-15",6270
"2011-07-22",6450
"2011-07-29",6200
"2011-08-05",6260
"2011-08-12",6100
"2011-08-19",6030
"2011-08-26",5960
"2011-09-02",6030
"2011-09-09",5970
"2011-09-16",5790
"2011-09-23",5830
"2011-09-30",5750
"2011-10-07",5750
"2011-10-14",5760
"2011-10-21",6100
"2011-10-28",6900
"2011-11-04",6560
"2011-11-11",6310
"2011-11-18",6550
"2011-11-25",6240
"2011-12-02",6050
"2011-12-09",6270
"2011-12-16",6190
"2011-12-23",6190
"2011-12-29",5970
"2012-01-06",6220
"2012-01-13",6350
"2012-01-20",6530
"2012-01-27",6500
"2012-02-03",6440
"2012-02-10",6710
"2012-02-17",6880
"2012-02-24",6930
"2012-03-02",6960
"2012-03-09",6960
"2012-03-16",6960
"2012-03-23",6520
"2012-03-30",6570
"2012-04-06",6530
"2012-04-13",6730
"2012-04-20",6340
"2012-04-27",6190
"2012-05-04",6000
"2012-05-11",6260
"2012-05-18",6090
"2012-05-25",5940
"2012-06-01",5830
"2012-06-08",5900
"2012-06-15",5890
"2012-06-22",5800
"2012-06-29",5920
"2012-07-06",5940
"2012-07-13",5950
"2012-07-20",5930
"2012-07-27",5820
"2012-08-03",5760
"2012-08-10",5800
"2012-08-17",5750
"2012-08-24",5870
"2012-08-31",5990
"2012-09-07",5980
"2012-09-14",6190
"2012-09-21",6220
"2012-09-28",6310
"2012-10-05",6490
"2012-10-12",6700
"2012-10-19",6650
"2012-10-26",6750
"2012-11-02",6480
"2012-11-09",6400
"2012-11-16",6850
"2012-11-23",6940
"2012-11-30",8000
"2012-12-07",7700
"2012-12-14",7760
"2012-12-21",7530
"2012-12-28",7490
"2013-01-04",7320
"2013-01-11",7390
"2013-01-18",7440
"2013-01-25",6290
"2013-02-01",6510
"2013-02-08",6490
"2013-02-15",7130
"2013-02-22",7260
"2013-02-28",7150
"2013-03-08",7160
"2013-03-15",7770
"2013-03-22",7130
"2013-03-29",7700
"2013-04-05",7250
"2013-04-12",7560
"2013-04-19",7620
"2013-04-26",8680
"2013-05-03",8500
"2013-05-10",8520
"2013-05-16",8210
"2013-05-24",8100
"2013-05-31",7680
"2013-06-07",7100
"2013-06-14",7000
"2013-06-21",7050
"2013-06-28",7280
"2013-07-05",7180
"2013-07-12",7150
"2013-07-19",7130
"2013-07-26",7070
"2013-08-02",6820
"2013-08-09",6770
"2013-08-16",6930
"2013-08-23",6940
"2013-08-30",7350
"2013-09-06",7640
"2013-09-13",8290
"2013-09-17",8290
"2013-09-27",8350
"2013-10-04",8450
"2013-10-11",8100
"2013-10-18",7850
"2013-10-25",7870
"2013-11-01",8070
"2013-11-08",7690
"2013-11-15",7700
"2013-11-22",7620
"2013-11-29",7100
"2013-12-06",7040
"2013-12-13",7100
"2013-12-20",6990
"2013-12-27",7450
"2014-01-03",7300
"2014-01-10",6710
"2014-01-17",6690
"2014-01-24",6850
"2014-01-29",6600
"2014-02-07",6560
"2014-02-14",7690
"2014-02-21",7500
"2014-02-28",7680
"2014-03-07",7640
"2014-03-14",7620
"2014-03-21",7680
"2014-03-28",7670
"2014-04-04",7600
"2014-04-11",7060
"2014-04-18",7230
"2014-04-25",7170
"2014-05-02",7280
"2014-05-09",7380
"2014-05-16",7250
"2014-05-23",7380
"2014-05-30",7150
"2014-06-05",7390
"2014-06-13",7150
"2014-06-20",7030
"2014-06-27",7020
"2014-07-04",7010
"2014-07-11",6900
"2014-07-18",6880
"2014-07-25",6980
"2014-08-01",6640
"2014-08-08",6960
"2014-08-14",6850
"2014-08-22",6920
"2014-08-29",6820
"2014-09-05",6450
"2014-09-12",6560
"2014-09-19",6620
"2014-09-26",6320
"2014-10-02",6420
"2014-10-10",6650
"2014-10-17",6600
"2014-10-24",6500
"2014-10-31",6480
"2014-11-07",6550
"2014-11-14",6400
"2014-11-21",6080
"2014-11-28",6210
"2014-12-05",6000
"2014-12-12",5940
"2014-12-19",5900
"2014-12-26",6000
"2015-01-02",5940
"2015-01-09",5810
"2015-01-16",5200
"2015-01-23",5210
"2015-01-30",4990
"2015-02-06",5060
"2015-02-13",5390
"2015-02-17",5340
"2015-02-27",10700
"2015-03-06",8000
"2015-03-13",6860
"2015-03-20",6880
"2015-03-27",7420
"2015-04-03",8200
"2015-04-10",9710
"2015-04-17",9000
"2015-04-24",8540
"2015-04-30",7800
"2015-05-08",7640
"2015-05-15",8080
"2015-05-22",7620
"2015-05-29",7410
"2015-06-05",6850
"2015-06-12",7730
"2015-06-19",7090
"2015-06-26",7740
"2015-07-03",7450
"2015-07-10",7700
"2015-07-17",8700
"2015-07-24",8540
"2015-07-31",8480
"2015-08-07",7760
"2015-08-13",7650
"2015-08-21",6300
"2015-08-28",7240
"2015-09-04",7100
"2015-09-11",7490
"2015-09-18",7510
"2015-09-25",7650
"2015-10-02",7480
"2015-10-08",7570
"2015-10-16",7210
"2015-10-23",7000
"2015-10-30",6660
"2015-11-06",6550
"2015-11-13",6300
"2015-11-20",7050
"2015-11-27",7560
"2015-12-04",7070
"2015-12-11",7700
"2015-12-18",8200
"2015-12-24",7610
"2015-12-30",7850
"2016-01-08",8400
"2016-01-15",8140
"2016-01-22",7830
"2016-01-29",7170
"2016-02-05",7050
"2016-02-12",6520
"2016-02-19",6770
"2016-02-26",6750
"2016-03-04",6970
"2016-03-11",6850
"2016-03-18",6770
"2016-03-25",6950
"2016-04-01",6860
"2016-04-08",6800
"2016-04-15",7400
"2016-04-22",7850
"2016-04-29",7520
"2016-05-04",7370
"2016-05-13",7350
"2016-05-20",7470
"2016-05-27",7260
"2016-06-03",7500
"2016-06-10",7490
"2016-06-17",7480
"2016-06-24",7340
"2016-07-01",7380
"2016-07-08",7580
"2016-07-15",7950
"2016-07-22",7960
"2016-07-29",7930
"2016-08-05",7650
"2016-08-12",7730
"2016-08-19",9170
"2016-08-26",9710
"2016-09-02",9700
"2016-09-09",8550
"2016-09-13",9060
"2016-09-23",10400
"2016-09-30",9210
"2016-10-07",9100
"2016-10-14",8920
"2016-10-21",8430
"2016-10-28",7880
"2016-11-04",7310
"2016-11-11",7400
"2016-11-18",7710
"2016-11-25",7280
"2016-12-02",7230
"2016-12-09",7310
"2016-12-16",7230
"2016-12-23",7560
"2016-12-29",8150
"2017-01-06",8200
"2017-01-13",7900
"2017-01-20",7950
"2017-01-26",7410
"2017-02-03",7650
"2017-02-10",7180
"2017-02-17",7230
"2017-02-24",7220
"2017-03-03",6870
"2017-03-10",6960
"2017-03-17",6780
"2017-03-24",6750
"2017-03-31",6820
"2017-04-07",7160
"2017-04-14",6860
"2017-04-21",7060
"2017-04-28",7140
"2017-05-04",7100
"2017-05-12",7000
"2017-05-19",6800
"2017-05-26",6860
"2017-06-02",6770
"2017-06-09",6860
"2017-06-16",6680
"2017-06-23",6640
"2017-06-30",6760
"2017-07-07",6870
"2017-07-14",6700
"2017-07-21",6880
"2017-07-28",6640
"2017-08-04",6510
"2017-08-11",6210
"2017-08-18",6200
"2017-08-25",6350
"2017-09-01",6150
"2017-09-08",6000
"2017-09-15",5860
"2017-09-22",5700
"2017-09-29",5670
"2017-10-13",5640
"2017-10-20",5760
"2017-10-27",5790
"2017-11-03",5780
"2017-11-10",5750
"2017-11-17",5490
"2017-11-24",5380
"2017-12-01",5340
"2017-12-08",5500
"2017-12-15",5410
"2017-12-22",5270
"2017-12-28",5280
"2018-01-05",5280
"2018-01-12",5060
"2018-01-19",5280
"2018-01-26",5650
"2018-02-02",5810
"2018-02-09",5680
"2018-02-14",5650
"2018-02-23",5720
"2018-03-02",5530
"2018-03-09",5710
"2018-03-16",5740
"2018-03-23",5650
"2018-03-30",5660
"2018-04-06",5710
"2018-04-13",5640
"2018-04-20",5760
"2018-04-27",5750
"2018-05-04",5750
"2018-05-11",5690
"2018-05-18",5720
"2018-05-25",5600
"2018-06-01",5690
"2018-06-08",5750
"2018-06-15",5770
"2018-06-22",5550
"2018-06-29",5490
"2018-07-06",5360
"2018-07-13",5440
"2018-07-20",5250
"2018-07-27",5130
"2018-08-03",5350
"2018-08-10",5180
"2018-08-17",5410
"2018-08-24",5150
"2018-08-31",5120
"2018-09-07",5100
"2018-09-14",5100
"2018-09-21",5040
"2018-09-28",5030
"2018-10-05",5130
"2018-10-12",4930
"2018-10-19",5000
"2018-10-26",4930
"2018-11-02",4900
"2018-11-09",4840
"2018-11-16",4850
"2018-11-23",4830
"2018-11-30",4815
"2018-12-07",5060
"2018-12-14",5000
"2018-12-21",5100
"2018-12-28",4990
"2019-01-04",4970
"2019-01-11",5100
"2019-01-18",4850
"2019-01-25",4860
"2019-02-01",4845
"2019-02-08",4800
"2019-02-15",5190
"2019-02-22",5340
"2019-02-28",5090
"2019-03-08",5420
"2019-03-15",5280
"2019-03-22",5010
"2019-03-29",5110
"2019-04-05",5220
"2019-04-12",5250
"2019-04-19",5210
"2019-04-26",5280
"2019-05-03",5490
"2019-05-10",5330
"2019-05-17",5200
"2019-05-24",4690
"2019-05-31",4680
"2019-06-07",4530
"2019-06-14",4710
"2019-06-21",4775
"2019-06-28",4585
"2019-07-05",4600
"2019-07-12",4535
"2019-07-19",4685
"2019-07-26",4355
"2019-08-02",4210
"2019-08-09",4075
"2019-08-16",4440
"2019-08-23",4600
"2019-08-30",4305
"2019-09-06",4800
"2019-09-11",4695
"2019-09-20",4715
"2019-09-27",4730
"2019-10-04",4850
"2019-10-11",4650
"2019-10-18",4825
"2019-10-25",6440
"2019-11-01",6990
"2019-11-08",7090
"2019-11-15",6900
"2019-11-22",6980
"2019-11-29",6860
"2019-12-06",6600
"2019-12-13",6900
"2019-12-20",6600
"2019-12-27",7150
"2020-01-03",7460
"2020-01-10",7200
"2020-01-17",7490
"2020-01-23",7070
"2020-01-31",6400
"2020-02-07",6550
"2020-02-14",7700
"2020-02-21",9340
"2020-02-28",9350
"2020-03-06",8420
"2020-03-13",6530
"2020-03-20",6300
"2020-03-27",6800
"2020-04-03",5650
"2020-04-10",7910
"2020-04-17",6900
"2020-04-24",8700
"2020-04-29",7280
"2020-05-08",7110
"2020-05-15",6660
"2020-05-22",6930
"2020-05-29",6280
"2020-06-05",6580
"2020-06-12",6980
"2020-06-19",8580
"2020-06-26",8230
"2020-07-03",7260
"2020-07-10",6810
"2020-07-17",6480
"2020-07-24",6570
"2020-07-31",6100
"2020-08-07",5150
"2020-08-14",4850
"2020-08-21",4425
"2020-08-28",4445
"2020-09-04",4625
"2020-09-11",4925
"2020-09-18",4655
"2020-09-25",4475
"2020-09-29",4695
"2020-10-08",4560
"2020-10-16",4255
"2020-10-23",4205
"2020-10-30",4170
"2020-11-02",4300
