"","Price"
"2011-04-15",2330
"2011-04-22",2320
"2011-04-29",1875
"2011-05-06",1900
"2011-05-13",1860
"2011-05-20",1690
"2011-05-27",1820
"2011-06-03",1955
"2011-06-10",2030
"2011-06-17",1890
"2011-06-24",1760
"2011-07-01",1995
"2011-07-08",2300
"2011-07-15",2320
"2011-07-22",2335
"2011-07-29",2270
"2011-08-05",1850
"2011-08-12",1720
"2011-08-19",1660
"2011-08-26",1720
"2011-09-02",1810
"2011-09-09",1740
"2011-09-16",1685
"2011-09-23",1500
"2011-09-30",1350
"2011-10-07",1430
"2011-10-14",1485
"2011-10-21",1485
"2011-10-28",1510
"2011-11-04",1620
"2011-11-11",1625
"2011-11-18",1590
"2011-11-25",1650
"2011-12-02",1670
"2011-12-09",1580
"2011-12-16",1565
"2011-12-23",1615
"2011-12-29",1630
"2012-01-06",1810
"2012-01-13",1820
"2012-01-20",1780
"2012-01-27",1860
"2012-02-03",1795
"2012-02-10",2030
"2012-02-17",2005
"2012-02-24",2060
"2012-03-02",2025
"2012-03-09",2095
"2012-03-16",2020
"2012-03-23",2405
"2012-03-30",2125
"2012-04-06",2100
"2012-04-13",2055
"2012-04-20",2090
"2012-04-27",1920
"2012-05-04",1960
"2012-05-11",1950
"2012-05-18",1815
"2012-05-25",1725
"2012-06-01",1715
"2012-06-08",1705
"2012-06-15",1690
"2012-06-22",1755
"2012-06-29",1860
"2012-07-06",1950
"2012-07-13",1925
"2012-07-20",2045
"2012-07-27",1995
"2012-08-03",2080
"2012-08-10",2070
"2012-08-17",2065
"2012-08-24",1960
"2012-08-31",2010
"2012-09-07",2025
"2012-09-14",2140
"2012-09-21",2225
"2012-09-28",2280
"2012-10-05",2375
"2012-10-12",2390
"2012-10-19",2280
"2012-10-26",2300
"2012-11-02",2370
"2012-11-09",2410
"2012-11-16",2320
"2012-11-23",2440
"2012-11-30",2430
"2012-12-07",2350
"2012-12-14",2300
"2012-12-21",2290
"2012-12-28",2385
"2013-01-04",2710
"2013-01-11",2690
"2013-01-18",2730
"2013-01-25",2645
"2013-02-01",2600
"2013-02-08",2530
"2013-02-15",2640
"2013-02-22",2720
"2013-02-28",2695
"2013-03-08",2720
"2013-03-15",2585
"2013-03-22",2470
"2013-03-29",2635
"2013-04-05",2290
"2013-04-12",2290
"2013-04-19",2305
"2013-04-26",2260
"2013-05-03",2350
"2013-05-10",2435
"2013-05-16",2375
"2013-05-24",2405
"2013-05-31",3080
"2013-06-07",3285
"2013-06-14",3430
"2013-06-21",3310
"2013-06-28",3225
"2013-07-05",3060
"2013-07-12",3110
"2013-07-19",3365
"2013-07-26",3420
"2013-08-02",3610
"2013-08-09",3900
"2013-08-16",4310
"2013-08-23",4440
"2013-08-30",4400
"2013-09-06",5170
"2013-09-13",4950
"2013-09-17",5100
"2013-09-27",5260
"2013-10-04",5700
"2013-10-11",5820
"2013-10-18",5770
"2013-10-25",6170
"2013-11-01",5220
"2013-11-08",5250
"2013-11-15",5150
"2013-11-22",4635
"2013-11-29",4480
"2013-12-06",3675
"2013-12-13",3635
"2013-12-20",3435
"2013-12-27",3300
"2014-01-03",3310
"2014-01-10",3590
"2014-01-17",3625
"2014-01-24",3435
"2014-01-29",3400
"2014-02-07",3390
"2014-02-14",3580
"2014-02-21",3665
"2014-02-28",3360
"2014-03-07",4005
"2014-03-14",3850
"2014-03-21",4025
"2014-03-28",3840
"2014-04-04",3880
"2014-04-11",3975
"2014-04-18",4150
"2014-04-25",3810
"2014-05-02",3585
"2014-05-09",3715
"2014-05-16",3640
"2014-05-23",3535
"2014-05-30",3705
"2014-06-05",3530
"2014-06-13",3910
"2014-06-20",4530
"2014-06-27",4530
"2014-07-04",4545
