"","Price"
"2011-04-15",575
"2011-04-22",559
"2011-04-29",527
"2011-05-06",535
"2011-05-13",528
"2011-05-20",529
"2011-05-27",560
"2011-06-03",537
"2011-06-10",533
"2011-06-17",527
"2011-06-24",559
"2011-07-01",545
"2011-07-08",572
"2011-07-15",593
"2011-07-22",577
"2011-07-29",567
"2011-08-05",513
"2011-08-12",501
"2011-08-19",511
"2011-08-26",525
"2011-09-02",539
"2011-09-09",529
"2011-09-16",533
"2011-09-23",518
"2011-09-30",552
"2011-10-07",533
"2011-10-14",537
"2011-10-21",541
"2011-10-28",535
"2011-11-04",541
"2011-11-11",510
"2011-11-18",517
"2011-11-25",516
"2011-12-02",515
"2011-12-09",560
"2011-12-16",543
"2011-12-23",520
"2011-12-29",543
"2012-01-06",523
"2012-01-13",523
"2012-01-20",531
"2012-01-27",542
"2012-02-03",521
"2012-02-10",534
"2012-02-17",541
"2012-02-24",585
"2012-03-02",568
"2012-03-09",587
"2012-03-16",588
"2012-03-23",557
"2012-03-30",589
"2012-04-06",592
"2012-04-13",612
"2012-04-20",606
"2012-04-27",556
"2012-05-04",597
"2012-05-11",584
"2012-05-18",537
"2012-05-25",538
"2012-06-01",564
"2012-06-08",577
"2012-06-15",582
"2012-06-22",582
"2012-06-29",583
"2012-07-06",595
"2012-07-13",601
"2012-07-20",559
"2012-07-27",560
"2012-08-03",542
"2012-08-10",557
"2012-08-17",641
"2012-08-24",678
"2012-08-31",650
"2012-09-07",683
"2012-09-14",682
"2012-09-21",671
"2012-09-28",741
"2012-10-05",821
"2012-10-12",797
"2012-10-19",775
"2012-10-26",763
"2012-11-02",771
"2012-11-09",773
"2012-11-16",691
"2012-11-23",680
"2012-11-30",670
"2012-12-07",680
"2012-12-14",687
"2012-12-21",723
"2012-12-28",737
"2013-01-04",739
"2013-01-11",760
"2013-01-18",776
"2013-01-25",760
"2013-02-01",831
"2013-02-08",1087
"2013-02-15",1249
"2013-02-22",1167
"2013-02-28",1251
"2013-03-08",1606
"2013-03-15",1788
"2013-03-22",1626
"2013-03-29",1418
"2013-04-05",1392
"2013-04-12",1440
"2013-04-19",1370
"2013-04-26",1602
"2013-05-03",1564
"2013-05-10",1718
"2013-05-16",1718
"2013-05-24",1690
"2013-05-31",1448
"2013-06-07",1330
"2013-06-14",1211
"2013-06-21",1189
"2013-06-28",1187
"2013-07-05",1241
"2013-07-12",1215
"2013-07-19",1185
"2013-07-26",1376
"2013-08-02",1292
"2013-08-09",1322
"2013-08-16",1330
"2013-08-23",1249
"2013-08-30",1400
"2013-09-06",1328
"2013-09-13",1418
"2013-09-17",1414
"2013-09-27",1406
"2013-10-04",1410
"2013-10-11",1354
"2013-10-18",1288
"2013-10-25",1282
"2013-11-01",1251
"2013-11-08",1233
"2013-11-15",1197
"2013-11-22",1179
"2013-11-29",1155
"2013-12-06",1099
"2013-12-13",1003
"2013-12-20",1135
"2013-12-27",1081
"2014-01-03",1213
"2014-01-10",1181
"2014-01-17",1175
"2014-01-24",1149
"2014-01-29",1153
"2014-02-07",1153
"2014-02-14",1185
"2014-02-21",1432
"2014-02-28",1614
"2014-03-07",1638
