"","Price"
"2011-04-15",3615
"2011-04-22",3055
"2011-04-29",2850
"2011-05-06",3255
"2011-05-13",2940
"2011-05-20",2650
"2011-05-27",2685
"2011-06-03",2990
"2011-06-10",2835
"2011-06-17",3035
"2011-06-24",3170
"2011-07-01",3275
"2011-07-08",3560
"2011-07-15",5180
"2011-07-22",5370
"2011-07-29",6810
"2011-08-05",5590
"2011-08-12",5280
"2011-08-19",4890
"2011-08-26",5450
"2011-09-02",5410
"2011-09-09",4450
"2011-09-16",4245
"2011-09-23",3950
"2011-09-30",3895
"2011-10-07",4060
"2011-10-14",4520
"2011-10-21",4560
"2011-10-28",4600
"2011-11-04",4860
"2011-11-11",5070
"2011-11-18",4990
"2011-11-25",3830
"2011-12-02",4275
"2011-12-09",4705
"2011-12-16",4600
"2011-12-23",5400
"2011-12-29",5350
"2012-01-06",5650
"2012-01-13",5000
"2012-01-20",4840
"2012-01-27",4885
"2012-02-03",4980
"2012-02-10",4810
"2012-02-17",4870
"2012-02-24",4555
"2012-03-02",4415
"2012-03-09",4080
"2012-03-16",4120
"2012-03-23",4030
"2012-03-30",4070
"2012-04-06",3615
"2012-04-13",3730
"2012-04-20",3475
"2012-04-27",3155
"2012-05-04",3320
"2012-05-11",3330
"2012-05-18",2810
"2012-05-25",3070
"2012-06-01",3200
"2012-06-08",3190
"2012-06-15",3230
"2012-06-22",3570
"2012-06-29",3565
"2012-07-06",3600
"2012-07-13",3300
"2012-07-20",3235
"2012-07-27",3440
"2012-08-03",3390
"2012-08-10",3435
"2012-08-17",3550
"2012-08-24",3615
"2012-08-31",3855
"2012-09-07",3715
"2012-09-14",3995
"2012-09-21",4250
"2012-09-28",4200
"2012-10-05",4250
"2012-10-12",4320
"2012-10-19",3690
"2012-10-26",3355
"2012-11-02",3460
"2012-11-09",3735
"2012-11-16",3485
"2012-11-23",3310
"2012-11-30",3400
"2012-12-07",3170
"2012-12-14",3030
"2012-12-21",3210
"2012-12-28",3205
"2013-01-04",3225
"2013-01-11",3180
"2013-01-18",3150
"2013-01-25",3200
"2013-02-01",3110
"2013-02-08",3035
"2013-02-15",3165
"2013-02-22",3250
"2013-02-28",3275
"2013-03-08",3380
"2013-03-15",3420
"2013-03-22",3430
"2013-03-29",3520
"2013-04-05",3320
"2013-04-12",3275
"2013-04-19",3090
"2013-04-26",3330
"2013-05-03",3395
"2013-05-10",3280
"2013-05-16",3350
"2013-05-24",3495
"2013-05-31",3345
"2013-06-07",3175
"2013-06-14",3020
"2013-06-21",2900
"2013-06-28",2860
"2013-07-05",2945
"2013-07-12",2950
"2013-07-19",3045
"2013-07-26",3130
"2013-08-02",3235
"2013-08-09",3325
"2013-08-16",3330
"2013-08-23",3090
"2013-08-30",3065
"2013-09-06",3140
"2013-09-13",3175
"2013-09-17",3085
"2013-09-27",3170
"2013-10-04",3260
"2013-10-11",3255
"2013-10-18",3400
"2013-10-25",3380
"2013-11-01",3555
"2013-11-08",3620
"2013-11-15",3430
"2013-11-22",3665
"2013-11-29",3690
"2013-12-06",3435
"2013-12-13",3540
"2013-12-20",3525
"2013-12-27",3580
"2014-01-03",3860
"2014-01-10",4235
"2014-01-17",4480
"2014-01-24",4530
"2014-01-29",4610
"2014-02-07",4560
"2014-02-14",4460
"2014-02-21",4475
"2014-02-28",5030
"2014-03-07",5360
"2014-03-14",5420
"2014-03-21",5460
"2014-03-28",5090
"2014-04-04",5030
"2014-04-11",5210
"2014-04-18",5360
"2014-04-25",5580
"2014-05-02",6010
"2014-05-09",6300
"2014-05-16",6310
"2014-05-23",6100
"2014-05-30",6150
"2014-06-05",5850
"2014-06-13",5850
"2014-06-20",5840
"2014-06-27",5750
"2014-07-04",6150
"2014-07-11",6740
"2014-07-18",7100
"2014-07-25",7800
"2014-08-01",7570
