"","Price"
"2011-04-15",6340
"2011-04-22",6470
"2011-04-29",6150
"2011-05-06",5850
"2011-05-13",5900
"2011-05-20",5540
"2011-05-27",5470
"2011-06-03",5170
"2011-06-10",4900
"2011-06-17",4650
"2011-06-24",5120
"2011-07-01",5060
"2011-07-08",5150
"2011-07-15",5450
"2011-07-22",5560
"2011-07-29",5330
"2011-08-05",4600
"2011-08-12",4170
"2011-08-19",3860
"2011-08-26",4910
"2011-09-02",4725
"2011-09-09",4460
"2011-09-16",4460
"2011-09-23",3950
"2011-09-30",3895
"2011-10-07",3830
"2011-10-14",4100
"2011-10-21",4075
"2011-10-28",4455
"2011-11-04",4750
"2011-11-11",4740
"2011-11-18",4660
"2011-11-25",4830
"2011-12-02",4840
"2011-12-09",4930
"2011-12-16",5530
"2011-12-23",5490
"2011-12-29",5500
"2012-01-06",5280
"2012-01-13",4885
"2012-01-20",4530
"2012-01-27",4800
"2012-02-03",4805
"2012-02-10",4695
"2012-02-17",4860
"2012-02-24",4815
"2012-03-02",4765
"2012-03-09",4530
"2012-03-16",4500
"2012-03-23",4440
"2012-03-30",4080
"2012-04-06",4050
"2012-04-13",3965
"2012-04-20",4020
"2012-04-27",4080
"2012-05-04",4155
"2012-05-11",4110
"2012-05-18",3900
"2012-05-25",3775
"2012-06-01",3750
"2012-06-08",3805
"2012-06-15",3795
"2012-06-22",4980
"2012-06-29",5020
"2012-07-06",4900
"2012-07-13",5310
"2012-07-20",4745
"2012-07-27",5900
"2012-08-03",5510
"2012-08-10",5120
"2012-08-17",4875
"2012-08-24",4565
"2012-08-31",4370
"2012-09-07",4075
"2012-09-14",4100
"2012-09-21",5040
"2012-09-28",5560
"2012-10-05",6220
"2012-10-12",5850
"2012-10-19",5210
"2012-10-26",5190
"2012-11-02",5500
"2012-11-09",5610
"2012-11-16",4815
"2012-11-23",4915
"2012-11-30",4950
"2012-12-07",5880
"2012-12-14",4805
"2012-12-21",4915
"2012-12-28",5000
"2013-01-04",4740
"2013-01-11",4660
"2013-01-18",4640
"2013-01-25",4445
"2013-02-01",4325
"2013-02-08",4150
"2013-02-15",4035
"2013-02-22",4240
"2013-02-28",4195
"2013-03-08",4315
"2013-03-15",4320
"2013-03-22",4150
"2013-03-29",4405
"2013-04-05",4175
"2013-04-12",4055
"2013-04-19",4040
"2013-04-26",4525
"2013-05-03",4345
"2013-05-10",4540
"2013-05-16",4675
"2013-05-24",4905
"2013-05-31",5540
"2013-06-07",5850
"2013-06-14",4865
"2013-06-21",5040
