"","Price"
"2011-04-15",5795
"2011-04-22",5298
"2011-04-29",4912
"2011-05-06",5345
"2011-05-13",5694
"2011-05-20",5229
"2011-05-27",5353
"2011-06-03",5562
"2011-06-10",5656
"2011-06-17",5577
"2011-06-24",5950
"2011-07-01",5431
"2011-07-08",5345
"2011-07-15",5246
"2011-07-22",5362
"2011-07-29",5052
"2011-08-05",5174
"2011-08-12",4121
"2011-08-19",3790
"2011-08-26",3770
"2011-09-02",3967
"2011-09-09",3537
"2011-09-16",3510
"2011-09-23",3091
"2011-09-30",3108
"2011-10-07",2879
"2011-10-14",3295
"2011-10-21",3379
"2011-10-28",3486
"2011-11-04",3696
"2011-11-11",3389
"2011-11-18",3339
"2011-11-25",3099
"2011-12-02",3367
"2011-12-09",3408
"2011-12-16",3247
"2011-12-23",3173
"2011-12-29",3185
"2012-01-06",3817
"2012-01-13",3862
"2012-01-20",3627
"2012-01-27",3718
"2012-02-03",3662
"2012-02-10",3672
"2012-02-17",3782
"2012-02-24",3889
"2012-03-02",3777
"2012-03-09",4386
"2012-03-16",4347
"2012-03-23",4903
"2012-03-30",4595
"2012-04-06",4475
"2012-04-13",4642
"2012-04-20",4777
"2012-04-27",4538
"2012-05-04",4938
"2012-05-11",4834
"2012-05-18",4364
"2012-05-25",4793
"2012-06-01",4404
"2012-06-08",4380
"2012-06-15",4404
"2012-06-22",4555
"2012-06-29",4666
"2012-07-06",4380
"2012-07-13",4259
"2012-07-20",4084
"2012-07-27",3758
"2012-08-03",3667
"2012-08-10",4005
"2012-08-17",3903
"2012-08-24",4029
"2012-08-31",3849
"2012-09-07",3934
"2012-09-14",4237
"2012-09-21",4347
"2012-09-28",3962
"2012-10-05",4134
"2012-10-12",4100
"2012-10-19",3981
"2012-10-26",3954
"2012-11-02",3747
"2012-11-09",3658
"2012-11-16",3520
"2012-11-23",3567
"2012-11-30",3472
"2012-12-07",3464
"2012-12-14",3627
"2012-12-21",3472
"2012-12-28",3472
"2013-01-04",3635
"2013-01-11",3706
