"","Price"
"2011-04-15",4316
"2011-04-22",4385
"2011-04-29",5273
"2011-05-06",5453
"2011-05-13",5617
"2011-05-20",5959
"2011-05-27",5483
"2011-06-03",5656
"2011-06-10",5499
"2011-06-17",5218
"2011-06-24",5335
"2011-07-01",5577
"2011-07-08",5460
"2011-07-15",5826
"2011-07-22",5842
"2011-07-29",5764
"2011-08-05",5429
"2011-08-12",5086
"2011-08-19",4868
"2011-08-26",4806
"2011-09-02",5203
"2011-09-09",4962
"2011-09-16",4822
"2011-09-23",4051
"2011-09-30",4019
"2011-10-07",4066
"2011-10-14",4215
"2011-10-21",4285
"2011-10-28",4269
"2011-11-04",4370
"2011-11-11",4417
"2011-11-18",3981
"2011-11-25",3845
"2011-12-02",3942
"2011-12-09",4027
"2011-12-16",4168
"2011-12-23",4362
"2011-12-29",4252
"2012-01-06",4135
"2012-01-13",4110
"2012-01-20",4073
"2012-01-27",4218
"2012-02-03",4301
"2012-02-10",4342
"2012-02-17",4516
"2012-02-24",4632
"2012-03-02",4574
"2012-03-09",4408
"2012-03-16",4417
"2012-03-23",4235
"2012-03-30",4168
"2012-04-06",4119
"2012-04-13",4065
"2012-04-20",3995
"2012-04-27",3870
"2012-05-04",3858
"2012-05-11",3830
"2012-05-18",3721
"2012-05-25",3693
"2012-06-01",3664
"2012-06-08",3647
"2012-06-15",3738
"2012-06-22",3755
"2012-06-29",3867
"2012-07-06",3726
"2012-07-13",3697
"2012-07-20",3623
"2012-07-27",3593
"2012-08-03",3610
"2012-08-10",3681
"2012-08-17",3656
"2012-08-24",3630
"2012-08-31",3597
"2012-09-07",3656
"2012-09-14",3717
"2012-09-21",3813
"2012-09-28",3974
"2012-10-05",3978
"2012-10-12",3920
"2012-10-19",3974
"2012-10-26",3954
"2012-11-02",3886
"2012-11-09",3883
"2012-11-16",3813
"2012-11-23",3937
"2012-11-30",3867
"2012-12-07",3908
"2012-12-14",3928
"2012-12-21",3945
"2012-12-28",4038
"2013-01-04",4008
"2013-01-11",3877
"2013-01-18",3842
"2013-01-25",3789
"2013-02-01",3680
"2013-02-08",3728
"2013-02-15",3728
"2013-02-22",3776
"2013-02-28",3780
"2013-03-08",3737
"2013-03-15",3728
"2013-03-22",3711
"2013-03-29",3697
"2013-04-05",3588
"2013-04-12",3548
"2013-04-19",3505
"2013-04-26",3517
"2013-05-03",3531
"2013-05-10",3812
"2013-05-16",3754
"2013-05-24",3701
"2013-05-31",3513
"2013-06-07",3447
"2013-06-14",3312
"2013-06-21",3276
"2013-06-28",3259
"2013-07-05",3234
"2013-07-12",3246
"2013-07-19",3304
"2013-07-26",3365
"2013-08-02",3387
"2013-08-09",3395
"2013-08-16",3356
"2013-08-23",3351
"2013-08-30",3325
"2013-09-06",3290
"2013-09-13",3264
"2013-09-17",3246
"2013-09-27",3295
"2013-10-04",3259
"2013-10-11",3259
"2013-10-18",3168
"2013-10-25",3203
"2013-11-01",3194
"2013-11-08",3168
"2013-11-15",3085
"2013-11-22",2897
"2013-11-29",3018
"2013-12-06",2923
"2013-12-13",2927
"2013-12-20",2975
"2013-12-27",3188
"2014-01-03",3332
"2014-01-10",3267
"2014-01-17",3280
