"","Price"
"2011-04-15",129145
"2011-04-22",118869
"2011-04-29",114612
"2011-05-06",98804
"2011-05-13",105327
"2011-05-20",105079
"2011-05-27",107337
"2011-06-03",99556
"2011-06-10",105327
"2011-06-17",96308
"2011-06-24",78995
"2011-07-01",87271
"2011-07-08",85014
"2011-07-15",80252
"2011-07-22",81509
"2011-07-29",99556
"2011-08-05",89784
"2011-08-12",81757
"2011-08-19",73729
"2011-08-26",75739
"2011-09-02",85271
"2011-09-09",72224
"2011-09-16",62701
"2011-09-23",60948
"2011-09-30",59434
"2011-10-07",55168
"2011-10-14",66958
"2011-10-21",72472
"2011-10-28",69215
"2011-11-04",74233
"2011-11-11",86776
"2011-11-18",81757
"2011-11-25",84014
"2011-12-02",89280
"2011-12-09",84757
"2011-12-16",80252
"2011-12-23",70472
"2011-12-29",72472
"2012-01-06",74481
"2012-01-13",77995
"2012-01-20",82510
"2012-01-27",81509
"2012-02-03",78500
"2012-02-10",76243
"2012-02-17",76738
"2012-02-24",74481
"2012-03-02",74481
"2012-03-09",70472
"2012-03-16",66958
"2012-03-23",62187
"2012-03-30",59930
"2012-04-06",58178
"2012-04-13",57939
"2012-04-20",55416
"2012-04-27",44287
"2012-05-04",45994
"2012-05-11",46150
"2012-05-18",37415
"2012-05-25",37562
"2012-06-01",36222
"2012-06-08",40626
"2012-06-15",39782
"2012-06-22",40525
"2012-06-29",41581
"2012-07-06",41929
"2012-07-13",41489
"2012-07-20",38122
"2012-07-27",37066
"2012-08-03",36718
"2012-08-10",45140
"2012-08-17",50407
"2012-08-24",51159
"2012-08-31",50663
"2012-09-07",56425
"2012-09-14",52663
"2012-09-21",51159
"2012-09-28",54930
"2012-10-05",55168
"2012-10-12",53415
"2012-10-19",48094
"2012-10-26",44388
"2012-11-02",42682
"2012-11-09",42085
"2012-11-16",38874
"2012-11-23",39076
"2012-11-30",45287
"2012-12-07",51415
"2012-12-14",50159
"2012-12-21",47645
"2012-12-28",51159
"2013-01-04",52407
"2013-01-11",50058
"2013-01-18",47397
"2013-01-25",44186
"2013-02-01",43636
"2013-02-08",45792
"2013-02-15",49902
"2013-02-22",61692
"2013-02-28",62701
"2013-03-08",58682
"2013-03-15",61187
"2013-03-22",57434
"2013-03-29",60187
"2013-04-05",55168
"2013-04-12",54425
"2013-04-19",58682
"2013-04-26",60948
"2013-05-03",73224
"2013-05-10",74986
"2013-05-16",70719
"2013-05-24",83262
"2013-05-31",80500
"2013-06-07",74986
"2013-06-14",84261
"2013-06-21",88785
"2013-06-28",87271
"2013-07-05",85271
"2013-07-12",80757
"2013-07-19",78995
"2013-07-26",66710
"2013-08-02",70215
"2013-08-09",71977
"2013-08-16",65453
"2013-08-23",62949
"2013-08-30",58178
"2013-09-06",59930
"2013-09-13",62187
"2013-09-17",63444
"2013-09-27",61939
"2013-10-04",63196
"2013-10-11",73977
"2013-10-18",71472
"2013-10-25",66710
"2013-11-01",66710
"2013-11-08",54663
"2013-11-15",55920
"2013-11-22",53168
"2013-11-29",57673
"2013-12-06",55416
"2013-12-13",50159
"2013-12-20",45140
"2013-12-27",45994
"2014-01-03",47645
"2014-01-10",53168
"2014-01-17",55920
"2014-01-24",56425
"2014-01-29",55682
"2014-02-07",48957
"2014-02-14",50407
"2014-02-21",50103
"2014-02-28",49351
"2014-03-07",59434
"2014-03-14",55920
"2014-03-21",57177
"2014-03-28",63444
"2014-04-04",66205
"2014-04-11",63196
"2014-04-18",59692
"2014-04-25",55920
"2014-05-02",58178
"2014-05-09",54930
"2014-05-16",52168
"2014-05-23",50663
"2014-05-30",44736
"2014-06-05",39076
"2014-06-13",39873
"2014-06-20",41636
"2014-06-27",40231
"2014-07-04",40929
"2014-07-11",40277
"2014-07-18",38415
"2014-07-25",34507
"2014-08-01",31002
"2014-08-08",31295
"2014-08-14",36415
"2014-08-22",40075
"2014-08-29",42635
"2014-09-05",49755
"2014-09-12",55682
"2014-09-19",53673
"2014-09-26",72472
"2014-10-02",75739
"2014-10-10",62701
"2014-10-17",55416
"2014-10-24",52663
"2014-10-31",52407
"2014-11-07",47095
"2014-11-14",49159
"2014-11-21",53168
"2014-11-28",53415
"2014-12-05",55168
"2014-12-12",57177
"2014-12-19",50663
"2014-12-26",49856
"2015-01-02",52168
"2015-01-09",53415
"2015-01-16",53920
"2015-01-23",51654
"2015-01-30",46993
"2015-02-06",46544
"2015-02-13",46948
"2015-02-17",46388
"2015-02-27",53920
"2015-03-06",53920
"2015-03-13",53920
"2015-03-20",58930
"2015-03-27",62444
"2015-04-03",58930
"2015-04-10",55416
"2015-04-17",53415
"2015-04-24",57673
"2015-04-30",58425
"2015-05-08",56682
"2015-05-15",61187
"2015-05-22",56682
"2015-05-29",53920
"2015-06-05",55168
"2015-06-12",56178
"2015-06-19",54425
"2015-06-26",54930
"2015-07-03",63948
"2015-07-10",69720
"2015-07-17",83262
"2015-07-24",77748
"2015-07-31",69967
"2015-08-07",73977
"2015-08-13",70719
"2015-08-21",72729
"2015-08-28",74986
"2015-09-04",76995
"2015-09-11",83005
"2015-09-18",82510
"2015-09-25",79500
"2015-10-02",82757
"2015-10-08",75739
"2015-10-16",72977
"2015-10-23",73224
"2015-10-30",70719
"2015-11-06",74986
"2015-11-13",71472
"2015-11-20",76995
"2015-11-27",75739
"2015-12-04",73977
"2015-12-11",80252
"2015-12-18",78243
"2015-12-24",75490
"2015-12-30",78747
"2016-01-08",74986
"2016-01-15",69215
"2016-01-22",66205
"2016-01-29",67958
"2016-02-05",70472
"2016-02-12",58682
"2016-02-19",66710
"2016-02-26",73977
"2016-03-04",75234
"2016-03-11",72977
"2016-03-18",74729
"2016-03-25",70215
"2016-04-01",66453
"2016-04-08",68214
"2016-04-15",66958
"2016-04-22",72472
"2016-04-29",72472
"2016-05-04",68710
"2016-05-13",68214
"2016-05-20",57939
"2016-05-27",52663
"2016-06-03",56178
"2016-06-10",55920
"2016-06-17",54663
"2016-06-24",47544
"2016-07-01",52407
"2016-07-08",50159
"2016-07-15",52407
"2016-07-22",52911
"2016-07-29",53168
"2016-08-05",56425
"2016-08-12",51654
"2016-08-19",52663
"2016-08-26",50663
"2016-09-02",46993
"2016-09-09",47544
"2016-09-13",47149
"2016-09-23",48608
"2016-09-30",47700
"2016-10-07",47195
"2016-10-14",47149
"2016-10-21",45489
"2016-10-28",42177
"2016-11-04",40782
"2016-11-11",41975
"2016-11-18",37167
"2016-11-25",33855
"2016-12-02",36516
"2016-12-09",36561
"2016-12-16",37617
"2016-12-23",40277
"2016-12-29",40424
"2017-01-06",40333
"2017-01-13",44782
"2017-01-20",42388
"2017-01-26",44186
"2017-02-03",41681
"2017-02-10",40828
"2017-02-17",41131
"2017-02-24",41883
"2017-03-03",42635
"2017-03-10",42727
"2017-03-17",42039
"2017-03-24",37167
"2017-03-31",32452
"2017-04-07",35709
"2017-04-14",34415
"2017-04-21",34956
"2017-04-28",33066
"2017-05-04",33498
"2017-05-12",34194
"2017-05-19",31121
"2017-05-26",30956
"2017-06-02",31873
"2017-06-09",35121
"2017-06-16",37057
"2017-06-23",32727
"2017-06-30",30258
"2017-07-07",28727
"2017-07-14",25736
"2017-07-21",26699
"2017-07-28",26011
"2017-08-04",25937
"2017-08-11",24231
"2017-08-18",24919
"2017-08-25",25772
"2017-09-01",26414
"2017-09-08",27387
"2017-09-15",25689
"2017-09-22",23102
"2017-09-29",21964
"2017-10-13",22579
"2017-10-20",23020
"2017-10-27",22901
"2017-11-03",23267
"2017-11-10",22699
"2017-11-17",16707
"2017-11-24",17276
"2017-12-01",16147
"2017-12-08",15643
"2017-12-15",17157
"2017-12-22",14542
"2017-12-28",14863
"2018-01-05",14680
"2018-01-12",17111
"2018-01-19",16377
"2018-01-26",15459
"2018-02-02",17432
"2018-02-09",15872
"2018-02-14",16056
"2018-02-23",20414
"2018-03-02",20414
"2018-03-09",18075
"2018-03-16",19772
"2018-03-23",19634
"2018-03-30",19542
"2018-04-06",18441
"2018-04-13",18441
"2018-04-20",18946
"2018-04-27",17295
"2018-05-04",17295
"2018-05-11",17295
"2018-05-18",17295
"2018-05-25",14633
