"","Price"
"2011-04-15",7490
"2011-04-22",6600
"2011-04-29",6300
"2011-05-06",5780
"2011-05-13",5590
"2011-05-20",4900
"2011-05-27",5260
"2011-06-03",5140
"2011-06-10",5060
"2011-06-17",4895
"2011-06-24",4830
"2011-07-01",5720
"2011-07-08",5960
"2011-07-15",6260
"2011-07-22",6810
"2011-07-29",7570
"2011-08-05",7300
"2011-08-12",6280
"2011-08-19",6500
"2011-08-26",7900
"2011-09-02",9150
"2011-09-09",8410
"2011-09-16",8650
"2011-09-23",10000
"2011-09-30",9400
"2011-10-07",8700
"2011-10-14",9210
"2011-10-21",7950
"2011-10-28",7530
"2011-11-04",7000
"2011-11-11",7250
"2011-11-18",6900
"2011-11-25",6220
"2011-12-02",7540
"2011-12-09",8100
"2011-12-16",8530
"2011-12-23",9440
"2011-12-29",9660
"2012-01-06",9460
"2012-01-13",8490
"2012-01-20",8190
"2012-01-27",8910
"2012-02-03",8670
"2012-02-10",9000
"2012-02-17",10050
"2012-02-24",10350
"2012-03-02",10300
"2012-03-09",9380
"2012-03-16",10100
"2012-03-23",10850
"2012-03-30",10000
"2012-04-06",9070
"2012-04-13",9050
"2012-04-20",8480
"2012-04-27",7440
"2012-05-04",8270
"2012-05-11",7910
"2012-05-18",6640
"2012-05-25",7150
"2012-06-01",7580
"2012-06-08",7150
"2012-06-15",7200
"2012-06-22",8310
"2012-06-29",8500
"2012-07-06",8540
"2012-07-13",8300
"2012-07-20",8500
"2012-07-27",8380
"2012-08-03",8350
"2012-08-10",8580
"2012-08-17",8940
"2012-08-24",9330
"2012-08-31",9360
"2012-09-07",8890
"2012-09-14",8740
"2012-09-21",9020
"2012-09-28",8600
"2012-10-05",8590
"2012-10-12",8430
"2012-10-19",7570
"2012-10-26",7130
"2012-11-02",7170
"2012-11-09",7180
"2012-11-16",6030
"2012-11-23",6320
"2012-11-30",6220
"2012-12-07",5900
"2012-12-14",6950
"2012-12-21",6750
"2012-12-28",7160
"2013-01-04",7050
"2013-01-11",6960
"2013-01-18",6300
"2013-01-25",6970
"2013-02-01",6310
"2013-02-08",6300
"2013-02-15",6420
"2013-02-22",6400
"2013-02-28",6470
"2013-03-08",6840
"2013-03-15",7060
"2013-03-22",7070
"2013-03-29",7340
"2013-04-05",7410
"2013-04-12",7920
