"","Price"
"2011-04-15",10600
"2011-04-22",9340
"2011-04-29",8350
"2011-05-06",8210
"2011-05-13",7600
"2011-05-20",7840
"2011-05-27",8110
"2011-06-03",8010
"2011-06-10",7100
"2011-06-17",6640
"2011-06-24",6900
"2011-07-01",6820
"2011-07-08",7260
"2011-07-15",7880
"2011-07-22",8890
"2011-07-29",8600
"2011-08-05",7260
"2011-08-12",7390
"2011-08-19",8460
"2011-08-26",8730
"2011-09-02",10350
"2011-09-09",9250
"2011-09-16",9050
"2011-09-23",9170
"2011-09-30",8870
"2011-10-07",8450
"2011-10-14",8760
"2011-10-21",11500
"2011-10-28",13450
"2011-11-04",14600
"2011-11-11",14600
"2011-11-18",15000
"2011-11-25",12300
"2011-12-02",12600
"2011-12-09",12700
"2011-12-16",16200
"2011-12-23",17100
"2011-12-29",16500
"2012-01-06",16900
"2012-01-13",15750
"2012-01-20",15350
"2012-01-27",15700
"2012-02-03",17300
"2012-02-10",15600
"2012-02-17",17200
"2012-02-24",17000
"2012-03-02",16150
"2012-03-09",14400
"2012-03-16",13700
"2012-03-23",13200
"2012-03-30",12850
"2012-04-06",10900
"2012-04-13",11300
"2012-04-20",12000
"2012-04-27",10750
"2012-05-04",11900
"2012-05-11",11700
"2012-05-18",9850
"2012-05-25",8480
"2012-06-01",8530
"2012-06-08",8040
"2012-06-15",8050
"2012-06-22",8640
"2012-06-29",8730
"2012-07-06",9050
"2012-07-13",8280
"2012-07-20",8220
"2012-07-27",7810
"2012-08-03",7970
"2012-08-10",8240
"2012-08-17",9210
"2012-08-24",10000
"2012-08-31",10250
"2012-09-07",9740
"2012-09-14",9580
"2012-09-21",10450
"2012-09-28",10600
"2012-10-05",10600
"2012-10-12",11150
"2012-10-19",10100
"2012-10-26",9270
"2012-11-02",9070
"2012-11-09",9300
"2012-11-16",6900
"2012-11-23",7350
"2012-11-30",7570
"2012-12-07",7870
"2012-12-14",8650
"2012-12-21",8500
"2012-12-28",8600
"2013-01-04",9110
"2013-01-11",9820
"2013-01-18",9910
"2013-01-25",9240
"2013-02-01",10700
"2013-02-08",10750
"2013-02-15",10400
"2013-02-22",11000
"2013-02-28",10800
"2013-03-08",10400
"2013-03-15",10200
"2013-03-22",10700
"2013-03-29",10800
"2013-04-05",11300
"2013-04-12",11350
"2013-04-19",10800
"2013-04-26",11200
