"","Price"
"2011-04-15",6720
"2011-04-22",8060
"2011-04-29",6350
"2011-05-06",7200
"2011-05-13",6920
"2011-05-20",6020
"2011-05-27",6050
"2011-06-03",6280
"2011-06-10",6140
"2011-06-17",5290
"2011-06-24",5260
"2011-07-01",5750
"2011-07-08",5650
"2011-07-15",5710
"2011-07-22",5650
"2011-07-29",5310
"2011-08-05",5030
"2011-08-12",5200
"2011-08-19",4800
"2011-08-26",4855
"2011-09-02",4995
"2011-09-09",4720
"2011-09-16",4540
"2011-09-23",4200
"2011-09-30",4130
"2011-10-07",4010
"2011-10-14",4070
"2011-10-21",4110
"2011-10-28",4120
"2011-11-04",4250
"2011-11-11",4090
"2011-11-18",4085
"2011-11-25",3940
"2011-12-02",3980
"2011-12-09",4020
"2011-12-16",3985
"2011-12-23",3930
"2011-12-29",4250
"2012-01-06",4370
"2012-01-13",4380
"2012-01-20",4240
"2012-01-27",4250
"2012-02-03",4250
"2012-02-10",4400
"2012-02-17",4355
"2012-02-24",4465
"2012-03-02",5410
"2012-03-09",4975
"2012-03-16",4780
"2012-03-23",5480
"2012-03-30",5040
"2012-04-06",4640
"2012-04-13",4700
"2012-04-20",4860
"2012-04-27",4930
"2012-05-04",4745
"2012-05-11",4700
"2012-05-18",4050
"2012-05-25",4315
"2012-06-01",4295
"2012-06-08",4090
"2012-06-15",4350
"2012-06-22",4285
"2012-06-29",4210
"2012-07-06",4370
"2012-07-13",4275
"2012-07-20",4225
"2012-07-27",4070
"2012-08-03",4165
"2012-08-10",4170
"2012-08-17",4090
"2012-08-24",4090
"2012-08-31",4070
"2012-09-07",4025
"2012-09-14",4040
"2012-09-21",3970
"2012-09-28",4010
"2012-10-05",4060
"2012-10-12",4040
"2012-10-19",4000
"2012-10-26",3900
"2012-11-02",3755
"2012-11-09",3895
"2012-11-16",3635
"2012-11-23",3540
"2012-11-30",3680
"2012-12-07",3305
"2012-12-14",3435
"2012-12-21",3620
"2012-12-28",3530
"2013-01-04",3600
"2013-01-11",3650
"2013-01-18",3600
"2013-01-25",3550
"2013-02-01",3480
"2013-02-08",3405
"2013-02-15",3385
"2013-02-22",3410
"2013-02-28",3450
"2013-03-08",3450
"2013-03-15",3545
"2013-03-22",3520
"2013-03-29",3660
"2013-04-05",3680
"2013-04-12",3635
"2013-04-19",3485
"2013-04-26",3550
"2013-05-03",3585
"2013-05-10",3500
"2013-05-16",3695
"2013-05-24",3620
"2013-05-31",3920
"2013-06-07",4060
"2013-06-14",4940
"2013-06-21",3705
"2013-06-28",3620
"2013-07-05",3510
"2013-07-12",3530
"2013-07-19",3655
"2013-07-26",3660
"2013-08-02",3605
"2013-08-09",3580
"2013-08-16",4290
"2013-08-23",4290
"2013-08-30",4325
"2013-09-06",4645
"2013-09-13",4545
"2013-09-17",4265
"2013-09-27",4400
"2013-10-04",4300
"2013-10-11",4250
"2013-10-18",4250
"2013-10-25",4285
"2013-11-01",4140
"2013-11-08",4130
"2013-11-15",4240
"2013-11-22",4100
"2013-11-29",4040
"2013-12-06",4125
"2013-12-13",4120
"2013-12-20",4280
"2013-12-27",4200
"2014-01-03",4220
"2014-01-10",4150
"2014-01-17",4265
"2014-01-24",4280
"2014-01-29",4275
"2014-02-07",4295
"2014-02-14",4255
"2014-02-21",4700
"2014-02-28",5020
"2014-03-07",5360
"2014-03-14",4930
"2014-03-21",5290
"2014-03-28",5300
"2014-04-04",5120
"2014-04-11",4980
"2014-04-18",5250
"2014-04-25",5220
"2014-05-02",5700
"2014-05-09",5790
