"","Price"
"2011-04-15",5864
"2011-04-22",6692
"2011-04-29",6621
"2011-05-06",6534
"2011-05-13",5549
"2011-05-20",5320
"2011-05-27",5470
"2011-06-03",5123
"2011-06-10",4572
"2011-06-17",3933
"2011-06-24",4122
"2011-07-01",4154
"2011-07-08",4658
"2011-07-15",4658
"2011-07-22",4682
"2011-07-29",4516
"2011-08-05",3882
"2011-08-12",3212
"2011-08-19",3381
"2011-08-26",3886
"2011-09-02",4658
"2011-09-09",4075
"2011-09-16",3937
"2011-09-23",3705
"2011-09-30",3807
"2011-10-07",3898
"2011-10-14",3902
"2011-10-21",3902
"2011-10-28",4020
"2011-11-04",3921
"2011-11-11",3823
"2011-11-18",3894
"2011-11-25",4453
"2011-12-02",4485
"2011-12-09",4083
"2011-12-16",4051
"2011-12-23",3965
"2011-12-29",3823
"2012-01-06",4020
"2012-01-13",5210
"2012-01-20",5368
"2012-01-27",5084
"2012-02-03",5194
"2012-02-10",5163
"2012-02-17",4430
"2012-02-24",4453
"2012-03-02",4438
"2012-03-09",4729
"2012-03-16",4666
"2012-03-23",4516
"2012-03-30",4579
"2012-04-06",4706
"2012-04-13",4564
"2012-04-20",4627
"2012-04-27",4359
"2012-05-04",4091
"2012-05-11",4004
"2012-05-18",3783
"2012-05-25",3906
"2012-06-01",3811
"2012-06-08",3661
"2012-06-15",3783
"2012-06-22",3795
"2012-06-29",3756
"2012-07-06",3846
"2012-07-13",3740
"2012-07-20",3701
"2012-07-27",3571
"2012-08-03",3594
"2012-08-10",3681
"2012-08-17",3661
"2012-08-24",3736
"2012-08-31",3653
"2012-09-07",3586
"2012-09-14",3606
"2012-09-21",3673
"2012-09-28",3783
"2012-10-05",3791
"2012-10-12",3764
"2012-10-19",3701
"2012-10-26",3547
"2012-11-02",3586
"2012-11-09",3507
"2012-11-16",3358
"2012-11-23",3342
"2012-11-30",3389
"2012-12-07",3370
"2012-12-14",3346
"2012-12-21",3334
"2012-12-28",3354
"2013-01-04",3338
"2013-01-11",3448
"2013-01-18",3326
"2013-01-25",3314
"2013-02-01",3283
"2013-02-08",3641
"2013-02-15",3705
"2013-02-22",3772
"2013-02-28",3752
"2013-03-08",4106
"2013-03-15",4154
"2013-03-22",4106
"2013-03-29",4177
"2013-04-05",4209
"2013-04-12",4217
"2013-04-19",4335
"2013-04-26",4753
"2013-05-03",4493
"2013-05-10",4800
"2013-05-16",4706
"2013-05-24",4540
"2013-05-31",4753
"2013-06-07",4453
"2013-06-14",4485
"2013-06-21",4170
"2013-06-28",4154
"2013-07-05",4217
"2013-07-12",4099
"2013-07-19",3941
"2013-07-26",3823
