"","Price"
"2011-04-15",1458
"2011-04-22",1636
"2011-04-29",1894
"2011-05-06",1729
"2011-05-13",1600
"2011-05-20",1552
"2011-05-27",1592
"2011-06-03",1498
"2011-06-10",1467
"2011-06-17",1400
"2011-06-24",1525
"2011-07-01",1485
"2011-07-08",1498
"2011-07-15",1485
"2011-07-22",1480
"2011-07-29",1472
"2011-08-05",1254
"2011-08-12",1151
"2011-08-19",1129
"2011-08-26",1147
"2011-09-02",1151
"2011-09-09",1103
"2011-09-16",1125
"2011-09-23",1085
"2011-09-30",1071
"2011-10-07",1111
"2011-10-14",1156
"2011-10-21",1107
"2011-10-28",1147
"2011-11-04",1138
"2011-11-11",1063
"2011-11-18",1009
"2011-11-25",1000
"2011-12-02",1049
"2011-12-09",1031
"2011-12-16",1027
"2011-12-23",1009
"2011-12-29",1014
"2012-01-06",1031
"2012-01-13",1134
"2012-01-20",1187
"2012-01-27",1214
"2012-02-03",1325
"2012-02-10",1298
"2012-02-17",1325
"2012-02-24",1285
"2012-03-02",1280
"2012-03-09",1423
"2012-03-16",1689
"2012-03-23",1525
"2012-03-30",1365
"2012-04-06",1263
"2012-04-13",1218
"2012-04-20",1107
"2012-04-27",1098
"2012-05-04",1094
"2012-05-11",1058
"2012-05-18",1000
"2012-05-25",1014
"2012-06-01",1018
"2012-06-08",996
"2012-06-15",1018
"2012-06-22",1031
"2012-06-29",1094
"2012-07-06",1098
"2012-07-13",1058
"2012-07-20",1076
"2012-07-27",1036
"2012-08-03",1014
"2012-08-10",1111
"2012-08-17",1089
"2012-08-24",1080
"2012-08-31",1018
"2012-09-07",1040
"2012-09-14",1085
"2012-09-21",1111
"2012-09-28",1098
"2012-10-05",951
"2012-10-12",938
"2012-10-19",951
"2012-10-26",938
"2012-11-02",920
"2012-11-09",934
"2012-11-16",888
"2012-11-23",837
"2012-11-30",889
"2012-12-07",887
"2012-12-14",902
"2012-12-21",902
"2012-12-28",934
"2013-01-04",983
"2013-01-11",951
"2013-01-18",1000
"2013-01-25",1045
"2013-02-01",1018
"2013-02-08",1014
"2013-02-15",1103
"2013-02-22",1094
"2013-02-28",1063
"2013-03-08",1076
"2013-03-15",1271
"2013-03-22",1071
"2013-03-29",1174
"2013-04-05",1169
"2013-04-12",1200
"2013-04-19",1307
"2013-04-26",1365
"2013-05-03",1400
"2013-05-10",1498
"2013-05-16",1520
"2013-05-24",1531
"2013-05-31",1539
"2013-06-07",1452
"2013-06-14",1452
"2013-06-21",1452
"2013-06-28",1452
"2013-07-05",1452
"2013-07-12",1452
"2013-07-19",1452
"2013-07-26",1452
"2013-08-02",1452
"2013-08-09",1452
"2013-08-16",1452
"2013-08-23",1452
"2013-08-30",1452
"2013-09-06",1452
"2013-09-13",1452
"2013-09-17",1452
"2013-09-27",1452
"2013-10-04",1452
"2013-10-11",1452
"2013-10-18",1452
"2013-10-25",1452
"2013-11-01",1452
"2013-11-08",1452
"2013-11-15",1452
"2013-11-22",1452
"2013-11-29",1452
"2013-12-06",1452
"2013-12-13",1452
"2013-12-20",1452
"2013-12-27",1452
"2014-01-03",1452
"2014-01-10",1452
"2014-01-17",1452
"2014-01-24",1073
"2014-01-29",941
"2014-02-07",879
"2014-02-14",872
"2014-02-21",851
"2014-02-28",907
"2014-03-07",879
"2014-03-14",839
"2014-03-21",845
"2014-03-28",899
"2014-04-04",892
"2014-04-11",916
"2014-04-18",926
"2014-04-25",905
"2014-05-02",905
"2014-05-09",897
"2014-05-16",890
"2014-05-23",899
"2014-05-30",889
"2014-06-05",845
"2014-06-13",870
"2014-06-20",875
"2014-06-27",858
"2014-07-04",872
"2014-07-11",882
"2014-07-18",920
"2014-07-25",1140
"2014-08-01",1116
"2014-08-08",996
"2014-08-14",1010
"2014-08-22",953
"2014-08-29",967
"2014-09-05",902
"2014-09-12",897
"2014-09-19",902
"2014-09-26",890
"2014-10-02",844
"2014-10-10",860
"2014-10-17",858
"2014-10-24",858
"2014-10-31",877
"2014-11-07",880
"2014-11-14",1215
"2014-11-21",1028
"2014-11-28",1015
"2014-12-05",1076
"2014-12-12",1073
"2014-12-19",1111
"2014-12-26",1112
"2015-01-02",1097
"2015-01-09",1076
"2015-01-16",1054
"2015-01-23",1042
"2015-01-30",1290
"2015-02-06",1589
"2015-02-13",1371
"2015-02-17",1296
"2015-02-27",1489
"2015-03-06",1421
"2015-03-13",1340
"2015-03-20",1458
"2015-03-27",1440
"2015-04-03",1838
"2015-04-10",1944
"2015-04-17",2032
"2015-04-24",1907
"2015-04-30",1801
"2015-05-08",1770
"2015-05-15",1757
"2015-05-22",1807
"2015-05-29",1639
"2015-06-05",1602
"2015-06-12",1782
"2015-06-19",1857
"2015-06-26",1801
"2015-07-03",1857
"2015-07-10",1745
"2015-07-17",1845
"2015-07-24",1745
"2015-07-31",1639
"2015-08-07",1689
"2015-08-13",1633
"2015-08-21",1464
"2015-08-28",1614
"2015-09-04",1477
"2015-09-11",1514
"2015-09-18",1527
"2015-09-25",1496
"2015-10-02",1521
"2015-10-08",1489
"2015-10-16",1577
"2015-10-23",1483
"2015-10-30",1452
"2015-11-06",1452
"2015-11-13",1302
"2015-11-20",1390
"2015-11-27",1396
"2015-12-04",1390
"2015-12-11",1334
"2015-12-18",1315
"2015-12-24",1346
"2015-12-30",1309
"2016-01-08",1203
"2016-01-15",1214
"2016-01-22",1514
"2016-01-29",1496
"2016-02-05",1408
"2016-02-12",1284
"2016-02-19",1309
"2016-02-26",1321
"2016-03-04",1489
"2016-03-11",1496
"2016-03-18",1521
"2016-03-25",1452
"2016-04-01",1427
"2016-04-08",1427
"2016-04-15",1471
"2016-04-22",1483
"2016-04-29",1440
"2016-05-04",1502
"2016-05-13",1533
"2016-05-20",1346
"2016-05-27",1334
"2016-06-03",1315
"2016-06-10",1371
"2016-06-17",1302
"2016-06-24",1259
"2016-07-01",1334
"2016-07-08",1302
"2016-07-15",1359
"2016-07-22",1421
"2016-07-29",1483
"2016-08-05",1446
"2016-08-12",1446
"2016-08-19",1390
"2016-08-26",1346
"2016-09-02",1340
"2016-09-09",1334
"2016-09-13",1302
"2016-09-23",1327
"2016-09-30",1296
"2016-10-07",1296
"2016-10-14",1265
"2016-10-21",1259
"2016-10-28",1216
"2016-11-04",1127
"2016-11-11",1178
"2016-11-18",1203
"2016-11-25",1147
"2016-12-02",1122
"2016-12-09",1116
"2016-12-16",1135
"2016-12-23",1109
"2016-12-29",1101
"2017-01-06",1130
"2017-01-13",1259
"2017-01-20",1245
"2017-01-26",1259
"2017-02-03",1178
"2017-02-10",1202
"2017-02-17",1198
"2017-02-24",1245
"2017-03-03",1216
"2017-03-10",1206
"2017-03-17",1246
"2017-03-24",1253
"2017-03-31",1234
"2017-04-07",1234
"2017-04-14",1188
"2017-04-21",1203
"2017-04-28",1236
"2017-05-04",1296
"2017-05-12",1327
"2017-05-19",1278
"2017-05-26",1352
"2017-06-02",1433
"2017-06-09",1539
"2017-06-16",1508
"2017-06-23",1471
"2017-06-30",2013
"2017-07-07",1882
"2017-07-14",1782
"2017-07-21",1820
"2017-07-28",1726
"2017-08-04",1751
"2017-08-11",1764
"2017-08-18",1720
"2017-08-25",1720
"2017-09-01",1720
"2017-09-08",1720
"2017-09-15",1720
"2017-09-22",1720
"2017-09-29",1720
"2017-10-13",1720
"2017-10-20",1720
"2017-10-27",1720
"2017-11-03",1720
"2017-11-10",1720
"2017-11-17",1720
"2017-11-24",1720
"2017-12-01",1720
"2017-12-08",1720
"2017-12-15",1720
"2017-12-22",1720
"2017-12-28",1720
"2018-01-05",1720
"2018-01-12",1720
"2018-01-19",1720
"2018-01-26",1720
"2018-02-02",1720
"2018-02-09",1720
"2018-02-14",1720
"2018-02-23",2430
"2018-03-02",2715
"2018-03-09",3600
"2018-03-16",3355
"2018-03-23",2790
"2018-03-30",2800
"2018-04-06",2700
"2018-04-13",2825
"2018-04-20",2905
"2018-04-27",2815
"2018-05-04",2635
"2018-05-11",3140
"2018-05-18",2995
"2018-05-25",2840
"2018-06-01",2940
"2018-06-08",3105
"2018-06-15",3700
"2018-06-22",3340
"2018-06-29",3160
"2018-07-06",3130
"2018-07-13",2955
"2018-07-20",3290
"2018-07-27",3000
"2018-08-03",2960
"2018-08-10",2865
"2018-08-17",3050
"2018-08-24",3130
"2018-08-31",3200
"2018-09-07",3125
"2018-09-14",3065
"2018-09-21",2925
"2018-09-28",2965
"2018-10-05",2960
"2018-10-12",2985
"2018-10-19",2260
"2018-10-26",2040
"2018-11-02",2020
"2018-11-09",1980
"2018-11-16",2050
"2018-11-23",2185
"2018-11-30",2330
"2018-12-07",2360
"2018-12-14",2420
"2018-12-21",2170
"2018-12-28",1820
"2019-01-04",1760
"2019-01-11",1860
"2019-01-18",1975
"2019-01-25",2500
"2019-02-01",2510
"2019-02-08",2490
"2019-02-15",2550
"2019-02-22",3080
"2019-02-28",2860
"2019-03-08",2740
"2019-03-15",2675
"2019-03-22",2695
"2019-03-29",2875
"2019-04-05",2790
"2019-04-12",2840
"2019-04-19",2760
"2019-04-26",2550
"2019-05-03",2600
"2019-05-10",2530
"2019-05-17",2415
"2019-05-24",2305
"2019-05-31",2175
"2019-06-07",2385
"2019-06-14",2550
"2019-06-21",2445
"2019-06-28",2370
"2019-07-05",2300
"2019-07-12",2255
"2019-07-19",2200
"2019-07-26",2070
"2019-08-02",1970
"2019-08-09",1535
"2019-08-16",1540
"2019-08-23",1535
"2019-08-30",1520
"2019-09-06",1770
"2019-09-11",1980
"2019-09-20",1945
"2019-09-27",1855
"2019-10-04",1725
"2019-10-11",1625
"2019-10-18",1630
"2019-10-25",1625
"2019-11-01",1565
"2019-11-08",1575
"2019-11-15",1495
"2019-11-22",1320
"2019-11-29",1315
"2019-12-06",1265
"2019-12-13",1335
"2019-12-20",1380
"2019-12-27",1290
"2020-01-03",1305
"2020-01-10",1280
"2020-01-17",1455
"2020-01-23",1340
"2020-01-31",1260
"2020-02-07",1275
"2020-02-14",1275
"2020-02-21",1210
"2020-02-28",1120
"2020-03-06",1140
"2020-03-13",999
"2020-03-20",955
"2020-03-27",1025
"2020-04-03",1065
"2020-04-10",1130
"2020-04-17",1175
"2020-04-24",1125
"2020-04-29",1160
"2020-05-08",1290
"2020-05-15",1245
"2020-05-22",1220
"2020-05-29",1225
"2020-06-05",1220
"2020-06-12",1135
"2020-06-19",1130
"2020-06-26",1005
"2020-07-03",1040
"2020-07-10",1030
"2020-07-17",1085
"2020-07-24",1055
"2020-07-31",1020
"2020-08-07",1030
"2020-08-14",1075
"2020-08-21",1030
"2020-08-28",1015
"2020-09-04",1020
"2020-09-11",1000
"2020-09-18",1015
"2020-09-25",980
"2020-09-29",981
"2020-10-08",1025
"2020-10-16",1000
"2020-10-23",1065
"2020-10-30",1005
"2020-11-02",1015
