"","Price"
"2015-06-26",11080
"2015-07-03",11585
"2015-07-10",11635
"2015-07-17",11610
"2015-07-24",11955
"2015-07-31",13120
"2015-08-07",13015
"2015-08-13",12615
"2015-08-21",11745
"2015-08-28",11610
"2015-09-04",11585
"2015-09-11",11635
"2015-09-18",11375
"2015-09-25",11375
"2015-10-02",11295
"2015-10-08",11375
"2015-10-16",11110
"2015-10-23",11240
"2015-10-30",11110
"2015-11-06",11005
"2015-11-13",10845
"2015-11-20",10710
"2015-11-27",10630
"2015-12-04",10630
"2015-12-11",10580
"2015-12-18",10580
"2015-12-24",10630
"2015-12-30",10630
"2016-01-08",10555
"2016-01-15",10525
"2016-01-22",10525
"2016-01-29",10580
"2016-02-05",10525
"2016-02-12",10580
"2016-02-19",10580
"2016-02-26",10555
"2016-03-04",10525
"2016-03-11",10395
"2016-03-18",10420
"2016-03-25",10605
"2016-04-01",10525
"2016-04-08",10525
"2016-04-15",10580
"2016-04-22",10525
"2016-04-29",10500
"2016-05-04",10500
"2016-05-13",10500
"2016-05-20",10500
"2016-05-27",10500
"2016-06-03",10500
"2016-06-10",10500
"2016-06-17",10500
"2016-06-24",10500
"2016-07-01",10500
"2016-07-08",10500
"2016-07-15",10500
"2016-07-22",10500
"2016-07-29",10500
"2016-08-05",10500
"2016-08-12",10500
"2016-08-19",10500
"2016-08-26",10825
"2016-09-02",11125
"2016-09-09",11225
"2016-09-13",10875
"2016-09-23",10425
"2016-09-30",10125
"2016-10-07",10350
"2016-10-14",10625
"2016-10-21",10350
"2016-10-28",9850
"2016-11-04",9825
"2016-11-11",9625
"2016-11-18",8800
"2016-11-25",9225
"2016-12-02",9850
"2016-12-09",9625
"2016-12-16",8900
"2016-12-23",8625
"2016-12-29",8175
"2017-01-06",8425
"2017-01-13",10100
"2017-01-20",9350
"2017-01-26",8625
"2017-02-03",11375
"2017-02-10",12575
"2017-02-17",11400
"2017-02-24",11025
"2017-03-03",10225
"2017-03-10",10450
"2017-03-17",10150
"2017-03-24",9375
"2017-03-31",8800
"2017-04-07",9200
"2017-04-14",8650
"2017-04-21",9000
"2017-04-28",9000
"2017-05-04",9000
"2017-05-12",8790
"2017-05-19",7760
"2017-05-26",7450
"2017-06-02",8150
"2017-06-09",8340
"2017-06-16",8120
"2017-06-23",8050
"2017-06-30",8140
"2017-07-07",8030
"2017-07-14",7900
"2017-07-21",7690
"2017-07-28",7250
"2017-08-04",8120
"2017-08-11",8100
"2017-08-18",8150
"2017-08-25",8890
"2017-09-01",10800
"2017-09-08",12950
"2017-09-15",17550
"2017-09-22",16650
"2017-09-29",16300
"2017-10-13",15150
"2017-10-20",14400
"2017-10-27",13450
"2017-11-03",14950
"2017-11-10",14550
"2017-11-17",14600
"2017-11-24",17050
"2017-12-01",16650
"2017-12-08",14250
"2017-12-15",16300
"2017-12-22",15600
"2017-12-28",14750
"2018-01-05",15700
"2018-01-12",14900
"2018-01-19",15900
"2018-01-26",16550
"2018-02-02",17200
"2018-02-09",14000
"2018-02-14",14400
"2018-02-23",14800
"2018-03-02",14900
"2018-03-09",14800
"2018-03-16",14400
"2018-03-23",13700
"2018-03-30",14400
"2018-04-06",14250
"2018-04-13",14450
"2018-04-20",14000
"2018-04-27",13050
"2018-05-04",11350
"2018-05-11",11500
"2018-05-18",12000
"2018-05-25",12050
"2018-06-01",11850
"2018-06-08",11450
"2018-06-15",11000
"2018-06-22",10700
"2018-06-29",10200
"2018-07-06",9870
"2018-07-13",10000
"2018-07-20",10850
"2018-07-27",10550
"2018-08-03",11950
"2018-08-10",12700
"2018-08-17",11750
"2018-08-24",12950
"2018-08-31",12600
"2018-09-07",13100
"2018-09-14",11900
"2018-09-21",11600
"2018-09-28",11150
"2018-10-05",9940
"2018-10-12",9070
"2018-10-19",9670
"2018-10-26",9480
"2018-11-02",9590
"2018-11-09",9650
"2018-11-16",10850
"2018-11-23",10650
"2018-11-30",10600
"2018-12-07",10150
"2018-12-14",10150
"2018-12-21",10500
"2018-12-28",10100
"2019-01-04",11100
"2019-01-11",11250
"2019-01-18",13600
"2019-01-25",12200
"2019-02-01",12350
"2019-02-08",12500
"2019-02-15",11300
"2019-02-22",12450
"2019-02-28",12300
"2019-03-08",12800
"2019-03-15",12850
"2019-03-22",12100
"2019-03-29",11650
"2019-04-05",11450
"2019-04-12",11900
"2019-04-19",11950
"2019-04-26",11350
"2019-05-03",11850
"2019-05-10",12350
"2019-05-17",10400
"2019-05-24",9500
"2019-05-31",10200
"2019-06-07",9790
"2019-06-14",10050
"2019-06-21",10100
"2019-06-28",9600
"2019-07-05",9450
"2019-07-12",9300
"2019-07-19",8980
"2019-07-26",7850
"2019-08-02",7720
"2019-08-09",6900
"2019-08-16",7250
"2019-08-23",7190
"2019-08-30",7010
"2019-09-06",7040
"2019-09-11",7100
"2019-09-20",8180
"2019-09-27",7910
"2019-10-04",7650
"2019-10-11",7370
"2019-10-18",7230
"2019-10-25",7100
"2019-11-01",6890
"2019-11-08",6870
"2019-11-15",6910
"2019-11-22",7210
"2019-11-29",7100
"2019-12-06",6860
"2019-12-13",6750
"2019-12-20",6800
"2019-12-27",6740
"2020-01-03",6790
"2020-01-10",6660
"2020-01-17",6750
"2020-01-23",6730
"2020-01-31",6660
"2020-02-07",7030
"2020-02-14",7000
"2020-02-21",6730
"2020-02-28",5900
"2020-03-06",6000
"2020-03-13",3850
"2020-03-20",3800
"2020-03-27",4200
"2020-04-03",4670
"2020-04-10",5740
"2020-04-17",5730
"2020-04-24",5180
"2020-04-29",5220
"2020-05-08",5640
"2020-05-15",5290
"2020-05-22",6670
"2020-05-29",6270
"2020-06-05",6490
"2020-06-12",6500
"2020-06-19",6230
"2020-06-26",6160
"2020-07-03",6210
"2020-07-10",7300
"2020-07-17",8640
"2020-07-24",9800
"2020-07-31",9030
"2020-08-07",10000
"2020-08-14",10800
"2020-08-21",10700
"2020-08-28",11700
"2020-09-04",12700
"2020-09-11",12600
"2020-09-18",12750
"2020-09-25",13800
"2020-09-29",14300
"2020-10-08",13900
"2020-10-16",12400
"2020-10-23",12000
"2020-10-30",11350
"2020-11-02",11250
