"","Price"
"2011-04-15",7711
"2011-04-22",7764
"2011-04-29",8605
"2011-05-06",8658
"2011-05-13",8992
"2011-05-20",10272
"2011-05-27",10846
"2011-06-03",11033
"2011-06-10",10806
"2011-06-17",10272
"2011-06-24",10459
"2011-07-01",11393
"2011-07-08",11206
"2011-07-15",10939
"2011-07-22",12340
"2011-07-29",12367
"2011-08-05",10539
"2011-08-12",10753
"2011-08-19",10566
"2011-08-26",10939
"2011-09-02",10726
"2011-09-09",12140
"2011-09-16",11900
"2011-09-23",14275
"2011-09-30",16783
"2011-10-07",17076
"2011-10-14",16276
"2011-10-21",17370
"2011-10-28",16142
"2011-11-04",16756
"2011-11-11",15769
"2011-11-18",16809
"2011-11-25",16222
"2011-12-02",16462
"2011-12-09",15448
"2011-12-16",15742
"2011-12-23",15342
"2011-12-29",16516
"2012-01-06",18490
"2012-01-13",20278
"2012-01-20",20465
"2012-01-27",20465
"2012-02-03",20278
"2012-02-10",19211
"2012-02-17",19344
"2012-02-24",18997
"2012-03-02",19424
"2012-03-09",18463
"2012-03-16",17583
"2012-03-23",16329
"2012-03-30",14781
"2012-04-06",15955
"2012-04-13",14568
"2012-04-20",15715
"2012-04-27",14408
"2012-05-04",12874
"2012-05-11",13047
"2012-05-18",11713
"2012-05-25",11673
"2012-06-01",10673
"2012-06-08",11660
"2012-06-15",11927
"2012-06-22",11360
"2012-06-29",11400
"2012-07-06",14020
"2012-07-13",12060
"2012-07-20",11600
"2012-07-27",11920
"2012-08-03",11820
"2012-08-10",12680
"2012-08-17",12900
"2012-08-24",13640
"2012-08-31",13560
"2012-09-07",12340
"2012-09-14",13400
"2012-09-21",12640
"2012-09-28",12200
"2012-10-05",12560
"2012-10-12",12000
"2012-10-19",11180
"2012-10-26",10080
"2012-11-02",10760
"2012-11-09",10680
"2012-11-16",7400
"2012-11-23",8040
"2012-11-30",7460
"2012-12-07",10400
"2012-12-14",8700
"2012-12-21",9240
"2012-12-28",8660
"2013-01-04",8600
"2013-01-11",7880
"2013-01-18",6460
"2013-01-25",6800
"2013-02-01",7360
"2013-02-08",7360
"2013-02-15",7220
"2013-02-22",13280
"2013-02-28",13640
"2013-03-08",8460
"2013-03-15",7740
"2013-03-22",7040
"2013-03-29",7240
"2013-04-05",6220
"2013-04-12",6320
"2013-04-19",5920
"2013-04-26",5760
"2013-05-03",7480
"2013-05-10",7180
"2013-05-16",6760
"2013-05-24",6320
"2013-05-31",6320
"2013-06-07",6320
"2013-06-14",5380
"2013-06-21",4800
"2013-06-28",3692
"2013-07-05",4120
"2013-07-12",4580
"2013-07-19",4280
"2013-07-26",4440
"2013-08-02",4000
"2013-08-09",3912
"2013-08-16",3608
"2013-08-23",3260
"2013-08-30",2840
"2013-09-06",2960
"2013-09-13",2856
"2013-09-17",2840
"2013-09-27",3104
"2013-10-04",3520
"2013-10-11",3164
"2013-10-18",3320
"2013-10-25",3524
"2013-11-01",3548
"2013-11-08",3044
"2013-11-15",3016
"2013-11-22",2812
"2013-11-29",2300
"2013-12-06",2152
"2013-12-13",2100
"2013-12-20",2000
"2013-12-27",2276
"2014-01-03",1884
"2014-01-10",1976
"2014-01-17",2084
"2014-01-24",1920
"2014-01-29",1932
"2014-02-07",1960
"2014-02-14",1792
"2014-02-21",1944
"2014-02-28",1968
"2014-03-07",1984
"2014-03-14",2068
