"","Price"
"2011-04-15",221500
"2011-04-22",233000
"2011-04-29",246500
"2011-05-06",238500
"2011-05-13",229500
"2011-05-20",241000
"2011-05-27",248500
"2011-06-03",241500
"2011-06-10",223000
"2011-06-17",225500
"2011-06-24",232000
"2011-07-01",240500
"2011-07-08",247500
"2011-07-15",240000
"2011-07-22",236500
"2011-07-29",235000
"2011-08-05",204000
"2011-08-12",188000
"2011-08-19",170500
"2011-08-26",192500
"2011-09-02",2e+05
"2011-09-09",197500
"2011-09-16",208000
"2011-09-23",197000
"2011-09-30",211000
"2011-10-07",2e+05
"2011-10-14",212500
"2011-10-21",216500
"2011-10-28",225000
"2011-11-04",238000
"2011-11-11",228500
"2011-11-18",221500
"2011-11-25",208500
"2011-12-02",221500
"2011-12-09",216000
"2011-12-16",208500
"2011-12-23",215000
"2011-12-29",213000
"2012-01-06",219500
"2012-01-13",227500
"2012-01-20",232000
"2012-01-27",221000
"2012-02-03",216500
"2012-02-10",217500
"2012-02-17",223000
"2012-02-24",216500
"2012-03-02",220000
"2012-03-09",212500
"2012-03-16",223000
"2012-03-23",225000
"2012-03-30",233000
"2012-04-06",264500
"2012-04-13",258000
"2012-04-20",254000
"2012-04-27",260500
"2012-05-04",257000
"2012-05-11",248000
"2012-05-18",229000
"2012-05-25",233000
"2012-06-01",238000
"2012-06-08",236500
"2012-06-15",240000
"2012-06-22",243000
"2012-06-29",232500
"2012-07-06",230000
"2012-07-13",226000
"2012-07-20",223000
"2012-07-27",228500
"2012-08-03",233000
"2012-08-10",247000
"2012-08-17",245500
"2012-08-24",244000
"2012-08-31",240500
"2012-09-07",236000
"2012-09-14",246000
"2012-09-21",241000
"2012-09-28",252000
"2012-10-05",242500
"2012-10-12",228500
"2012-10-19",228000
"2012-10-26",226500
"2012-11-02",215000
"2012-11-09",214000
"2012-11-16",215500
"2012-11-23",216500
"2012-11-30",225500
"2012-12-07",226000
"2012-12-14",229500
"2012-12-21",222500
"2012-12-28",218500
"2013-01-04",206000
"2013-01-11",206000
"2013-01-18",213500
"2013-01-25",201000
"2013-02-01",206500
"2013-02-08",209500
"2013-02-15",213500
"2013-02-22",219000
"2013-02-28",218000
"2013-03-08",213500
"2013-03-15",220000
"2013-03-22",214500
"2013-03-29",224000
"2013-04-05",198000
"2013-04-12",197000
"2013-04-19",183500
"2013-04-26",194000
"2013-05-03",202000
"2013-05-10",189000
"2013-05-16",196000
"2013-05-24",204000
"2013-05-31",212500
"2013-06-07",208000
"2013-06-14",197000
"2013-06-21",202000
"2013-06-28",225500
"2013-07-05",213500
"2013-07-12",209000
"2013-07-19",221500
"2013-07-26",225500
"2013-08-02",231500
