"","Price"
"2016-01-08",17400
"2016-01-15",17450
"2016-01-22",15350
"2016-01-29",18000
"2016-02-05",16550
"2016-02-12",15750
"2016-02-19",16400
"2016-02-26",16800
"2016-03-04",16600
"2016-03-11",16200
"2016-03-18",16950
"2016-03-25",17100
"2016-04-01",16600
"2016-04-08",17300
"2016-04-15",17900
"2016-04-22",17600
"2016-04-29",17300
"2016-05-04",16900
"2016-05-13",19150
"2016-05-20",20000
"2016-05-27",21600
"2016-06-03",21250
"2016-06-10",21050
"2016-06-17",21100
"2016-06-24",19950
"2016-07-01",21300
"2016-07-08",21450
"2016-07-15",23000
"2016-07-22",23800
"2016-07-29",23250
"2016-08-05",22950
"2016-08-12",23200
"2016-08-19",19650
"2016-08-26",19750
"2016-09-02",19000
"2016-09-09",18100
"2016-09-13",17850
"2016-09-23",18650
"2016-09-30",19050
"2016-10-07",18600
"2016-10-14",18950
"2016-10-21",17650
"2016-10-28",17800
"2016-11-04",17150
"2016-11-11",16350
"2016-11-18",16450
"2016-11-25",15100
"2016-12-02",14800
"2016-12-09",15100
"2016-12-16",16900
"2016-12-23",16200
"2016-12-29",16000
"2017-01-06",16500
"2017-01-13",16350
"2017-01-20",17000
"2017-01-26",16600
"2017-02-03",16250
"2017-02-10",16250
"2017-02-17",18000
"2017-02-24",17550
"2017-03-03",17150
"2017-03-10",17050
"2017-03-17",16750
"2017-03-24",16550
"2017-03-31",16700
"2017-04-07",16400
"2017-04-14",16400
"2017-04-21",16850
"2017-04-28",16750
"2017-05-04",16850
"2017-05-12",16550
"2017-05-19",17250
"2017-05-26",17850
"2017-06-02",20000
"2017-06-09",20000
"2017-06-16",20050
"2017-06-23",20000
"2017-06-30",19000
"2017-07-07",19700
"2017-07-14",20750
"2017-07-21",22100
"2017-07-28",20700
"2017-08-04",20350
"2017-08-11",19700
"2017-08-18",20550
"2017-08-25",20000
"2017-09-01",19300
"2017-09-08",18650
"2017-09-15",18200
"2017-09-22",17900
"2017-09-29",18150
"2017-10-13",17800
"2017-10-20",19200
"2017-10-27",18050
"2017-11-03",18700
"2017-11-10",18950
"2017-11-17",17850
"2017-11-24",17400
"2017-12-01",17300
"2017-12-08",17550
"2017-12-15",17700
"2017-12-22",16900
"2017-12-28",16800
"2018-01-05",16750
"2018-01-12",16150
"2018-01-19",16400
"2018-01-26",17200
"2018-02-02",18050
"2018-02-09",17150
"2018-02-14",16950
"2018-02-23",16850
"2018-03-02",16650
"2018-03-09",16700
"2018-03-16",16500
"2018-03-23",16400
"2018-03-30",16300
"2018-04-06",15950
"2018-04-13",16300
"2018-04-20",17000
"2018-04-27",16750
"2018-05-04",17050
"2018-05-11",17650
"2018-05-18",16500
"2018-05-25",15650
"2018-06-01",15500
"2018-06-08",15850
"2018-06-15",15300
"2018-06-22",13800
"2018-06-29",13000
"2018-07-06",12600
"2018-07-13",12600
"2018-07-20",11900
"2018-07-27",12400
"2018-08-03",12350
"2018-08-10",12350
"2018-08-17",12550
"2018-08-24",12350
"2018-08-31",13100
"2018-09-07",13200
"2018-09-14",13900
"2018-09-21",13500
"2018-09-28",13550
"2018-10-05",13000
"2018-10-12",12250
"2018-10-19",12700
"2018-10-26",11550
"2018-11-02",11750
"2018-11-09",11850
"2018-11-16",12300
"2018-11-23",12400
"2018-11-30",12850
"2018-12-07",12550
"2018-12-14",12600
"2018-12-21",13200
"2018-12-28",12600
"2019-01-04",12600
"2019-01-11",12900
"2019-01-18",13700
"2019-01-25",13750
"2019-02-01",13450
"2019-02-08",13250
"2019-02-15",13600
"2019-02-22",14450
"2019-02-28",14500
"2019-03-08",14700
"2019-03-15",15250
"2019-03-22",16000
"2019-03-29",16100
"2019-04-05",16000
"2019-04-12",17500
"2019-04-19",18500
"2019-04-26",17750
"2019-05-03",19450
"2019-05-10",18750
"2019-05-17",19100
"2019-05-24",18600
"2019-05-31",20250
"2019-06-07",20300
"2019-06-14",21950
"2019-06-21",21100
"2019-06-28",21500
"2019-07-05",20300
"2019-07-12",18800
"2019-07-19",17850
"2019-07-26",17350
"2019-08-02",18000
"2019-08-09",17000
"2019-08-16",17600
"2019-08-23",17300
"2019-08-30",17600
"2019-09-06",17000
"2019-09-11",17750
"2019-09-20",17450
"2019-09-27",16850
"2019-10-04",16500
"2019-10-11",16300
"2019-10-18",17100
"2019-10-25",16550
"2019-11-01",16850
"2019-11-08",17150
"2019-11-15",16750
"2019-11-22",16100
"2019-11-29",15950
"2019-12-06",15800
"2019-12-13",15850
"2019-12-20",16550
"2019-12-27",16100
"2020-01-03",16350
"2020-01-10",14700
"2020-01-17",15750
"2020-01-23",16000
"2020-01-31",15000
"2020-02-07",15150
"2020-02-14",15000
"2020-02-21",14700
"2020-02-28",13250
"2020-03-06",13750
"2020-03-13",11600
"2020-03-20",9670
"2020-03-27",12200
"2020-04-03",12050
"2020-04-10",13250
"2020-04-17",13000
"2020-04-24",12600
"2020-04-29",13300
"2020-05-08",13200
"2020-05-15",12750
"2020-05-22",12950
"2020-05-29",13150
"2020-06-05",14050
"2020-06-12",13350
"2020-06-19",13100
"2020-06-26",13550
"2020-07-03",13700
"2020-07-10",14400
"2020-07-17",14800
"2020-07-24",14150
"2020-07-31",14400
"2020-08-07",14500
"2020-08-14",15600
"2020-08-21",14300
"2020-08-28",14400
"2020-09-04",14500
"2020-09-11",14550
"2020-09-18",14100
"2020-09-25",13550
"2020-09-29",13850
"2020-10-08",14200
"2020-10-16",13850
"2020-10-23",14200
"2020-10-30",14050
"2020-11-02",14500
