"","Price"
"2011-04-15",1145
"2011-04-22",1155
"2011-04-29",1130
"2011-05-06",1145
"2011-05-13",1145
"2011-05-20",1100
"2011-05-27",1095
"2011-06-03",1080
"2011-06-10",1085
"2011-06-17",1170
"2011-06-24",1145
"2011-07-01",1340
"2011-07-08",1285
"2011-07-15",1185
"2011-07-22",1185
"2011-07-29",1190
"2011-08-05",1075
"2011-08-12",1005
"2011-08-19",989
"2011-08-26",1085
"2011-09-02",1165
"2011-09-09",1165
"2011-09-16",1140
"2011-09-23",1140
"2011-09-30",1090
"2011-10-07",1060
"2011-10-14",1065
"2011-10-21",1115
"2011-10-28",1115
"2011-11-04",1140
"2011-11-11",1130
"2011-11-18",1070
"2011-11-25",1070
"2011-12-02",1085
"2011-12-09",1190
"2011-12-16",1165
"2011-12-23",1125
"2011-12-29",1085
"2012-01-06",1080
"2012-01-13",1110
"2012-01-20",1085
"2012-01-27",1135
"2012-02-03",1160
"2012-02-10",1445
"2012-02-17",1400
"2012-02-24",1530
"2012-03-02",1380
"2012-03-09",1360
"2012-03-16",1370
"2012-03-23",1295
"2012-03-30",1240
"2012-04-06",1510
"2012-04-13",1185
"2012-04-20",1225
"2012-04-27",1290
"2012-05-04",1340
"2012-05-11",1585
"2012-05-18",1185
"2012-05-25",1285
"2012-06-01",1260
"2012-06-08",1235
"2012-06-15",1320
"2012-06-22",1275
"2012-06-29",1415
"2012-07-06",1390
"2012-07-13",1345
"2012-07-20",1535
"2012-07-27",1345
"2012-08-03",1320
"2012-08-10",1400
"2012-08-17",1405
"2012-08-24",1355
"2012-08-31",1420
"2012-09-07",1645
"2012-09-14",1540
"2012-09-21",1700
"2012-09-28",1745
"2012-10-05",1750
"2012-10-12",1585
"2012-10-19",1530
"2012-10-26",1490
"2012-11-02",1485
"2012-11-09",1425
"2012-11-16",1175
"2012-11-23",1265
"2012-11-30",1295
"2012-12-07",1220
"2012-12-14",1305
"2012-12-21",1305
"2012-12-28",1330
"2013-01-04",1330
"2013-01-11",1380
"2013-01-18",1300
"2013-01-25",1305
"2013-02-01",1260
"2013-02-08",1240
"2013-02-15",1255
"2013-02-22",1270
"2013-02-28",1330
"2013-03-08",1265
"2013-03-15",1245
"2013-03-22",1260
"2013-03-29",1350
"2013-04-05",1270
"2013-04-12",1320
"2013-04-19",1395
"2013-04-26",1350
"2013-05-03",1385
"2013-05-10",1380
"2013-05-16",1340
"2013-05-24",1330
"2013-05-31",1345
"2013-06-07",1245
"2013-06-14",1210
"2013-06-21",1175
"2013-06-28",1065
"2013-07-05",1050
"2013-07-12",1075
"2013-07-19",1120
"2013-07-26",1140
"2013-08-02",1140
"2013-08-09",1155
"2013-08-16",1180
"2013-08-23",1045
"2013-08-30",1070
"2013-09-06",1070
"2013-09-13",1080
"2013-09-17",1055
"2013-09-27",1050
"2013-10-04",1060
"2013-10-11",1035
"2013-10-18",1060
"2013-10-25",1035
"2013-11-01",1025
"2013-11-08",991
"2013-11-15",952
"2013-11-22",928
"2013-11-29",932
"2013-12-06",945
"2013-12-13",925
"2013-12-20",929
"2013-12-27",923
"2014-01-03",925
"2014-01-10",919
"2014-01-17",961
"2014-01-24",946
"2014-01-29",925
"2014-02-07",937
"2014-02-14",939
"2014-02-21",949
"2014-02-28",936
"2014-03-07",925
"2014-03-14",995
"2014-03-21",974
"2014-03-28",958
"2014-04-04",976
"2014-04-11",969
"2014-04-18",997
"2014-04-25",979
"2014-05-02",982
"2014-05-09",977
"2014-05-16",1035
"2014-05-23",1005
"2014-05-30",1045
"2014-06-05",1035
"2014-06-13",972
"2014-06-20",989
"2014-06-27",950
"2014-07-04",1150
"2014-07-11",1100
"2014-07-18",1155
"2014-07-25",1040
"2014-08-01",1290
"2014-08-08",1055
"2014-08-14",1080
"2014-08-22",1045
"2014-08-29",1080
"2014-09-05",1065
"2014-09-12",1085
"2014-09-19",1090
"2014-09-26",1025
"2014-10-02",981
"2014-10-10",999
"2014-10-17",1000
"2014-10-24",995
"2014-10-31",967
"2014-11-07",937
"2014-11-14",950
"2014-11-21",975
"2014-11-28",947
"2014-12-05",974
"2014-12-12",933
"2014-12-19",936
"2014-12-26",926
"2015-01-02",940
"2015-01-09",936
"2015-01-16",934
"2015-01-23",938
"2015-01-30",970
"2015-02-06",976
"2015-02-13",970
"2015-02-17",990
"2015-02-27",1020
"2015-03-06",1085
"2015-03-13",1140
"2015-03-20",1155
"2015-03-27",1145
"2015-04-03",1170
"2015-04-10",1180
"2015-04-17",1260
"2015-04-24",1160
"2015-04-30",1145
"2015-05-08",1085
"2015-05-15",1135
"2015-05-22",1080
"2015-05-29",1095
"2015-06-05",1110
"2015-06-12",1155
"2015-06-19",1175
"2015-06-26",1195
"2015-07-03",1150
"2015-07-10",1190
"2015-07-17",1355
"2015-07-24",1355
"2015-07-31",1320
"2015-08-07",1250
"2015-08-13",1295
"2015-08-21",1110
"2015-08-28",1105
"2015-09-04",1090
"2015-09-11",1160
"2015-09-18",1180
"2015-09-25",1160
"2015-10-02",1195
"2015-10-08",1390
"2015-10-16",1580
"2015-10-23",1430
"2015-10-30",1430
"2015-11-06",1360
"2015-11-13",1470
"2015-11-20",1630
"2015-11-27",1525
"2015-12-04",1920
"2015-12-11",1590
"2015-12-18",1615
"2015-12-24",1700
"2015-12-30",1730
"2016-01-08",1510
"2016-01-15",1550
"2016-01-22",1430
"2016-01-29",1380
"2016-02-05",1465
"2016-02-12",1380
"2016-02-19",1465
"2016-02-26",1505
"2016-03-04",1450
"2016-03-11",1400
"2016-03-18",1380
"2016-03-25",1360
"2016-04-01",1445
"2016-04-08",1430
"2016-04-15",1455
"2016-04-22",1575
"2016-04-29",1625
"2016-05-04",1540
"2016-05-13",1695
"2016-05-20",1700
"2016-05-27",1755
"2016-06-03",1740
"2016-06-10",1635
"2016-06-17",1975
"2016-06-24",1625
"2016-07-01",1815
"2016-07-08",1850
"2016-07-15",1910
"2016-07-22",1970
"2016-07-29",1940
"2016-08-05",1880
"2016-08-12",1925
"2016-08-19",2045
"2016-08-26",1950
"2016-09-02",1845
"2016-09-09",1870
"2016-09-13",1905
"2016-09-23",2085
"2016-09-30",1940
"2016-10-07",2135
"2016-10-14",2265
"2016-10-21",2095
"2016-10-28",2300
"2016-11-04",1970
"2016-11-11",1930
"2016-11-18",2040
"2016-11-25",2310
"2016-12-02",2885
"2016-12-09",3360
"2016-12-16",3500
"2016-12-23",3845
"2016-12-29",4725
"2017-01-06",4440
"2017-01-13",4625
"2017-01-20",3765
"2017-01-26",3525
"2017-02-03",3190
"2017-02-10",3085
"2017-02-17",3145
"2017-02-24",3035
"2017-03-03",2915
"2017-03-10",3160
"2017-03-17",3140
"2017-03-24",2670
"2017-03-31",2735
"2017-04-07",2620
"2017-04-14",2440
"2017-04-21",2560
"2017-04-28",2525
"2017-05-04",2590
"2017-05-12",2475
"2017-05-19",2395
"2017-05-26",2400
"2017-06-02",2565
"2017-06-09",2560
"2017-06-16",2600
"2017-06-23",2425
"2017-06-30",2415
"2017-07-07",2375
"2017-07-14",2300
"2017-07-21",2265
"2017-07-28",2325
"2017-08-04",2365
"2017-08-11",2245
"2017-08-18",2435
"2017-08-25",2360
"2017-09-01",2345
"2017-09-08",2265
"2017-09-15",2205
"2017-09-22",1890
"2017-09-29",1910
"2017-10-13",1890
"2017-10-20",1835
"2017-10-27",1965
"2017-11-03",1935
"2017-11-10",1950
"2017-11-17",1900
"2017-11-24",1900
"2017-12-01",2125
"2017-12-08",2110
"2017-12-15",2170
"2017-12-22",2080
"2017-12-28",2160
"2018-01-05",2435
"2018-01-12",2360
"2018-01-19",2645
"2018-01-26",2595
"2018-02-02",2690
"2018-02-09",2440
"2018-02-14",2520
"2018-02-23",2970
"2018-03-02",3010
"2018-03-09",3010
"2018-03-16",3015
"2018-03-23",3185
"2018-03-30",2930
"2018-04-06",2760
"2018-04-13",2655
"2018-04-20",2950
"2018-04-27",3090
"2018-05-04",3130
"2018-05-11",3090
"2018-05-18",2900
"2018-05-25",2600
"2018-06-01",2710
"2018-06-08",2630
"2018-06-15",2230
"2018-06-22",2140
"2018-06-29",2015
"2018-07-06",2015
"2018-07-13",2160
"2018-07-20",2075
"2018-07-27",2060
"2018-08-03",2285
"2018-08-10",2195
"2018-08-17",2240
"2018-08-24",2275
"2018-08-31",2250
"2018-09-07",2310
"2018-09-14",2485
"2018-09-21",2405
"2018-09-28",2300
"2018-10-05",2140
"2018-10-12",1920
"2018-10-19",2025
"2018-10-26",1810
"2018-11-02",1880
"2018-11-09",1900
"2018-11-16",1905
"2018-11-23",1895
"2018-11-30",1900
"2018-12-07",1970
"2018-12-14",1940
"2018-12-21",1880
"2018-12-28",1855
"2019-01-04",1820
"2019-01-11",2055
"2019-01-18",2390
"2019-01-25",2385
"2019-02-01",2205
"2019-02-08",2250
"2019-02-15",2260
"2019-02-22",2500
"2019-02-28",2370
"2019-03-08",2520
"2019-03-15",2330
"2019-03-22",2440
"2019-03-29",2970
"2019-04-05",3020
"2019-04-12",2820
"2019-04-19",2660
"2019-04-26",2580
"2019-05-03",2725
"2019-05-10",2560
"2019-05-17",2380
"2019-05-24",2235
"2019-05-31",2235
"2019-06-07",2360
"2019-06-14",2455
"2019-06-21",2465
"2019-06-28",2315
"2019-07-05",2340
"2019-07-12",2300
"2019-07-19",2245
"2019-07-26",2105
"2019-08-02",2025
"2019-08-09",1885
"2019-08-16",1970
"2019-08-23",1965
"2019-08-30",1980
"2019-09-06",2015
"2019-09-11",2005
"2019-09-20",2125
"2019-09-27",2000
"2019-10-04",2020
"2019-10-11",1955
"2019-10-18",2035
"2019-10-25",2030
"2019-11-01",2170
"2019-11-08",2295
"2019-11-15",2220
"2019-11-22",2455
"2019-11-29",2545
"2019-12-06",2170
"2019-12-13",2180
"2019-12-20",2130
"2019-12-27",2125
"2020-01-03",2210
"2020-01-10",2185
"2020-01-17",2295
"2020-01-23",2295
"2020-01-31",2125
"2020-02-07",2265
"2020-02-14",2350
"2020-02-21",2335
"2020-02-28",2510
"2020-03-06",2485
"2020-03-13",1675
"2020-03-20",1315
"2020-03-27",1610
"2020-04-03",1740
"2020-04-10",1860
"2020-04-17",2025
"2020-04-24",2015
"2020-04-29",2350
"2020-05-08",2530
"2020-05-15",2445
"2020-05-22",2445
"2020-05-29",2380
"2020-06-05",2485
"2020-06-12",2315
"2020-06-19",2250
"2020-06-26",2200
"2020-07-03",2255
"2020-07-10",2270
"2020-07-17",2590
"2020-07-24",2910
"2020-07-31",2905
"2020-08-07",2875
"2020-08-14",2805
"2020-08-21",2430
"2020-08-28",3760
"2020-09-04",3835
"2020-09-11",3415
"2020-09-18",4530
"2020-09-25",4000
"2020-09-29",3920
