"","Price"
"2011-04-15",17900
"2011-04-22",17200
"2011-04-29",17200
"2011-05-06",17450
"2011-05-13",16500
"2011-05-20",16950
"2011-05-27",17200
"2011-06-03",17450
"2011-06-10",17750
"2011-06-17",17400
"2011-06-24",17300
"2011-07-01",17450
"2011-07-08",20050
"2011-07-15",21800
"2011-07-22",21600
"2011-07-29",21850
"2011-08-05",24250
"2011-08-12",22250
"2011-08-19",26800
"2011-08-26",24750
"2011-09-02",23050
"2011-09-09",23850
"2011-09-16",23300
"2011-09-23",21900
"2011-09-30",20750
"2011-10-07",19800
"2011-10-14",21050
"2011-10-21",23650
"2011-10-28",23900
"2011-11-04",25400
"2011-11-11",25550
"2011-11-18",26600
"2011-11-25",23650
"2011-12-02",27400
"2011-12-09",26500
"2011-12-16",25650
"2011-12-23",25850
"2011-12-29",25000
"2012-01-06",24450
"2012-01-13",24650
"2012-01-20",24400
"2012-01-27",24100
"2012-02-03",23900
"2012-02-10",22600
"2012-02-17",23050
"2012-02-24",23200
"2012-03-02",22350
"2012-03-09",21550
"2012-03-16",22900
"2012-03-23",24000
"2012-03-30",25050
"2012-04-06",24800
"2012-04-13",24900
"2012-04-20",25350
"2012-04-27",23400
"2012-05-04",24000
"2012-05-11",24050
"2012-05-18",22100
"2012-05-25",21900
"2012-06-01",20450
"2012-06-08",20250
"2012-06-15",20400
"2012-06-22",20900
"2012-06-29",22150
"2012-07-06",23500
"2012-07-13",23000
"2012-07-20",24400
"2012-07-27",24500
"2012-08-03",22900
"2012-08-10",24150
"2012-08-17",25350
"2012-08-24",24750
"2012-08-31",28350
"2012-09-07",28650
"2012-09-14",28700
"2012-09-21",31150
"2012-09-28",30800
"2012-10-05",34750
"2012-10-12",38900
"2012-10-19",39000
"2012-10-26",38350
"2012-11-02",43700
"2012-11-09",43100
"2012-11-16",37000
"2012-11-23",39550
"2012-11-30",36750
"2012-12-07",37000
"2012-12-14",38950
"2012-12-21",36700
"2012-12-28",36700
"2013-01-04",35600
"2013-01-11",36600
"2013-01-18",38300
"2013-01-25",32850
"2013-02-01",34000
"2013-02-08",31400
"2013-02-15",32000
"2013-02-22",31150
"2013-02-28",34150
"2013-03-08",34300
"2013-03-15",38450
"2013-03-22",39050
"2013-03-29",38300
"2013-04-05",41700
"2013-04-12",41500
"2013-04-19",42550
"2013-04-26",41600
"2013-05-03",39000
"2013-05-10",38900
"2013-05-16",38200
"2013-05-24",36000
"2013-05-31",33600
"2013-06-07",31350
"2013-06-14",34150
"2013-06-21",33400
"2013-06-28",33000
"2013-07-05",32200
"2013-07-12",32900
"2013-07-19",34300
"2013-07-26",32850
"2013-08-02",33200
"2013-08-09",31900
"2013-08-16",30600
"2013-08-23",28750
"2013-08-30",29200
