"","Price"
"2011-04-15",22450
"2011-04-22",21050
"2011-04-29",21450
"2011-05-06",21350
"2011-05-13",21700
"2011-05-20",20700
"2011-05-27",20350
"2011-06-03",19350
"2011-06-10",19850
"2011-06-17",19300
"2011-06-24",20500
"2011-07-01",20950
"2011-07-08",21050
"2011-07-15",19800
"2011-07-22",21200
"2011-07-29",23150
"2011-08-05",23200
"2011-08-12",27800
"2011-08-19",28650
"2011-08-26",27700
"2011-09-02",27650
"2011-09-09",27750
"2011-09-16",27100
"2011-09-23",26400
"2011-09-30",26200
"2011-10-07",26250
"2011-10-14",26550
"2011-10-21",24550
"2011-10-28",24250
"2011-11-04",24800
"2011-11-11",24300
"2011-11-18",25050
"2011-11-25",23850
"2011-12-02",25700
"2011-12-09",26650
"2011-12-16",25600
"2011-12-23",24950
"2011-12-29",24300
"2012-01-06",24750
"2012-01-13",26650
"2012-01-20",26850
"2012-01-27",26850
"2012-02-03",26900
"2012-02-10",25650
"2012-02-17",26300
"2012-02-24",26200
"2012-03-02",26000
"2012-03-09",28550
"2012-03-16",30500
"2012-03-23",32150
"2012-03-30",32900
"2012-04-06",35000
"2012-04-13",35950
"2012-04-20",36500
"2012-04-27",35550
"2012-05-04",35850
"2012-05-11",35750
"2012-05-18",34800
"2012-05-25",34700
"2012-06-01",37150
"2012-06-08",36950
"2012-06-15",37650
"2012-06-22",36800
"2012-06-29",37000
"2012-07-06",37300
"2012-07-13",37400
"2012-07-20",37150
"2012-07-27",35700
"2012-08-03",35550
"2012-08-10",34400
"2012-08-17",33350
"2012-08-24",32250
"2012-08-31",31000
"2012-09-07",33000
"2012-09-14",32450
"2012-09-21",32900
"2012-09-28",31900
"2012-10-05",31800
"2012-10-12",31800
"2012-10-19",31150
"2012-10-26",31850
"2012-11-02",31950
"2012-11-09",31900
"2012-11-16",31150
"2012-11-23",31200
"2012-11-30",31050
"2012-12-07",31150
"2012-12-14",31600
"2012-12-21",31250
"2012-12-28",31400
"2013-01-04",32050
"2013-01-11",34000
"2013-01-18",35000
"2013-01-25",34600
"2013-02-01",34000
"2013-02-08",33000
"2013-02-15",32500
"2013-02-22",32800
"2013-02-28",34500
"2013-03-08",34750
"2013-03-15",34600
"2013-03-22",35150
"2013-03-29",35950
"2013-04-05",35700
"2013-04-12",36100
"2013-04-19",36000
"2013-04-26",34900
"2013-05-03",34850
"2013-05-10",34650
"2013-05-16",33950
"2013-05-24",33900
"2013-05-31",34900
"2013-06-07",34900
"2013-06-14",35200
"2013-06-21",34700
"2013-06-28",34900
"2013-07-05",35000
"2013-07-12",40000
"2013-07-19",39850
"2013-07-26",40800
"2013-08-02",39300
"2013-08-09",40400
"2013-08-16",40350
"2013-08-23",40950
"2013-08-30",40300
"2013-09-06",38200
"2013-09-13",38100
"2013-09-17",37050
"2013-09-27",39800
"2013-10-04",39950
"2013-10-11",39600
"2013-10-18",39550
"2013-10-25",39600
"2013-11-01",39500
"2013-11-08",38300
"2013-11-15",37800
"2013-11-22",39550
"2013-11-29",43900
"2013-12-06",51400
"2013-12-13",53400
"2013-12-20",55000
"2013-12-27",55100
"2014-01-03",56200
"2014-01-10",56300
"2014-01-17",57400
"2014-01-24",54900
"2014-01-29",56000
"2014-02-07",54700
"2014-02-14",55900
"2014-02-21",55400
"2014-02-28",58100
"2014-03-07",58400
"2014-03-14",58000
"2014-03-21",57000
"2014-03-28",57800
"2014-04-04",57100
"2014-04-11",58300
"2014-04-18",59400
"2014-04-25",59800
"2014-05-02",60300
"2014-05-09",61500
"2014-05-16",65300
"2014-05-23",69500
"2014-05-30",74700
"2014-06-05",75000
"2014-06-13",76700
"2014-06-20",77900
"2014-06-27",79900
"2014-07-04",84800
"2014-07-11",85600
"2014-07-18",87300
"2014-07-25",87700
"2014-08-01",87600
"2014-08-08",87300
"2014-08-14",88600
"2014-08-22",87100
"2014-08-29",82800
"2014-09-05",40650
"2014-09-12",29450
"2014-09-19",34600
"2014-09-26",31050
"2014-10-02",30900
"2014-10-10",29650
"2014-10-17",27200
"2014-10-24",27750
"2014-10-31",23500
"2014-11-07",22000
"2014-11-14",22500
"2014-11-21",21800
"2014-11-28",21750
"2014-12-05",21300
"2014-12-12",20600
"2014-12-19",24950
"2014-12-26",21300
"2015-01-02",21750
"2015-01-09",22700
"2015-01-16",21450
"2015-01-23",21400
"2015-01-30",22900
"2015-02-06",22650
"2015-02-13",21550
"2015-02-17",22100
"2015-02-27",25500
"2015-03-06",27500
"2015-03-13",28900
"2015-03-20",29350
"2015-03-27",30100
"2015-04-03",30800
"2015-04-10",33450
"2015-04-17",33300
"2015-04-24",33550
"2015-04-30",29200
"2015-05-08",28750
"2015-05-15",30550
"2015-05-22",27350
"2015-05-29",29450
"2015-06-05",28450
"2015-06-12",30750
"2015-06-19",29400
"2015-06-26",30000
"2015-07-03",28100
"2015-07-10",25500
"2015-07-17",24900
"2015-07-24",22300
"2015-07-31",20900
"2015-08-07",21300
"2015-08-13",21450
"2015-08-21",19450
"2015-08-28",21750
"2015-09-04",22250
"2015-09-11",23750
"2015-09-18",24100
"2015-09-25",25100
"2015-10-02",25200
"2015-10-08",25800
"2015-10-16",24950
"2015-10-23",23050
"2015-10-30",21600
"2015-11-06",20700
"2015-11-13",19850
"2015-11-20",19550
