"","Price"
"2011-04-15",17500
"2011-04-22",17050
"2011-04-29",17650
"2011-05-06",18350
"2011-05-13",19150
"2011-05-20",18350
"2011-05-27",16900
"2011-06-03",18500
"2011-06-10",18200
"2011-06-17",19700
"2011-06-24",22450
"2011-07-01",22650
"2011-07-08",23000
"2011-07-15",24750
"2011-07-22",23050
"2011-07-29",21750
"2011-08-05",20150
"2011-08-12",19150
"2011-08-19",16900
"2011-08-26",18250
"2011-09-02",20050
"2011-09-09",19650
"2011-09-16",19650
"2011-09-23",16550
"2011-09-30",15300
"2011-10-07",13000
"2011-10-14",15750
"2011-10-21",15900
"2011-10-28",17750
"2011-11-04",18500
"2011-11-11",17150
"2011-11-18",20300
"2011-11-25",20050
"2011-12-02",19900
"2011-12-09",20250
"2011-12-16",20800
"2011-12-23",20300
"2011-12-29",19000
"2012-01-06",18950
"2012-01-13",20500
"2012-01-20",20900
"2012-01-27",21150
"2012-02-03",22800
"2012-02-10",22950
"2012-02-17",21900
"2012-02-24",21700
"2012-03-02",24150
"2012-03-09",24300
"2012-03-16",24300
"2012-03-23",24150
"2012-03-30",23150
"2012-04-06",21000
"2012-04-13",21500
"2012-04-20",22150
"2012-04-27",22750
"2012-05-04",22100
"2012-05-11",20900
"2012-05-18",17500
"2012-05-25",18100
"2012-06-01",18500
"2012-06-08",17550
"2012-06-15",18100
"2012-06-22",18700
"2012-06-29",19250
"2012-07-06",19200
"2012-07-13",18700
"2012-07-20",20600
"2012-07-27",20100
"2012-08-03",20200
"2012-08-10",22350
"2012-08-17",23650
"2012-08-24",24450
"2012-08-31",24050
"2012-09-07",24850
"2012-09-14",24300
"2012-09-21",26300
"2012-09-28",26350
"2012-10-05",27100
"2012-10-12",25650
"2012-10-19",25000
"2012-10-26",25750
"2012-11-02",27000
"2012-11-09",26600
"2012-11-16",24350
"2012-11-23",23100
"2012-11-30",25050
"2012-12-07",25100
"2012-12-14",23850
"2012-12-21",23600
"2012-12-28",24500
"2013-01-04",22600
"2013-01-11",22350
"2013-01-18",22900
"2013-01-25",22850
"2013-02-01",23000
"2013-02-08",22650
"2013-02-15",23100
"2013-02-22",23450
"2013-02-28",23900
