"","Price"
"2011-04-15",81200
"2011-04-22",77900
"2011-04-29",78700
"2011-05-06",81800
"2011-05-13",84800
"2011-05-20",88500
"2011-05-27",90000
"2011-06-03",110000
"2011-06-10",94500
"2011-06-17",92700
"2011-06-24",90000
"2011-07-01",91100
"2011-07-08",94500
"2011-07-15",96000
"2011-07-22",94000
"2011-07-29",96000
"2011-08-05",92700
"2011-08-12",85300
"2011-08-19",83000
"2011-08-26",83400
"2011-09-02",82800
"2011-09-09",81300
"2011-09-16",80600
"2011-09-23",78900
"2011-09-30",77500
"2011-10-07",72700
"2011-10-14",79200
"2011-10-21",79300
"2011-10-28",80000
"2011-11-04",80800
"2011-11-11",77900
"2011-11-18",74700
"2011-11-25",75500
"2011-12-02",75000
"2011-12-09",76300
"2011-12-16",76800
"2011-12-23",77400
"2011-12-29",75300
"2012-01-06",74600
"2012-01-13",75700
"2012-01-20",74200
"2012-01-27",75000
"2012-02-03",75600
"2012-02-10",83000
"2012-02-17",86300
"2012-02-24",90900
"2012-03-02",89200
"2012-03-09",82900
"2012-03-16",81400
"2012-03-23",78000
"2012-03-30",75500
"2012-04-06",70400
"2012-04-13",68900
"2012-04-20",67800
"2012-04-27",65800
"2012-05-04",65600
"2012-05-11",65300
"2012-05-18",58400
"2012-05-25",58900
"2012-06-01",60000
"2012-06-08",61800
"2012-06-15",61000
"2012-06-22",60300
"2012-06-29",60400
"2012-07-06",59200
"2012-07-13",58000
"2012-07-20",57000
"2012-07-27",53300
"2012-08-03",53000
"2012-08-10",55200
"2012-08-17",53600
"2012-08-24",53600
"2012-08-31",52400
"2012-09-07",56700
"2012-09-14",59100
"2012-09-21",61800
"2012-09-28",62400
"2012-10-05",61500
"2012-10-12",60600
"2012-10-19",60900
"2012-10-26",62000
"2012-11-02",63400
"2012-11-09",63700
"2012-11-16",60500
"2012-11-23",61500
"2012-11-30",59700
"2012-12-07",59000
"2012-12-14",60700
"2012-12-21",60900
"2012-12-28",62900
"2013-01-04",63100
"2013-01-11",62900
"2013-01-18",62000
"2013-01-25",60900
"2013-02-01",60500
"2013-02-08",58800
"2013-02-15",58400
"2013-02-22",58500
"2013-02-28",59800
"2013-03-08",59600
"2013-03-15",62400
"2013-03-22",62100
"2013-03-29",64100
"2013-04-05",60700
"2013-04-12",60700
"2013-04-19",59700
"2013-04-26",64500
"2013-05-03",66500
"2013-05-10",69600
"2013-05-16",66900
"2013-05-24",66000
"2013-05-31",65000
"2013-06-07",64900
"2013-06-14",64900
"2013-06-21",58600
"2013-06-28",60100
"2013-07-05",59000
"2013-07-12",59600
"2013-07-19",58900
"2013-07-26",58300
"2013-08-02",59200
"2013-08-09",60700
"2013-08-16",61800
"2013-08-23",62300
"2013-08-30",60000
"2013-09-06",63000
"2013-09-13",62500
"2013-09-17",62200
"2013-09-27",60500
"2013-10-04",61000
"2013-10-11",60800
"2013-10-18",60900
"2013-10-25",60400
"2013-11-01",59700
"2013-11-08",59400
"2013-11-15",60000
"2013-11-22",59400
"2013-11-29",60400
"2013-12-06",59800
"2013-12-13",60200
"2013-12-20",61500
"2013-12-27",61600
"2014-01-03",61400
"2014-01-10",60500
"2014-01-17",61100
"2014-01-24",65400
"2014-01-29",65100
"2014-02-07",65400
"2014-02-14",65500
"2014-02-21",67400
"2014-02-28",71000
"2014-03-07",75600
"2014-03-14",79500
"2014-03-21",81200
"2014-03-28",78500
"2014-04-04",77500
"2014-04-11",75800
"2014-04-18",83000
"2014-04-25",80300
"2014-05-02",80500
"2014-05-09",79400
"2014-05-16",79500
"2014-05-23",76700
"2014-05-30",77700
"2014-06-05",77900
"2014-06-13",77700
"2014-06-20",71300
"2014-06-27",73400
"2014-07-04",72800
"2014-07-11",75100
"2014-07-18",75700
"2014-07-25",80500
"2014-08-01",76200
"2014-08-08",74500
"2014-08-14",76600
"2014-08-22",88500
"2014-08-29",88500
"2014-09-05",86300
"2014-09-12",87800
"2014-09-19",84900
"2014-09-26",92000
"2014-10-02",86900
"2014-10-10",84800
"2014-10-17",79900
"2014-10-24",82800
"2014-10-31",84300
"2014-11-07",80900
"2014-11-14",80500
"2014-11-21",80500
"2014-11-28",82900
"2014-12-05",80300
"2014-12-12",75200
"2014-12-19",73700
"2014-12-26",74000
"2015-01-02",72800
"2015-01-09",69200
"2015-01-16",71700
"2015-01-23",70000
"2015-01-30",71100
"2015-02-06",72900
"2015-02-13",74600
"2015-02-17",78700
"2015-02-27",81400
"2015-03-06",84200
"2015-03-13",84100
"2015-03-20",83500
"2015-03-27",87900
"2015-04-03",95000
"2015-04-10",98800
"2015-04-17",98200
"2015-04-24",97400
"2015-04-30",98400
"2015-05-08",104500
"2015-05-15",119500
"2015-05-22",119000
"2015-05-29",114500
"2015-06-05",108000
"2015-06-12",117000
"2015-06-19",110000
"2015-06-26",116500
"2015-07-03",130000
"2015-07-10",125500
"2015-07-17",137000
"2015-07-24",124000
"2015-07-31",123000
"2015-08-07",130000
"2015-08-13",125000
"2015-08-21",103000
"2015-08-28",114500
"2015-09-04",115000
"2015-09-11",114000
"2015-09-18",118500
"2015-09-25",118000
"2015-10-02",116000
"2015-10-08",115000
"2015-10-16",115000
"2015-10-23",112000
"2015-10-30",111000
"2015-11-06",106500
"2015-11-13",99600
"2015-11-20",1e+05
"2015-11-27",99900
"2015-12-04",100500
"2015-12-11",99600
"2015-12-18",99700
"2015-12-24",99400
"2015-12-30",1e+05
"2016-01-08",99300
"2016-01-15",99800
"2016-01-22",98500
"2016-01-29",99800
"2016-02-05",1e+05
"2016-02-12",96600
"2016-02-19",96200
"2016-02-26",96100
"2016-03-04",99000
"2016-03-11",96300
"2016-03-18",96400
"2016-03-25",97500
"2016-04-01",95500
"2016-04-08",109000
"2016-04-15",109500
"2016-04-22",111500
"2016-04-29",109000
"2016-05-04",103500
"2016-05-13",105500
"2016-05-20",103500
"2016-05-27",105000
"2016-06-03",106000
"2016-06-10",106500
"2016-06-17",106000
"2016-06-24",103500
"2016-07-01",109500
"2016-07-08",106500
"2016-07-15",106500
"2016-07-22",108000
"2016-07-29",106000
"2016-08-05",109000
"2016-08-12",108000
"2016-08-19",107500
"2016-08-26",106000
"2016-09-02",104000
"2016-09-09",104000
"2016-09-13",104000
"2016-09-23",105000
"2016-09-30",105000
"2016-10-07",106000
"2016-10-14",105500
"2016-10-21",107000
"2016-10-28",106500
"2016-11-04",109000
"2016-11-11",107500
"2016-11-18",105500
"2016-11-25",106000
"2016-12-02",102500
"2016-12-09",105500
"2016-12-16",106000
"2016-12-23",105000
"2016-12-29",104500
"2017-01-06",103000
"2017-01-13",103500
"2017-01-20",102500
"2017-01-26",102500
"2017-02-03",103000
"2017-02-10",102500
"2017-02-17",103500
"2017-02-24",103000
"2017-03-03",101500
"2017-03-10",100500
"2017-03-17",99400
"2017-03-24",98500
"2017-03-31",99700
"2017-04-07",98300
"2017-04-14",99800
"2017-04-21",101500
"2017-04-28",104000
"2017-05-04",105500
"2017-05-12",106500
"2017-05-19",107000
"2017-05-26",125500
"2017-06-02",121000
"2017-06-09",121500
"2017-06-16",121500
"2017-06-23",118500
"2017-06-30",111000
"2017-07-07",112000
"2017-07-14",111000
"2017-07-21",118000
"2017-07-28",112500
"2017-08-04",116000
"2017-08-11",110000
"2017-08-18",116000
"2017-08-25",116000
"2017-09-01",115000
"2017-09-08",111000
"2017-09-15",116000
"2017-09-22",113000
"2017-09-29",115000
"2017-10-13",110500
"2017-10-20",114500
"2017-10-27",114000
"2017-11-03",116000
"2017-11-10",119500
"2017-11-17",118500
"2017-11-24",119000
"2017-12-01",118000
"2017-12-08",117000
"2017-12-15",116500
"2017-12-22",114000
"2017-12-28",114500
"2018-01-05",112500
"2018-01-12",109500
"2018-01-19",113500
"2018-01-26",115000
"2018-02-02",116500
"2018-02-09",118500
"2018-02-14",119000
"2018-02-23",117000
"2018-03-02",114000
"2018-03-09",113500
"2018-03-16",114000
"2018-03-23",112000
"2018-03-30",113000
"2018-04-06",111500
"2018-04-13",114000
"2018-04-20",120000
"2018-04-27",121500
"2018-05-04",118500
"2018-05-11",123000
"2018-05-18",135000
"2018-05-25",136000
"2018-06-01",141000
"2018-06-08",140000
"2018-06-15",130500
"2018-06-22",131000
"2018-06-29",126000
"2018-07-06",129000
"2018-07-13",132000
"2018-07-20",131000
"2018-07-27",129000
"2018-08-03",132500
"2018-08-10",134500
"2018-08-17",127500
"2018-08-24",125500
"2018-08-31",128000
"2018-09-07",128500
"2018-09-14",131000
"2018-09-21",129500
"2018-09-28",130000
"2018-10-05",127000
"2018-10-12",120500
"2018-10-19",120000
"2018-10-26",108500
"2018-11-02",109000
"2018-11-09",109000
"2018-11-16",112000
"2018-11-23",109000
"2018-11-30",108000
"2018-12-07",109500
"2018-12-14",109000
"2018-12-21",108000
"2018-12-28",105500
"2019-01-04",102500
"2019-01-11",105500
"2019-01-18",104500
"2019-01-25",108500
"2019-02-01",107500
"2019-02-08",107000
"2019-02-15",109500
"2019-02-22",109500
"2019-02-28",108500
"2019-03-08",108000
"2019-03-15",106500
"2019-03-22",107500
"2019-03-29",107000
"2019-04-05",107500
"2019-04-12",109000
"2019-04-19",110500
"2019-04-26",108000
"2019-05-03",110000
"2019-05-10",107500
"2019-05-17",109000
"2019-05-24",108000
"2019-05-31",105000
"2019-06-07",106000
"2019-06-14",106500
"2019-06-21",107000
"2019-06-28",107000
"2019-07-05",107000
"2019-07-12",105500
"2019-07-19",103000
"2019-07-26",99800
"2019-08-02",97000
"2019-08-09",91800
"2019-08-16",91800
"2019-08-23",94100
"2019-08-30",94000
"2019-09-06",95900
"2019-09-11",95500
"2019-09-20",96700
"2019-09-27",95500
"2019-10-04",93700
"2019-10-11",95100
"2019-10-18",94600
"2019-10-25",92500
"2019-11-01",92100
"2019-11-08",92900
"2019-11-15",93000
"2019-11-22",91800
"2019-11-29",91000
"2019-12-06",87800
"2019-12-13",88700
"2019-12-20",90200
"2019-12-27",89200
"2020-01-03",90300
"2020-01-10",89500
"2020-01-17",89000
"2020-01-23",87000
"2020-01-31",83200
"2020-02-07",84900
"2020-02-14",85000
"2020-02-21",82600
"2020-02-28",82300
"2020-03-06",81600
"2020-03-13",70900
"2020-03-20",55700
"2020-03-27",64900
"2020-04-03",67000
"2020-04-10",72400
"2020-04-17",80000
"2020-04-24",79000
"2020-04-29",80600
"2020-05-08",82300
"2020-05-15",81200
"2020-05-22",85700
"2020-05-29",87400
"2020-06-05",88000
"2020-06-12",85700
"2020-06-19",94600
"2020-06-26",88600
"2020-07-03",86300
"2020-07-10",85600
"2020-07-17",89100
"2020-07-24",88400
"2020-07-31",86500
"2020-08-07",85700
"2020-08-14",89500
"2020-08-21",83900
"2020-08-28",82600
"2020-09-04",83300
"2020-09-11",84100
"2020-09-18",84000
"2020-09-25",79200
"2020-09-29",81000
"2020-10-08",82000
"2020-10-16",82800
"2020-10-23",82000
"2020-10-30",82400
"2020-11-02",84700
