"","Price"
"2011-04-15",3850
"2011-04-22",3625
"2011-04-29",3645
"2011-05-06",3600
"2011-05-13",3335
"2011-05-20",3060
"2011-05-27",3170
"2011-06-03",3020
"2011-06-10",2850
"2011-06-17",2815
"2011-06-24",3540
"2011-07-01",3620
"2011-07-08",3575
"2011-07-15",3490
"2011-07-22",3515
"2011-07-29",3530
"2011-08-05",2975
"2011-08-12",2730
"2011-08-19",2670
"2011-08-26",2825
"2011-09-02",2830
"2011-09-09",2645
"2011-09-16",2800
"2011-09-23",2525
"2011-09-30",2525
"2011-10-07",2410
"2011-10-14",2630
"2011-10-21",2640
"2011-10-28",2845
"2011-11-04",3285
"2011-11-11",3105
"2011-11-18",3045
"2011-11-25",3135
"2011-12-02",2950
"2011-12-09",2860
"2011-12-16",3165
"2011-12-23",3160
"2011-12-29",3545
"2012-01-06",3890
"2012-01-13",4015
"2012-01-20",3680
"2012-01-27",3760
"2012-02-03",3700
"2012-02-10",3605
"2012-02-17",4135
"2012-02-24",4070
"2012-03-02",3995
"2012-03-09",3820
"2012-03-16",3905
"2012-03-23",4120
"2012-03-30",3770
"2012-04-06",3630
"2012-04-13",3615
"2012-04-20",3750
"2012-04-27",3450
"2012-05-04",3530
"2012-05-11",3480
"2012-05-18",3025
"2012-05-25",3165
"2012-06-01",3035
"2012-06-08",3300
"2012-06-15",3210
"2012-06-22",3420
"2012-06-29",3455
"2012-07-06",3455
"2012-07-13",3780
"2012-07-20",3510
"2012-07-27",3665
"2012-08-03",3560
"2012-08-10",3525
"2012-08-17",3650
"2012-08-24",3580
"2012-08-31",3340
"2012-09-07",3415
"2012-09-14",3370
"2012-09-21",4025
"2012-09-28",5210
"2012-10-05",5460
"2012-10-12",5130
"2012-10-19",4195
"2012-10-26",4150
"2012-11-02",4480
"2012-11-09",4850
"2012-11-16",3915
"2012-11-23",3740
"2012-11-30",3960
"2012-12-07",4295
"2012-12-14",3860
"2012-12-21",3900
"2012-12-28",3950
"2013-01-04",3890
"2013-01-11",3990
"2013-01-18",3955
"2013-01-25",3830
"2013-02-01",3730
"2013-02-08",3400
"2013-02-15",3470
"2013-02-22",3570
"2013-02-28",3590
"2013-03-08",3540
"2013-03-15",3630
"2013-03-22",3675
"2013-03-29",3840
"2013-04-05",3575
"2013-04-12",3700
"2013-04-19",4215
"2013-04-26",5110
"2013-05-03",5050
"2013-05-10",5870
"2013-05-16",5690
"2013-05-24",6170
"2013-05-31",6530
"2013-06-07",5570
"2013-06-14",5850
"2013-06-21",6100
"2013-06-28",4770
"2013-07-05",4930
"2013-07-12",4915
"2013-07-19",5450
"2013-07-26",5580
"2013-08-02",5790
"2013-08-09",5770
"2013-08-16",5000
"2013-08-23",4650
"2013-08-30",4260
"2013-09-06",4455
"2013-09-13",4625
"2013-09-17",4495
"2013-09-27",5370
"2013-10-04",4995
"2013-10-11",5260
"2013-10-18",5180
"2013-10-25",5160
"2013-11-01",5110
"2013-11-08",4740
"2013-11-15",4870
