"","Price"
"2011-04-15",7025
"2011-04-22",7050
"2011-04-29",7100
"2011-05-06",7000
"2011-05-13",7250
"2011-05-20",7050
"2011-05-27",7025
"2011-06-03",7525
"2011-06-10",8200
"2011-06-17",9950
"2011-06-24",8650
"2011-07-01",8775
"2011-07-08",9200
"2011-07-15",9525
"2011-07-22",9225
"2011-07-29",9675
"2011-08-05",9400
"2011-08-12",9400
"2011-08-19",9325
"2011-08-26",9325
"2011-09-02",9175
"2011-09-09",9100
"2011-09-16",9000
"2011-09-23",8450
"2011-09-30",8300
"2011-10-07",8500
"2011-10-14",8200
"2011-10-21",8500
"2011-10-28",8550
"2011-11-04",8650
"2011-11-11",8450
"2011-11-18",8000
"2011-11-25",7550
"2011-12-02",7400
"2011-12-09",7225
"2011-12-16",7175
"2011-12-23",7025
"2011-12-29",7050
"2012-01-06",6650
"2012-01-13",6675
"2012-01-20",6575
"2012-01-27",6600
"2012-02-03",6550
"2012-02-10",6575
"2012-02-17",6850
"2012-02-24",6825
"2012-03-02",6675
"2012-03-09",6600
"2012-03-16",6550
"2012-03-23",6450
"2012-03-30",6100
"2012-04-06",6000
"2012-04-13",5900
"2012-04-20",5975
"2012-04-27",5925
"2012-05-04",5950
"2012-05-11",5550
"2012-05-18",5325
"2012-05-25",5300
"2012-06-01",5075
"2012-06-08",5100
"2012-06-15",5000
"2012-06-22",4925
"2012-06-29",4840
"2012-07-06",4785
"2012-07-13",5150
"2012-07-20",4910
"2012-07-27",4940
"2012-08-03",4715
"2012-08-10",4795
"2012-08-17",4920
"2012-08-24",5075
"2012-08-31",5000
"2012-09-07",5075
"2012-09-14",5000
"2012-09-21",4975
"2012-09-28",5000
"2012-10-05",4970
"2012-10-12",4975
"2012-10-19",4825
"2012-10-26",4895
"2012-11-02",4845
"2012-11-09",4775
"2012-11-16",4850
"2012-11-23",4850
"2012-11-30",4645
"2012-12-07",4615
"2012-12-14",4600
"2012-12-21",4680
"2012-12-28",4650
"2013-01-04",4660
"2013-01-11",6200
"2013-01-18",5175
"2013-01-25",5950
"2013-02-01",5330
"2013-02-08",7700
"2013-02-15",7530
"2013-02-22",7220
"2013-02-28",7090
"2013-03-08",6680
"2013-03-15",7080
"2013-03-22",5780
"2013-03-29",5990
"2013-04-05",5590
"2013-04-12",5670
"2013-04-19",5890
"2013-04-26",6310
"2013-05-03",6700
"2013-05-10",6650
"2013-05-16",6700
"2013-05-24",7090
"2013-05-31",7170
"2013-06-07",6850
"2013-06-14",5510
"2013-06-21",4820
"2013-06-28",5030
"2013-07-05",4790
"2013-07-12",4850
"2013-07-19",5140
"2013-07-26",5150
"2013-08-02",5080
"2013-08-09",4605
"2013-08-16",4575
"2013-08-23",4340
"2013-08-30",4300
"2013-09-06",4590
"2013-09-13",4700
"2013-09-17",4735
"2013-09-27",4900
"2013-10-04",4830
"2013-10-11",4960
"2013-10-18",4935
"2013-10-25",5090
"2013-11-01",5180
"2013-11-08",5150
"2013-11-15",5070
"2013-11-22",5010
"2013-11-29",4910
"2013-12-06",4870
"2013-12-13",4850
"2013-12-20",4860
"2013-12-27",4900
"2014-01-03",5120
"2014-01-10",4825
"2014-01-17",4700
"2014-01-24",4915
"2014-01-29",5050
"2014-02-07",4990
"2014-02-14",5000
"2014-02-21",5030
"2014-02-28",5030
"2014-03-07",5640
"2014-03-14",5460
"2014-03-21",5490
"2014-03-28",5370
"2014-04-04",5300
"2014-04-11",5190
"2014-04-18",5290
"2014-04-25",5120
"2014-05-02",5000
"2014-05-09",4890
"2014-05-16",4915
"2014-05-23",4900
"2014-05-30",4845
