"","Price"
"2011-04-15",8614
"2011-04-22",8970
"2011-04-29",8660
"2011-05-06",9571
"2011-05-13",9662
"2011-05-20",9252
"2011-05-27",9389
"2011-06-03",8933
"2011-06-10",8423
"2011-06-17",8186
"2011-06-24",8559
"2011-07-01",8541
"2011-07-08",8550
"2011-07-15",8605
"2011-07-22",8705
"2011-07-29",8970
"2011-08-05",8587
"2011-08-12",6891
"2011-08-19",6709
"2011-08-26",6700
"2011-09-02",6782
"2011-09-09",6426
"2011-09-16",6226
"2011-09-23",5424
"2011-09-30",5250
"2011-10-07",5178
"2011-10-14",5734
"2011-10-21",5642
"2011-10-28",6089
"2011-11-04",5971
"2011-11-11",5652
"2011-11-18",6016
"2011-11-25",5633
"2011-12-02",5925
"2011-12-09",6454
"2011-12-16",6353
"2011-12-23",6463
"2011-12-29",6198
"2012-01-06",8268
"2012-01-13",8113
"2012-01-20",10984
"2012-01-27",10619
"2012-02-03",10483
"2012-02-10",12762
"2012-02-17",12853
"2012-02-24",13035
"2012-03-02",11850
"2012-03-09",11850
"2012-03-16",11600
"2012-03-23",11450
"2012-03-30",10050
"2012-04-06",9580
"2012-04-13",9090
"2012-04-20",8860
"2012-04-27",7840
"2012-05-04",7630
"2012-05-11",7540
"2012-05-18",6550
"2012-05-25",6470
"2012-06-01",6570
"2012-06-08",6460
"2012-06-15",6900
"2012-06-22",8000
"2012-06-29",9300
"2012-07-06",9180
"2012-07-13",9000
"2012-07-20",7650
"2012-07-27",7250
"2012-08-03",8290
"2012-08-10",8820
"2012-08-17",8950
"2012-08-24",8300
"2012-08-31",10350
"2012-09-07",9340
"2012-09-14",9610
"2012-09-21",11500
"2012-09-28",12900
"2012-10-05",12950
"2012-10-12",14300
"2012-10-19",12400
"2012-10-26",11950
"2012-11-02",13550
"2012-11-09",12850
"2012-11-16",11500
"2012-11-23",11750
"2012-11-30",12150
"2012-12-07",12350
"2012-12-14",13050
"2012-12-21",12800
"2012-12-28",14000
"2013-01-04",15400
"2013-01-11",13400
"2013-01-18",12800
"2013-01-25",13600
"2013-02-01",13500
"2013-02-08",14000
"2013-02-15",14150
"2013-02-22",14650
"2013-02-28",14900
"2013-03-08",13900
"2013-03-15",14700
"2013-03-22",15500
"2013-03-29",15600
"2013-04-05",14550
"2013-04-12",14600
"2013-04-19",15100
"2013-04-26",17600
"2013-05-03",17600
"2013-05-10",18450
"2013-05-16",17250
"2013-05-24",16850
"2013-05-31",16500
"2013-06-07",15550
"2013-06-14",15200
"2013-06-21",14900
"2013-06-28",14350
"2013-07-05",13650
"2013-07-12",13800
"2013-07-19",15650
"2013-07-26",15800
"2013-08-02",14800
"2013-08-09",14450
"2013-08-16",14550
"2013-08-23",13550
"2013-08-30",13800
"2013-09-06",12300
"2013-09-13",12700
"2013-09-17",12700
"2013-09-27",12150
"2013-10-04",12350
"2013-10-11",12350
"2013-10-18",11150
"2013-10-25",12100
"2013-11-01",12750
"2013-11-08",11800
"2013-11-15",11350
"2013-11-22",12950
"2013-11-29",13750
"2013-12-06",13700
"2013-12-13",13950
"2013-12-20",13650
"2013-12-27",13500
"2014-01-03",13300
"2014-01-10",13350
"2014-01-17",12800
"2014-01-24",12250
"2014-01-29",11950
"2014-02-07",11250
"2014-02-14",11400
"2014-02-21",11200
"2014-02-28",11450
"2014-03-07",11300
"2014-03-14",9990
"2014-03-21",10550
"2014-03-28",9700
"2014-04-04",9650
"2014-04-11",9730
"2014-04-18",9650
"2014-04-25",10450
"2014-05-02",10100
"2014-05-09",9850
"2014-05-16",9380
"2014-05-23",9180
"2014-05-30",9020
"2014-06-05",8030
"2014-06-13",9270
"2014-06-20",9020
"2014-06-27",9070
"2014-07-04",9080
"2014-07-11",8640
"2014-07-18",8930
"2014-07-25",8890
"2014-08-01",8550
"2014-08-08",8680
"2014-08-14",8810
"2014-08-22",9010
"2014-08-29",9070
"2014-09-05",9000
"2014-09-12",9100
"2014-09-19",8760
"2014-09-26",8540
"2014-10-02",8180
"2014-10-10",8060
"2014-10-17",8080
"2014-10-24",8010
"2014-10-31",8100
"2014-11-07",7980
"2014-11-14",8000
"2014-11-21",7920
"2014-11-28",7700
"2014-12-05",8590
"2014-12-12",8250
"2014-12-19",8070
"2014-12-26",8140
"2015-01-02",7980
"2015-01-09",7810
"2015-01-16",7760
"2015-01-23",7600
"2015-01-30",7580
"2015-02-06",8000
"2015-02-13",8180
"2015-02-17",8190
"2015-02-27",8380
"2015-03-06",9560
"2015-03-13",10400
"2015-03-20",10100
"2015-03-27",9980
"2015-04-03",9900
"2015-04-10",9980
"2015-04-17",10050
"2015-04-24",10250
"2015-04-30",11000
"2015-05-08",9850
"2015-05-15",10500
