"","Price"
"2011-04-15",5642
"2011-04-22",6020
"2011-04-29",5705
"2011-05-06",5615
"2011-05-13",5435
"2011-05-20",5327
"2011-05-27",4832
"2011-06-03",4895
"2011-06-10",4877
"2011-06-17",4832
"2011-06-24",4886
"2011-07-01",4958
"2011-07-08",4958
"2011-07-15",4958
"2011-07-22",4931
"2011-07-29",4877
"2011-08-05",4211
"2011-08-12",3383
"2011-08-19",3284
"2011-08-26",3280
"2011-09-02",3442
"2011-09-09",3158
"2011-09-16",3145
"2011-09-23",2879
"2011-09-30",2915
"2011-10-07",2762
"2011-10-14",2911
"2011-10-21",2839
"2011-10-28",3028
"2011-11-04",2924
"2011-11-11",2843
"2011-11-18",2875
"2011-11-25",2870
"2011-12-02",2938
"2011-12-09",3118
"2011-12-16",3172
"2011-12-23",3131
"2011-12-29",3266
"2012-01-06",3046
"2012-01-13",3145
"2012-01-20",3293
"2012-01-27",3320
"2012-02-03",3505
"2012-02-10",3469
"2012-02-17",3442
"2012-02-24",3406
"2012-03-02",3370
"2012-03-09",3230
"2012-03-16",3325
"2012-03-23",3356
"2012-03-30",3266
"2012-04-06",3055
"2012-04-13",3032
"2012-04-20",2942
"2012-04-27",2861
"2012-05-04",2929
"2012-05-11",2776
"2012-05-18",2573
"2012-05-25",2560
"2012-06-01",2524
"2012-06-08",2420
"2012-06-15",2470
"2012-06-22",2488
"2012-06-29",2510
"2012-07-06",2551
"2012-07-13",2452
"2012-07-20",2402
"2012-07-27",2214
"2012-08-03",2209
"2012-08-10",2402
"2012-08-17",2389
"2012-08-24",2317
"2012-08-31",2250
"2012-09-07",2281
"2012-09-14",2429
"2012-09-21",2443
"2012-09-28",2416
"2012-10-05",2380
"2012-10-12",2263
"2012-10-19",2245
"2012-10-26",2241
"2012-11-02",2348
"2012-11-09",2241
"2012-11-16",2214
"2012-11-23",2241
"2012-11-30",2254
"2012-12-07",2380
"2012-12-14",2393
"2012-12-21",2362
"2012-12-28",2344
"2013-01-04",2357
"2013-01-11",2312
"2013-01-18",2299
"2013-01-25",2321
"2013-02-01",2344
"2013-02-08",2344
"2013-02-15",2321
"2013-02-22",2384
"2013-02-28",2339
"2013-03-08",2312
"2013-03-15",2321
"2013-03-22",2312
"2013-03-29",2330
"2013-04-05",2218
"2013-04-12",2187
"2013-04-19",2146
"2013-04-26",2200
"2013-05-03",2209
"2013-05-10",2250
"2013-05-16",2339
"2013-05-24",2312
"2013-05-31",2312
"2013-06-07",2250
"2013-06-14",2187
"2013-06-21",2092
"2013-06-28",2092
"2013-07-05",2070
"2013-07-12",2092
"2013-07-19",2043
"2013-07-26",2061
"2013-08-02",2029
"2013-08-09",2007
"2013-08-16",2083
"2013-08-23",1944
"2013-08-30",1917
"2013-09-06",1962
"2013-09-13",2047
"2013-09-17",2097
"2013-09-27",2074
"2013-10-04",1998
"2013-10-11",2007
"2013-10-18",2007
"2013-10-25",2016
"2013-11-01",1966
"2013-11-08",1854
"2013-11-15",1827
"2013-11-22",1777
"2013-11-29",1998
"2013-12-06",1984
"2013-12-13",1971
"2013-12-20",1863
"2013-12-27",1876
"2014-01-03",1863
"2014-01-10",1885
"2014-01-17",1845
"2014-01-24",1836
"2014-01-29",1858
"2014-02-07",1845
"2014-02-14",1926
"2014-02-21",1984
"2014-02-28",2007
"2014-03-07",2151
"2014-03-14",2155
"2014-03-21",2178
"2014-03-28",2339
"2014-04-04",2330
"2014-04-11",2362
"2014-04-18",2461
"2014-04-25",2434
"2014-05-02",2344
"2014-05-09",2366
"2014-05-16",2330
"2014-05-23",2277
"2014-05-30",2223
"2014-06-05",2056
"2014-06-13",2115
"2014-06-20",2047
"2014-06-27",2025
"2014-07-04",2106
"2014-07-11",2106
"2014-07-18",1827
"2014-07-25",1926
"2014-08-01",2218
"2014-08-08",2290
"2014-08-14",2265
"2014-08-22",2145
"2014-08-29",2175
"2014-09-05",2060
"2014-09-12",2025
"2014-09-19",2020
"2014-09-26",1990
"2014-10-02",2010
"2014-10-10",1850
"2014-10-17",1800
"2014-10-24",1805
"2014-10-31",1805
"2014-11-07",1935
"2014-11-14",2020
"2014-11-21",1945
"2014-11-28",2020
"2014-12-05",2050
"2014-12-12",2005
"2014-12-19",1965
"2014-12-26",1965
"2015-01-02",1960
"2015-01-09",1930
"2015-01-16",1885
"2015-01-23",1885
"2015-01-30",2080
"2015-02-06",2070
"2015-02-13",2020
"2015-02-17",2025
"2015-02-27",2185
"2015-03-06",2290
"2015-03-13",2240
"2015-03-20",2465
"2015-03-27",2905
"2015-04-03",4310
"2015-04-10",4690
"2015-04-17",4515
"2015-04-24",4160
"2015-04-30",4315
"2015-05-08",3765
"2015-05-15",3800
"2015-05-22",3795
"2015-05-29",3380
"2015-06-05",3210
"2015-06-12",3335
"2015-06-19",3475
"2015-06-26",3730
"2015-07-03",3790
"2015-07-10",3620
"2015-07-17",4025
"2015-07-24",3895
"2015-07-31",3620
"2015-08-07",3760
"2015-08-13",3500
"2015-08-21",2760
"2015-08-28",2960
"2015-09-04",2750
"2015-09-11",2920
"2015-09-18",3030
"2015-09-25",2940
"2015-10-02",3030
"2015-10-08",2840
"2015-10-16",2840
"2015-10-23",2885
"2015-10-30",2800
"2015-11-06",2750
"2015-11-13",2465
"2015-11-20",2780
"2015-11-27",2830
"2015-12-04",2740
"2015-12-11",2620
"2015-12-18",2690
"2015-12-24",2760
"2015-12-30",2690
"2016-01-08",2365
"2016-01-15",2325
"2016-01-22",2275
"2016-01-29",2395
"2016-02-05",2510
"2016-02-12",2470
"2016-02-19",2630
"2016-02-26",2775
"2016-03-04",3005
"2016-03-11",2935
"2016-03-18",2900
"2016-03-25",2765
