"","Price"
"2011-04-15",7220
"2011-04-22",7100
"2011-04-29",7070
"2011-05-06",7000
"2011-05-13",6980
"2011-05-20",6250
"2011-05-27",6340
"2011-06-03",6430
"2011-06-10",6060
"2011-06-17",5900
"2011-06-24",5960
"2011-07-01",6030
"2011-07-08",6130
"2011-07-15",5880
"2011-07-22",6480
"2011-07-29",6370
"2011-08-05",5740
"2011-08-12",6720
"2011-08-19",7130
"2011-08-26",6900
"2011-09-02",6700
"2011-09-09",6600
"2011-09-16",6420
"2011-09-23",5700
"2011-09-30",5500
"2011-10-07",5500
"2011-10-14",5660
"2011-10-21",6010
"2011-10-28",6050
"2011-11-04",6060
"2011-11-11",5770
"2011-11-18",6090
"2011-11-25",5680
"2011-12-02",5880
"2011-12-09",5780
"2011-12-16",5910
"2011-12-23",5750
"2011-12-29",5670
"2012-01-06",8170
"2012-01-13",7180
"2012-01-20",7290
"2012-01-27",6710
"2012-02-03",6850
"2012-02-10",6670
"2012-02-17",6800
"2012-02-24",6990
"2012-03-02",6860
"2012-03-09",6360
"2012-03-16",6300
"2012-03-23",6280
"2012-03-30",6230
"2012-04-06",6380
"2012-04-13",5940
"2012-04-20",5880
"2012-04-27",6690
"2012-05-04",8080
"2012-05-11",7620
"2012-05-18",7700
"2012-05-25",8960
"2012-06-01",7540
"2012-06-08",7400
"2012-06-15",7490
"2012-06-22",7030
"2012-06-29",11550
"2012-07-06",11100
"2012-07-13",12250
"2012-07-20",12200
"2012-07-27",9860
"2012-08-03",10100
"2012-08-10",11350
"2012-08-17",10400
"2012-08-24",11150
"2012-08-31",11950
"2012-09-07",10700
"2012-09-14",12700
"2012-09-21",10500
"2012-09-28",9250
"2012-10-05",9360
"2012-10-12",8650
"2012-10-19",7840
"2012-10-26",7680
"2012-11-02",7590
"2012-11-09",7770
"2012-11-16",6900
"2012-11-23",6980
"2012-11-30",6500
"2012-12-07",6450
"2012-12-14",6300
"2012-12-21",6150
"2012-12-28",6510
