"","Price"
"2014-11-21",13030
"2014-11-28",13160
"2014-12-05",13030
"2014-12-12",12870
"2014-12-19",12905
"2014-12-26",12905
"2015-01-02",12905
"2015-01-09",13030
"2015-01-16",13255
"2015-01-23",13485
"2015-01-30",13610
"2015-02-06",13965
"2015-02-13",14000
"2015-02-17",14355
"2015-02-27",14645
"2015-03-06",15935
"2015-03-13",15320
"2015-03-20",16225
"2015-03-27",16225
"2015-04-03",16225
"2015-04-10",16225
"2015-04-17",16225
"2015-04-24",16225
"2015-04-30",16225
"2015-05-08",16225
"2015-05-15",16225
"2015-05-22",16225
"2015-05-29",16225
"2015-06-05",16225
"2015-06-12",16225
"2015-06-19",16225
"2015-06-26",14475
"2015-07-03",16425
"2015-07-10",16575
"2015-07-17",17800
"2015-07-24",17100
"2015-07-31",16950
"2015-08-07",17000
"2015-08-13",16050
"2015-08-21",13850
"2015-08-28",13550
"2015-09-04",13800
"2015-09-11",14500
"2015-09-18",14200
"2015-09-25",14500
"2015-10-02",13900
"2015-10-08",13750
"2015-10-16",13575
"2015-10-23",13450
"2015-10-30",13125
"2015-11-06",10550
"2015-11-13",9325
"2015-11-20",10050
"2015-11-27",10100
"2015-12-04",9450
"2015-12-11",9050
"2015-12-18",9175
"2015-12-24",8750
"2015-12-30",8550
"2016-01-08",8725
"2016-01-15",8175
"2016-01-22",7925
"2016-01-29",9450
"2016-02-05",7900
"2016-02-12",9400
"2016-02-19",9400
"2016-02-26",9425
"2016-03-04",8675
"2016-03-11",8525
"2016-03-18",9575
"2016-03-25",11500
"2016-04-01",11225
"2016-04-08",11800
"2016-04-15",9775
"2016-04-22",9900
"2016-04-29",9900
"2016-05-04",9900
"2016-05-13",9300
"2016-05-20",8710
"2016-05-27",8840
"2016-06-03",9130
"2016-06-10",9010
"2016-06-17",8400
"2016-06-24",8480
"2016-07-01",8940
"2016-07-08",9420
"2016-07-15",9270
"2016-07-22",10200
"2016-07-29",9990
"2016-08-05",9400
"2016-08-12",9080
"2016-08-19",8560
"2016-08-26",8500
"2016-09-02",8220
"2016-09-09",8170
"2016-09-13",7850
"2016-09-23",7610
"2016-09-30",7130
"2016-10-07",7090
"2016-10-14",6640
"2016-10-21",7790
"2016-10-28",7290
"2016-11-04",7150
"2016-11-11",7210
"2016-11-18",7730
"2016-11-25",7730
"2016-12-02",7440
"2016-12-09",7390
"2016-12-16",7260
"2016-12-23",7390
"2016-12-29",7790
"2017-01-06",8250
"2017-01-13",7550
"2017-01-20",7350
"2017-01-26",7120
"2017-02-03",6950
"2017-02-10",6840
"2017-02-17",6110
"2017-02-24",6160
"2017-03-03",6080
"2017-03-10",5620
"2017-03-17",5370
"2017-03-24",5450
"2017-03-31",5320
"2017-04-07",5630
"2017-04-14",5500
"2017-04-21",5830
"2017-04-28",5790
"2017-05-04",5980
"2017-05-12",5900
"2017-05-19",5690
"2017-05-26",5800
"2017-06-02",5990
"2017-06-09",5920
"2017-06-16",5790
"2017-06-23",6360
"2017-06-30",6310
"2017-07-07",6030
"2017-07-14",5870
"2017-07-21",6010
"2017-07-28",5900
"2017-08-04",5670
"2017-08-11",5920
"2017-08-18",5920
"2017-08-25",5780
"2017-09-01",5840
"2017-09-08",6560
"2017-09-15",6930
"2017-09-22",6580
"2017-09-29",6290
"2017-10-13",6400
"2017-10-20",6360
"2017-10-27",6000
"2017-11-03",6820
"2017-11-10",6630
"2017-11-17",6800
"2017-11-24",6670
"2017-12-01",6640
"2017-12-08",6380
"2017-12-15",6710
"2017-12-22",6320
"2017-12-28",6400
"2018-01-05",6430
"2018-01-12",8110
"2018-01-19",10000
"2018-01-26",11700
"2018-02-02",11100
"2018-02-09",9700
"2018-02-14",10150
"2018-02-23",8120
"2018-03-02",7980
"2018-03-09",8130
"2018-03-16",7950
"2018-03-23",8030
"2018-03-30",8330
"2018-04-06",8230
"2018-04-13",9000
"2018-04-20",8860
"2018-04-27",8690
"2018-05-04",8650
"2018-05-11",8480
"2018-05-18",9000
"2018-05-25",8680
"2018-06-01",8470
"2018-06-08",8940
"2018-06-15",8660
"2018-06-22",8240
"2018-06-29",6480
"2018-07-06",5840
"2018-07-13",5620
"2018-07-20",5990
"2018-07-27",5760
"2018-08-03",6020
"2018-08-10",5730
"2018-08-17",5410
"2018-08-24",5580
"2018-08-31",5380
"2018-09-07",4890
"2018-09-14",4795
"2018-09-21",4370
"2018-09-28",4375
"2018-10-05",4100
"2018-10-12",3425
"2018-10-19",3330
"2018-10-26",2600
"2018-11-02",2825
"2018-11-09",2520
"2018-11-16",2290
"2018-11-23",2855
"2018-11-30",2735
"2018-12-07",2265
"2018-12-14",1985
"2018-12-21",1980
"2018-12-28",1760
"2019-01-04",1810
"2019-01-11",1765
"2019-01-18",1855
"2019-01-25",2310
"2019-02-01",1895
"2019-02-08",1540
"2019-02-15",1475
"2019-02-22",1510
"2019-02-28",1425
"2019-03-08",1445
"2019-03-15",1390
"2019-03-22",1425
"2019-03-29",1465
"2019-04-05",1460
"2019-04-12",1555
"2019-04-19",1595
"2019-04-26",1880
"2019-05-03",1725
"2019-05-10",1515
"2019-05-17",1390
"2019-05-24",1390
"2019-05-31",1370
"2019-06-07",1475
"2019-06-14",1780
"2019-06-21",2085
"2019-06-28",1845
"2019-07-05",2750
"2019-07-12",2720
"2019-07-19",4200
"2019-07-26",2985
"2019-08-02",1675
"2019-08-09",1430
"2019-08-16",1325
"2019-08-23",1330
"2019-08-30",1290
"2019-09-06",1215
"2019-09-11",1215
"2019-09-20",1435
"2019-09-27",1265
"2019-10-04",1280
"2019-10-11",1385
"2019-10-18",1405
"2019-10-25",1410
"2019-11-01",1740
"2019-11-08",1495
"2019-11-15",1620
"2019-11-22",1660
"2019-11-29",1580
"2019-12-06",1390
"2019-12-13",1470
"2019-12-20",1410
"2019-12-27",1315
"2020-01-03",1300
"2020-01-10",1305
"2020-01-17",1305
"2020-01-23",1245
"2020-01-31",1115
"2020-02-07",1030
"2020-02-14",1090
"2020-02-21",985
"2020-02-28",897
"2020-03-06",929
"2020-03-13",871
"2020-03-20",720
"2020-03-27",985
"2020-04-03",1010
"2020-04-10",1065
"2020-04-17",1240
"2020-04-24",1185
"2020-04-29",1220
"2020-05-08",1290
"2020-05-15",1585
"2020-05-22",1475
"2020-05-29",1400
"2020-06-05",1530
"2020-06-12",1490
"2020-06-19",1480
"2020-06-26",1445
"2020-07-03",1505
"2020-07-10",1600
"2020-07-17",1800
"2020-07-24",1865
"2020-07-31",2015
"2020-08-07",2100
"2020-08-14",1785
"2020-08-21",1750
"2020-08-28",1765
"2020-09-04",1935
"2020-09-11",1820
"2020-09-18",1795
"2020-09-25",1550
"2020-09-29",1565
"2020-10-08",1580
"2020-10-16",1575
"2020-10-23",1560
"2020-10-30",1470
"2020-11-02",1480
