"","Price"
"2013-11-08",25778
"2013-11-15",22583
"2013-11-22",22833
"2013-11-29",24500
"2013-12-06",23250
"2013-12-13",21667
"2013-12-20",22917
"2013-12-27",25278
"2014-01-03",26528
"2014-01-10",26583
"2014-01-17",28056
"2014-01-24",34056
"2014-01-29",32833
"2014-02-07",34389
"2014-02-14",32778
"2014-02-21",33056
"2014-02-28",35833
"2014-03-07",38111
"2014-03-14",37833
"2014-03-21",39722
"2014-03-28",34444
"2014-04-04",34333
"2014-04-11",33556
"2014-04-18",33722
"2014-04-25",33889
"2014-05-02",35278
"2014-05-09",33722
"2014-05-16",32944
"2014-05-23",35444
"2014-05-30",37778
"2014-06-05",37778
"2014-06-13",39000
"2014-06-20",41222
"2014-06-27",40111
"2014-07-04",42167
"2014-07-11",44500
"2014-07-18",44611
"2014-07-25",45278
"2014-08-01",48350
"2014-08-08",46000
"2014-08-14",51600
"2014-08-22",49900
"2014-08-29",48000
"2014-09-05",52500
"2014-09-12",52000
"2014-09-19",49400
"2014-09-26",47850
"2014-10-02",44600
"2014-10-10",49500
"2014-10-17",53500
"2014-10-24",55900
"2014-10-31",56100
"2014-11-07",54300
"2014-11-14",51000
"2014-11-21",51500
"2014-11-28",53500
"2014-12-05",52800
"2014-12-12",49800
"2014-12-19",44550
"2014-12-26",44000
"2015-01-02",47000
"2015-01-09",49550
"2015-01-16",49400
"2015-01-23",47500
"2015-01-30",52000
"2015-02-06",53900
"2015-02-13",53100
"2015-02-17",52900
"2015-02-27",52200
"2015-03-06",65100
"2015-03-13",71000
"2015-03-20",76800
"2015-03-27",76000
"2015-04-03",69500
"2015-04-10",78500
"2015-04-17",91000
"2015-04-24",53300
"2015-04-30",34100
"2015-05-08",17850
"2015-05-15",10050
"2015-05-22",12050
"2015-05-29",20950
"2015-06-05",15950
"2015-06-12",16250
"2015-06-19",15800
"2015-06-26",21150
"2015-07-03",28550
"2015-07-10",25950
"2015-07-17",27100
"2015-07-24",28000
"2015-07-31",23600
"2015-08-07",27750
"2015-08-13",26800
"2015-08-21",22700
"2015-08-28",27300
"2015-09-04",24450
"2015-09-11",27500
"2015-09-18",25200
"2015-09-25",22850
"2015-10-02",24400
"2015-10-08",21200
"2015-10-16",21750
"2015-10-23",23850
"2015-10-30",23050
"2015-11-06",24900
"2015-11-13",23150
"2015-11-20",23600
"2015-11-27",23500
"2015-12-04",23100
"2015-12-11",21200
"2015-12-18",21000
"2015-12-24",20550
"2015-12-30",20800
"2016-01-08",21700
"2016-01-15",20900
"2016-01-22",18950
"2016-01-29",18150
"2016-02-05",19750
"2016-02-12",17050
"2016-02-19",17200
"2016-02-26",18300
"2016-03-04",16650
"2016-03-11",16550
"2016-03-18",16150
"2016-03-25",15100
"2016-04-01",14000
"2016-04-08",18050
"2016-04-15",19200
"2016-04-22",21900
"2016-04-29",22300
"2016-05-04",21100
"2016-05-13",20250
"2016-05-20",19700
"2016-05-27",18850
"2016-06-03",18600
"2016-06-10",17650
"2016-06-17",16450
"2016-06-24",15750
"2016-07-01",17550
"2016-07-08",18200
