"","Price"
"2011-04-15",3015
"2011-04-22",3060
"2011-04-29",2970
"2011-05-06",3000
"2011-05-13",2960
"2011-05-20",2940
"2011-05-27",3080
"2011-06-03",2970
"2011-06-10",2905
"2011-06-17",2900
"2011-06-24",2930
"2011-07-01",2930
"2011-07-08",2860
"2011-07-15",2800
"2011-07-22",2750
"2011-07-29",2825
"2011-08-05",2500
"2011-08-12",2465
"2011-08-19",2235
"2011-08-26",2270
"2011-09-02",2395
"2011-09-09",2515
"2011-09-16",2400
"2011-09-23",2015
"2011-09-30",2320
"2011-10-07",2340
"2011-10-14",2345
"2011-10-21",2425
"2011-10-28",2740
"2011-11-04",2335
"2011-11-11",2225
"2011-11-18",2280
"2011-11-25",2245
"2011-12-02",2340
"2011-12-09",3455
"2011-12-16",2685
"2011-12-23",2705
"2011-12-29",2730
"2012-01-06",3260
"2012-01-13",3410
"2012-01-20",3150
"2012-01-27",3180
"2012-02-03",3070
"2012-02-10",3805
"2012-02-17",4000
"2012-02-24",4465
"2012-03-02",4385
"2012-03-09",4045
"2012-03-16",3655
"2012-03-23",3950
"2012-03-30",3620
"2012-04-06",3575
"2012-04-13",3420
"2012-04-20",3280
"2012-04-27",2960
"2012-05-04",3035
"2012-05-11",3150
"2012-05-18",2790
"2012-05-25",3015
"2012-06-01",2850
"2012-06-08",2740
"2012-06-15",2900
"2012-06-22",3315
"2012-06-29",3400
"2012-07-06",3600
"2012-07-13",3300
"2012-07-20",3400
"2012-07-27",3135
"2012-08-03",3150
"2012-08-10",3270
"2012-08-17",3600
"2012-08-24",3685
"2012-08-31",3510
"2012-09-07",3440
"2012-09-14",3450
"2012-09-21",3580
"2012-09-28",3330
"2012-10-05",3500
"2012-10-12",3300
"2012-10-19",3110
"2012-10-26",3090
"2012-11-02",3010
"2012-11-09",3000
"2012-11-16",2970
"2012-11-23",2800
"2012-11-30",2850
"2012-12-07",2835
"2012-12-14",2840
"2012-12-21",2780
"2012-12-28",2765
"2013-01-04",2820
