"","Price"
"2019-11-08",9510
"2019-11-15",9440
"2019-11-22",10500
"2019-11-29",10100
"2019-12-06",8570
"2019-12-13",8670
"2019-12-20",7650
"2019-12-27",7910
"2020-01-03",7800
"2020-01-10",7570
"2020-01-17",8370
"2020-01-23",7980
"2020-01-31",6910
"2020-02-07",7080
"2020-02-14",7380
"2020-02-21",7900
"2020-02-28",5800
"2020-03-06",5990
"2020-03-13",3800
"2020-03-20",2660
"2020-03-27",3360
"2020-04-03",5200
"2020-04-10",4775
"2020-04-17",5080
"2020-04-24",5000
"2020-04-29",5440
"2020-05-08",5790
"2020-05-15",5280
"2020-05-22",5250
"2020-05-29",5130
"2020-06-05",5040
"2020-06-12",4785
"2020-06-19",4555
"2020-06-26",4330
"2020-07-03",4245
"2020-07-10",4150
"2020-07-17",4015
"2020-07-24",3845
"2020-07-31",3830
"2020-08-07",4335
"2020-08-14",4460
"2020-08-21",3930
"2020-08-28",5350
"2020-09-04",4390
"2020-09-11",4690
"2020-09-18",4645
"2020-09-25",4170
"2020-09-29",4420
"2020-10-08",4585
"2020-10-16",4250
"2020-10-23",4195
"2020-10-30",4205
"2020-11-02",4245
