"","Price"
"2011-04-15",4728
"2011-04-22",4296
"2011-04-29",3585
"2011-05-06",3600
"2011-05-13",3168
"2011-05-20",2795
"2011-05-27",2884
"2011-06-03",2781
"2011-06-10",3139
"2011-06-17",3296
"2011-06-24",3825
"2011-07-01",3060
"2011-07-08",3418
"2011-07-15",3580
"2011-07-22",3457
"2011-07-29",3502
"2011-08-05",3325
"2011-08-12",2869
"2011-08-19",2712
"2011-08-26",2879
"2011-09-02",2923
"2011-09-09",2619
"2011-09-16",2575
"2011-09-23",2614
"2011-09-30",2354
"2011-10-07",2339
"2011-10-14",2447
"2011-10-21",2378
"2011-10-28",2359
"2011-11-04",2383
"2011-11-11",2614
"2011-11-18",2570
"2011-11-25",2226
"2011-12-02",2354
"2011-12-09",2565
"2011-12-16",2432
"2011-12-23",2413
"2011-12-29",2354
"2012-01-06",2354
"2012-01-13",2633
"2012-01-20",2580
"2012-01-27",2531
"2012-02-03",2609
"2012-02-10",2903
"2012-02-17",3114
"2012-02-24",3217
"2012-03-02",3099
"2012-03-09",3144
"2012-03-16",3173
"2012-03-23",3094
"2012-03-30",2991
"2012-04-06",2354
"2012-04-13",2378
"2012-04-20",2570
"2012-04-27",2638
"2012-05-04",2462
"2012-05-11",2472
"2012-05-18",2207
"2012-05-25",2491
"2012-06-01",2477
"2012-06-08",2535
"2012-06-15",2310
"2012-06-22",2261
"2012-06-29",2158
"2012-07-06",2001
"2012-07-13",1991
"2012-07-20",2025
"2012-07-27",1864
"2012-08-03",1981
"2012-08-10",2016
"2012-08-17",1898
"2012-08-24",1908
"2012-08-31",1854
"2012-09-07",1883
"2012-09-14",1834
"2012-09-21",1702
"2012-09-28",1604
"2012-10-05",1770
"2012-10-12",1687
"2012-10-19",1623
"2012-10-26",1555
"2012-11-02",1687
"2012-11-09",1667
"2012-11-16",2325
"2012-11-23",2825
"2012-11-30",2952
"2012-12-07",2295
"2012-12-14",2501
"2012-12-21",2246
"2012-12-28",2173
"2013-01-04",2074
"2013-01-11",2388
"2013-01-18",2055
"2013-01-25",2119
"2013-02-01",1712
"2013-02-08",1687
"2013-02-15",1770
"2013-02-22",1780
"2013-02-28",1908
"2013-03-08",1770
"2013-03-15",1824
"2013-03-22",1751
"2013-03-29",2138
"2013-04-05",2182
"2013-04-12",2349
"2013-04-19",2378
"2013-04-26",2354
"2013-05-03",2388
"2013-05-10",2261
"2013-05-16",2236
"2013-05-24",2030
"2013-05-31",2089
"2013-06-07",1967
"2013-06-14",1952
"2013-06-21",1888
"2013-06-28",1864
"2013-07-05",1859
"2013-07-12",1785
"2013-07-19",1780
"2013-07-26",1746
"2013-08-02",1716
