"","Price"
"2013-01-04",3020
"2013-01-11",3250
"2013-01-18",2950
"2013-01-25",2880
"2013-02-01",2660
"2013-02-08",2990
"2013-02-15",2900
"2013-02-22",3050
"2013-02-28",2980
"2013-03-08",2900
"2013-03-15",2790
"2013-03-22",2800
"2013-03-29",2500
"2013-04-05",2460
"2013-04-12",2450
"2013-04-19",2350
"2013-04-26",2590
"2013-05-03",2530
"2013-05-10",2530
"2013-05-16",2340
"2013-05-24",2330
"2013-05-31",2290
"2013-06-07",1958
"2013-06-14",1982
"2013-06-21",1920
"2013-06-28",1940
"2013-07-05",1980
"2013-07-12",1928
"2013-07-19",1980
"2013-07-26",1880
"2013-08-02",1860
"2013-08-09",1770
"2013-08-16",1718
"2013-08-23",1650
"2013-08-30",1718
"2013-09-06",1640
"2013-09-13",1780
"2013-09-17",1760
"2013-09-27",1662
"2013-10-04",1586
"2013-10-11",1780
"2013-10-18",1994
"2013-10-25",1846
"2013-11-01",1906
"2013-11-08",1840
"2013-11-15",1590
"2013-11-22",1576
"2013-11-29",1616
"2013-12-06",1546
"2013-12-13",1446
"2013-12-20",1366
"2013-12-27",1492
"2014-01-03",1480
"2014-01-10",1470
"2014-01-17",1476
"2014-01-24",1418
"2014-01-29",1422
"2014-02-07",1130
"2014-02-14",1310
"2014-02-21",1368
"2014-02-28",1282
"2014-03-07",1308
"2014-03-14",1252
"2014-03-21",1190
"2014-03-28",1206
"2014-04-04",1330
"2014-04-11",1328
"2014-04-18",1432
"2014-04-25",1364
"2014-05-02",1310
"2014-05-09",1300
"2014-05-16",1290
"2014-05-23",1280
"2014-05-30",1282
"2014-06-05",1236
"2014-06-13",1220
"2014-06-20",1190
"2014-06-27",1096
"2014-07-04",1186
"2014-07-11",1158
"2014-07-18",1096
"2014-07-25",1098
"2014-08-01",1054
"2014-08-08",1012
"2014-08-14",1006
"2014-08-22",1008
"2014-08-29",1190
"2014-09-05",1278
"2014-09-12",1230
"2014-09-19",1346
"2014-09-26",1290
"2014-10-02",1186
"2014-10-10",1158
"2014-10-17",1048
"2014-10-24",1096
"2014-10-31",1064
"2014-11-07",1000
"2014-11-14",999
"2014-11-21",970
"2014-11-28",1058
"2014-12-05",993
"2014-12-12",1048
"2014-12-19",1010
"2014-12-26",997
"2015-01-02",1002
"2015-01-09",1090
"2015-01-16",1250
"2015-01-23",1126
"2015-01-30",1096
"2015-02-06",1068
"2015-02-13",1048
"2015-02-17",1060
"2015-02-27",1420
"2015-03-06",1596
"2015-03-13",1556
"2015-03-20",1592
"2015-03-27",1778
"2015-04-03",1668
"2015-04-10",1728
"2015-04-17",1636
"2015-04-24",1900
"2015-04-30",2000
"2015-05-08",2000
"2015-05-15",2000
"2015-05-22",1800
"2015-05-29",1700
"2015-06-05",1600
"2015-06-12",1555
"2015-06-19",1690
"2015-06-26",1605
"2015-07-03",1705
"2015-07-10",1795
"2015-07-17",1750
"2015-07-24",1725
"2015-07-31",1650
"2015-08-07",1610
"2015-08-13",1640
"2015-08-21",1530
"2015-08-28",1880
"2015-09-04",1820
"2015-09-11",1735
"2015-09-18",1875
"2015-09-25",2445
"2015-10-02",2545
"2015-10-08",2575
"2015-10-16",3000
"2015-10-23",2965
"2015-10-30",2430
"2015-11-06",2455
"2015-11-13",2340
"2015-11-20",2270
"2015-11-27",2180
"2015-12-04",2035
"2015-12-11",1785
"2015-12-18",1755
"2015-12-24",1815
"2015-12-30",1725
"2016-01-08",1810
"2016-01-15",2195
"2016-01-22",1920
"2016-01-29",1815
"2016-02-05",1740
"2016-02-12",1590
"2016-02-19",1700
"2016-02-26",1670
"2016-03-04",1670
"2016-03-11",1645
"2016-03-18",1410
"2016-03-25",1295
"2016-04-01",1355
"2016-04-08",1420
"2016-04-15",1405
"2016-04-22",1790
"2016-04-29",1735
"2016-05-04",1655
"2016-05-13",1700
"2016-05-20",1520
"2016-05-27",1495
"2016-06-03",1695
"2016-06-10",1600
"2016-06-17",1505
"2016-06-24",1340
"2016-07-01",1425
"2016-07-08",1540
"2016-07-15",1650
"2016-07-22",1565
"2016-07-29",1460
"2016-08-05",1400
"2016-08-12",1340
"2016-08-19",1305
"2016-08-26",1260
"2016-09-02",1180
"2016-09-09",1060
"2016-09-13",1065
"2016-09-23",1095
"2016-09-30",1180
"2016-10-07",1225
"2016-10-14",1200
"2016-10-21",1080
"2016-10-28",1065
"2016-11-04",908
"2016-11-11",900
"2016-11-18",950
"2016-11-25",816
"2016-12-02",882
"2016-12-09",925
"2016-12-16",1010
"2016-12-23",997
"2016-12-29",1065
"2017-01-06",1090
"2017-01-13",1140
"2017-01-20",1095
"2017-01-26",1050
"2017-02-03",1025
"2017-02-10",1020
"2017-02-17",1015
"2017-02-24",1100
"2017-03-03",1020
"2017-03-10",1005
"2017-03-17",1055
"2017-03-24",1040
"2017-03-31",1040
"2017-04-07",1055
"2017-04-14",1010
"2017-04-21",1030
"2017-04-28",1010
"2017-05-04",1075
"2017-05-12",1210
"2017-05-19",1220
"2017-05-26",1225
"2017-06-02",1200
"2017-06-09",1290
"2017-06-16",1405
"2017-06-23",1280
"2017-06-30",1215
"2017-07-07",1215
"2017-07-14",1130
"2017-07-21",1070
"2017-07-28",1200
"2017-08-04",1200
"2017-08-11",1215
"2017-08-18",1305
"2017-08-25",1335
"2017-09-01",1340
"2017-09-08",1260
