"","Price"
"2011-04-15",1071
"2011-04-22",1130
"2011-04-29",1087
"2011-05-06",1107
"2011-05-13",1084
"2011-05-20",1081
"2011-05-27",1094
"2011-06-03",1116
"2011-06-10",1100
"2011-06-17",1071
"2011-06-24",1068
"2011-07-01",1038
"2011-07-08",1064
"2011-07-15",1097
"2011-07-22",1241
"2011-07-29",1420
"2011-08-05",1332
"2011-08-12",1260
"2011-08-19",1214
"2011-08-26",1165
"2011-09-02",1270
"2011-09-09",1241
"2011-09-16",1270
"2011-09-23",1185
"2011-09-30",1169
"2011-10-07",1156
"2011-10-14",1116
"2011-10-21",1120
"2011-10-28",1188
"2011-11-04",1107
"2011-11-11",1094
"2011-11-18",1149
"2011-11-25",1116
"2011-12-02",1110
"2011-12-09",1110
"2011-12-16",1097
"2011-12-23",1084
"2011-12-29",1081
"2012-01-06",1123
"2012-01-13",1169
"2012-01-20",1175
"2012-01-27",1208
"2012-02-03",1227
"2012-02-10",1345
"2012-02-17",1489
"2012-02-24",1417
"2012-03-02",1407
"2012-03-09",1397
"2012-03-16",1407
"2012-03-23",1358
"2012-03-30",1374
"2012-04-06",1338
"2012-04-13",1319
"2012-04-20",1299
"2012-04-27",1335
"2012-05-04",1286
"2012-05-11",1283
"2012-05-18",1165
"2012-05-25",1224
"2012-06-01",1260
"2012-06-08",1237
"2012-06-15",1280
"2012-06-22",1280
"2012-06-29",1208
"2012-07-06",1365
"2012-07-13",1254
"2012-07-20",1299
"2012-07-27",1234
"2012-08-03",1182
"2012-08-10",1231
"2012-08-17",1276
"2012-08-24",1175
"2012-08-31",1136
"2012-09-07",1149
"2012-09-14",1188
"2012-09-21",1201
"2012-09-28",1332
"2012-10-05",1306
"2012-10-12",1254
"2012-10-19",1260
"2012-10-26",1231
"2012-11-02",1234
"2012-11-09",1250
"2012-11-16",1227
"2012-11-23",1221
"2012-11-30",1241
"2012-12-07",1211
"2012-12-14",1241
"2012-12-21",1257
"2012-12-28",1250
"2013-01-04",1247
"2013-01-11",1319
"2013-01-18",1459
"2013-01-25",1423
"2013-02-01",1410
"2013-02-08",1355
"2013-02-15",1394
"2013-02-22",1391
"2013-02-28",1521
"2013-03-08",1384
"2013-03-15",1433
"2013-03-22",1538
"2013-03-29",1711
"2013-04-05",1502
"2013-04-12",1502
"2013-04-19",1515
"2013-04-26",1538
"2013-05-03",1518
"2013-05-10",1512
"2013-05-16",1541
"2013-05-24",1691
"2013-05-31",1623
"2013-06-07",1593
"2013-06-14",1629
"2013-06-21",1528
"2013-06-28",1512
"2013-07-05",1456
"2013-07-12",1469
"2013-07-19",1887
"2013-07-26",2044
"2013-08-02",1773
"2013-08-09",1649
"2013-08-16",1593
"2013-08-23",1544
"2013-08-30",1505
"2013-09-06",1534
"2013-09-13",1717
"2013-09-17",1642
"2013-09-27",2024
"2013-10-04",1942
"2013-10-11",1796
"2013-10-18",1805
"2013-10-25",1786
"2013-11-01",1786
"2013-11-08",1884
"2013-11-15",1789
"2013-11-22",1724
"2013-11-29",1698
"2013-12-06",1681
"2013-12-13",1655
"2013-12-20",1623
"2013-12-27",1636
"2014-01-03",1639
"2014-01-10",1521
"2014-01-17",1642
"2014-01-24",1613
"2014-01-29",1554
"2014-02-07",1782
"2014-02-14",1776
"2014-02-21",1766
"2014-02-28",1730
"2014-03-07",1740
"2014-03-14",1916
"2014-03-21",1845
"2014-03-28",1858
"2014-04-04",1920
"2014-04-11",1861
"2014-04-18",1939
"2014-04-25",2001
"2014-05-02",2024
"2014-05-09",2066
"2014-05-16",2066
"2014-05-23",2034
"2014-05-30",1985
"2014-06-05",1969
"2014-06-13",2089
"2014-06-20",2050
"2014-06-27",2279
"2014-07-04",2324
"2014-07-11",2422
"2014-07-18",2791
"2014-07-25",2576
"2014-08-01",2592
"2014-08-08",2540
"2014-08-14",2429
"2014-08-22",2484
"2014-08-29",2481
"2014-09-05",2586
"2014-09-12",2605
"2014-09-19",2510
"2014-09-26",2905
"2014-10-02",2719
"2014-10-10",2644
"2014-10-17",2442
"2014-10-24",2510
"2014-10-31",2341
"2014-11-07",2253
"2014-11-14",2367
"2014-11-21",2243
"2014-11-28",2272
"2014-12-05",2298
"2014-12-12",2272
"2014-12-19",2253
"2014-12-26",2315
"2015-01-02",2305
"2015-01-09",2295
"2015-01-16",2282
"2015-01-23",2279
"2015-01-30",2204
"2015-02-06",2233
"2015-02-13",2292
"2015-02-17",2295
"2015-02-27",2475
"2015-03-06",2448
"2015-03-13",2445
"2015-03-20",2360
"2015-03-27",2220
"2015-04-03",2285
"2015-04-10",2344
"2015-04-17",2354
"2015-04-24",2347
"2015-04-30",2383
"2015-05-08",2504
"2015-05-15",2527
"2015-05-22",2390
"2015-05-29",2367
"2015-06-05",2403
"2015-06-12",2484
"2015-06-19",2693
"2015-06-26",2853
"2015-07-03",2746
"2015-07-10",2814
"2015-07-17",2824
"2015-07-24",2762
"2015-07-31",2664
"2015-08-07",2664
"2015-08-13",2677
"2015-08-21",2390
"2015-08-28",2504
"2015-09-04",2586
"2015-09-11",2657
"2015-09-18",2501
"2015-09-25",2540
"2015-10-02",2573
"2015-10-08",2657
"2015-10-16",2765
"2015-10-23",2746
"2015-10-30",2537
"2015-11-06",2579
"2015-11-13",2475
"2015-11-20",2311
"2015-11-27",2288
"2015-12-04",2442
"2015-12-11",2279
"2015-12-18",2318
"2015-12-24",2308
"2015-12-30",2285
"2016-01-08",2197
"2016-01-15",2200
"2016-01-22",2191
"2016-01-29",2187
"2016-02-05",2191
"2016-02-12",2057
"2016-02-19",2129
"2016-02-26",2148
"2016-03-04",2148
"2016-03-11",2236
"2016-03-18",2246
"2016-03-25",2119
"2016-04-01",2184
"2016-04-08",2204
"2016-04-15",2220
"2016-04-22",2308
"2016-04-29",2827
"2016-05-04",2579
"2016-05-13",2641
"2016-05-20",2419
"2016-05-27",2514
"2016-06-03",2599
"2016-06-10",2497
"2016-06-17",2409
"2016-06-24",2233
"2016-07-01",2416
"2016-07-08",2599
"2016-07-15",2635
"2016-07-22",2628
"2016-07-29",2674
"2016-08-05",2755
"2016-08-12",2768
"2016-08-19",2749
"2016-08-26",3617
"2016-09-02",4420
"2016-09-09",4590
"2016-09-13",4714
"2016-09-23",6451
"2016-09-30",6464
"2016-10-07",6438
"2016-10-14",6170
"2016-10-21",5041
"2016-10-28",5165
"2016-11-04",5230
"2016-11-11",5171
"2016-11-18",4407
"2016-11-25",5406
"2016-12-02",6033
"2016-12-09",6470
"2016-12-16",5818
"2016-12-23",7476
"2016-12-29",7770
"2017-01-06",6595
"2017-01-13",6294
"2017-01-20",6921
"2017-01-26",6790
"2017-02-03",7215
"2017-02-10",6386
"2017-02-17",6124
"2017-02-24",6275
"2017-03-03",6268
"2017-03-10",6333
"2017-03-17",7411
"2017-03-24",8521
"2017-03-31",8880
"2017-04-07",8488
"2017-04-14",7900
"2017-04-21",8162
"2017-04-28",8162
"2017-05-04",8423
"2017-05-12",9271
"2017-05-19",11851
"2017-05-26",13124
"2017-06-02",12405
"2017-06-09",12242
"2017-06-16",11393
"2017-06-23",11132
"2017-06-30",11034
"2017-07-07",11818
"2017-07-14",10577
"2017-07-21",10904
"2017-07-28",12079
"2017-08-04",11687
"2017-08-11",11034
"2017-08-18",11230
"2017-08-25",9598
"2017-09-01",10055
"2017-09-08",9729
"2017-09-15",8912
"2017-09-22",8880
"2017-09-29",4264
"2017-10-13",3891
"2017-10-20",3663
"2017-10-27",3800
"2017-11-03",3937
"2017-11-10",3833
"2017-11-17",3820
"2017-11-24",3813
"2017-12-01",3839
"2017-12-08",3297
"2017-12-15",3434
"2017-12-22",2919
"2017-12-28",2938
"2018-01-05",3343
"2018-01-12",3082
"2018-01-19",3098
"2018-01-26",3330
"2018-02-02",3199
"2018-02-09",2948
"2018-02-14",2873
"2018-02-23",2954
"2018-03-02",2866
"2018-03-09",2693
"2018-03-16",3800
"2018-03-23",3800
"2018-03-30",3800
"2018-04-06",3800
"2018-04-13",3800
"2018-04-20",3800
"2018-04-27",3800
"2018-05-04",3800
"2018-05-11",3800
"2018-05-18",3800
"2018-05-25",3800
"2018-06-01",3800
"2018-06-08",3800
"2018-06-15",3800
"2018-06-22",3800
"2018-06-29",3800
"2018-07-06",3800
"2018-07-13",3800
"2018-07-20",3800
"2018-07-27",3800
"2018-08-03",3800
"2018-08-10",3800
"2018-08-17",3800
"2018-08-24",3800
"2018-08-31",3800
"2018-09-07",3800
"2018-09-14",3800
"2018-09-21",3800
"2018-09-28",3800
"2018-10-05",3800
"2018-10-12",3800
"2018-10-19",3800
"2018-10-26",3800
"2018-11-02",3800
"2018-11-09",3800
"2018-11-16",3800
"2018-11-23",3800
"2018-11-30",3800
"2018-12-07",3800
"2018-12-14",3800
"2018-12-21",3800
"2018-12-28",3800
"2019-01-04",3800
"2019-01-11",3800
"2019-01-18",3800
"2019-01-25",3800
"2019-02-01",3800
"2019-02-08",3800
"2019-02-15",3800
"2019-02-22",3800
"2019-02-28",3800
"2019-03-08",3800
"2019-03-15",3800
"2019-03-22",3800
"2019-03-29",3800
"2019-04-05",3800
"2019-04-12",3800
"2019-04-19",3800
"2019-04-26",3800
"2019-05-03",3800
"2019-05-10",3800
"2019-05-17",3800
"2019-05-24",3800
"2019-05-31",3800
"2019-06-07",3800
"2019-06-14",3800
"2019-06-21",3800
"2019-06-28",3800
"2019-07-05",3800
"2019-07-12",3800
"2019-07-19",3800
"2019-07-26",3800
"2019-08-02",3800
"2019-08-09",3800
"2019-08-16",3800
"2019-08-23",3800
"2019-08-30",3100
"2019-09-06",2745
"2019-09-11",2700
"2019-09-20",3060
"2019-09-27",2850
"2019-10-04",2780
"2019-10-11",3270
"2019-10-18",3180
"2019-10-25",2920
"2019-11-01",2950
"2019-11-08",3100
"2019-11-15",2970
"2019-11-22",3175
"2019-11-29",3075
"2019-12-06",2925
"2019-12-13",2275
"2019-12-20",2105
"2019-12-27",1650
"2020-01-03",2100
"2020-01-10",1980
"2020-01-17",2005
"2020-01-23",1970
"2020-01-31",1855
"2020-02-07",1925
"2020-02-14",1940
"2020-02-21",1735
"2020-02-28",1405
"2020-03-06",1500
"2020-03-13",1175
"2020-03-20",845
"2020-03-27",1170
"2020-04-03",1075
"2020-04-10",1300
"2020-04-17",1300
"2020-04-24",1705
"2020-04-29",1560
"2020-05-08",1710
"2020-05-15",1515
"2020-05-22",1435
"2020-05-29",1320
"2020-06-05",1340
"2020-06-12",1415
"2020-06-19",1345
"2020-06-26",1445
"2020-07-03",1375
"2020-07-10",1320
"2020-07-17",1275
"2020-07-24",1280
"2020-07-31",1350
"2020-08-07",1470
"2020-08-14",1415
"2020-08-21",1365
"2020-08-28",1500
"2020-09-04",1410
"2020-09-11",1385
"2020-09-18",1335
"2020-09-25",1265
"2020-09-29",1330
"2020-10-08",1270
"2020-10-16",1375
"2020-10-23",1395
"2020-10-30",1435
"2020-11-02",1520
