"","Price"
"2016-07-01",46150
"2016-07-08",48100
"2016-07-15",47500
"2016-07-22",51000
"2016-07-29",52000
"2016-08-05",53300
"2016-08-12",53400
"2016-08-19",54700
"2016-08-26",53500
"2016-09-02",53500
"2016-09-09",52200
"2016-09-13",50700
"2016-09-23",53000
"2016-09-30",56100
"2016-10-07",53700
"2016-10-14",53900
"2016-10-21",49000
"2016-10-28",49750
"2016-11-04",44200
"2016-11-11",47800
"2016-11-18",43650
"2016-11-25",37650
"2016-12-02",39950
"2016-12-09",43100
"2016-12-16",45500
"2016-12-23",44650
"2016-12-29",44850
"2017-01-06",47900
"2017-01-13",47500
"2017-01-20",46250
"2017-01-26",44550
"2017-02-03",44900
"2017-02-10",41800
"2017-02-17",43400
"2017-02-24",42550
"2017-03-03",43000
"2017-03-10",43500
"2017-03-17",41800
"2017-03-24",39900
"2017-03-31",40800
"2017-04-07",41600
"2017-04-14",45700
"2017-04-21",46550
"2017-04-28",45750
"2017-05-04",46550
"2017-05-12",47250
"2017-05-19",47900
"2017-05-26",48400
"2017-06-02",49100
"2017-06-09",49900
"2017-06-16",43350
"2017-06-23",43800
"2017-06-30",41550
"2017-07-07",39750
"2017-07-14",39000
"2017-07-21",39250
"2017-07-28",40100
"2017-08-04",36700
"2017-08-11",36750
"2017-08-18",36500
"2017-08-25",35650
"2017-09-01",35950
"2017-09-08",33400
"2017-09-15",31550
"2017-09-22",33350
"2017-09-29",33000
"2017-10-13",33050
"2017-10-20",35000
"2017-10-27",33400
"2017-11-03",32900
"2017-11-10",34800
"2017-11-17",34900
"2017-11-24",36400
"2017-12-01",36350
"2017-12-08",31450
"2017-12-15",31700
"2017-12-22",31650
"2017-12-28",33050
"2018-01-05",32450
"2018-01-12",37350
"2018-01-19",45200
"2018-01-26",44000
"2018-02-02",43900
"2018-02-09",39500
"2018-02-14",40750
"2018-02-23",41350
"2018-03-02",39550
"2018-03-09",44800
"2018-03-16",44050
"2018-03-23",43050
"2018-03-30",44200
"2018-04-06",45600
"2018-04-13",44700
"2018-04-20",42800
"2018-04-27",40450
"2018-05-04",37300
"2018-05-11",36000
"2018-05-18",33900
"2018-05-25",35350
"2018-06-01",35800
"2018-06-08",35000
"2018-06-15",36200
"2018-06-22",34850
"2018-06-29",36750
"2018-07-06",40450
"2018-07-13",41350
"2018-07-20",37500
"2018-07-27",35150
"2018-08-03",32900
"2018-08-10",35700
"2018-08-17",33600
"2018-08-24",33800
"2018-08-31",34800
"2018-09-07",33750
"2018-09-14",33450
"2018-09-21",33850
"2018-09-28",30000
"2018-10-05",27500
"2018-10-12",25400
"2018-10-19",24850
"2018-10-26",21200
"2018-11-02",22000
"2018-11-09",21750
"2018-11-16",21900
"2018-11-23",21350
"2018-11-30",21650
"2018-12-07",20850
"2018-12-14",20000
"2018-12-21",19500
"2018-12-28",19800
"2019-01-04",18100
"2019-01-11",18850
"2019-01-18",18850
"2019-01-25",19350
"2019-02-01",19000
"2019-02-08",20300
"2019-02-15",21250
"2019-02-22",22650
"2019-02-28",22150
"2019-03-08",22550
"2019-03-15",23850
"2019-03-22",21700
"2019-03-29",22000
"2019-04-05",22150
"2019-04-12",23200
"2019-04-19",22200
"2019-04-26",22000
"2019-05-03",22600
"2019-05-10",20500
"2019-05-17",20850
"2019-05-24",18950
"2019-05-31",17800
"2019-06-07",17850
"2019-06-14",17850
"2019-06-21",17650
"2019-06-28",17300
"2019-07-05",17100
"2019-07-12",17250
"2019-07-19",15950
"2019-07-26",14700
"2019-08-02",14250
"2019-08-09",14100
"2019-08-16",13950
"2019-08-23",14250
"2019-08-30",15700
"2019-09-06",19600
"2019-09-11",18100
"2019-09-20",17550
"2019-09-27",17300
"2019-10-04",17950
"2019-10-11",17450
"2019-10-18",17500
"2019-10-25",17350
"2019-11-01",19600
"2019-11-08",19250
"2019-11-15",22250
"2019-11-22",20750
"2019-11-29",24700
"2019-12-06",28000
"2019-12-13",26450
"2019-12-20",27950
"2019-12-27",29700
"2020-01-03",29050
"2020-01-10",28600
"2020-01-17",28050
"2020-01-23",29000
"2020-01-31",27600
"2020-02-07",28900
"2020-02-14",30000
"2020-02-21",27300
"2020-02-28",28900
"2020-03-06",36250
"2020-03-13",26700
"2020-03-20",27450
"2020-03-27",28950
"2020-04-03",34000
"2020-04-10",37550
"2020-04-17",33200
"2020-04-24",34900
"2020-04-29",32900
"2020-05-08",37300
"2020-05-15",36450
"2020-05-22",35500
"2020-05-29",36900
"2020-06-05",35450
"2020-06-12",40350
"2020-06-19",38600
"2020-06-26",44200
"2020-07-03",42350
"2020-07-10",45950
"2020-07-17",53000
"2020-07-24",57800
"2020-07-31",61200
"2020-08-07",59500
"2020-08-14",59100
"2020-08-21",57200
"2020-08-28",64500
"2020-09-04",63700
"2020-09-11",61000
"2020-09-18",77200
"2020-09-25",71500
"2020-09-29",71300
"2020-10-08",73100
"2020-10-16",73300
"2020-10-23",62900
"2020-10-30",59800
"2020-11-02",62400
