"","Price"
"2017-09-22",119000
"2017-09-29",113700
"2017-10-13",107500
"2017-10-20",132400
"2017-10-27",138300
"2017-11-03",148700
"2017-11-10",149700
"2017-11-17",165000
"2017-11-24",189800
"2017-12-01",194200
"2017-12-08",187000
"2017-12-15",202000
"2017-12-22",225000
"2017-12-28",247600
"2018-01-05",239200
"2018-01-12",252700
"2018-01-19",258800
"2018-01-26",269600
"2018-02-02",256000
"2018-02-09",234600
"2018-02-14",251000
"2018-02-23",243600
"2018-03-02",284200
"2018-03-09",243100
"2018-03-16",238000
"2018-03-23",208000
"2018-03-30",226700
"2018-04-06",247900
"2018-04-13",261000
"2018-04-20",256000
"2018-04-27",257300
"2018-05-04",253600
"2018-05-11",230000
"2018-05-18",240000
"2018-05-25",239000
"2018-06-01",213400
"2018-06-08",213100
"2018-06-15",219500
"2018-06-22",227600
"2018-06-29",225000
"2018-07-06",209600
"2018-07-13",234000
"2018-07-20",234600
"2018-07-27",224700
"2018-08-03",232800
"2018-08-10",237600
"2018-08-17",240500
"2018-08-24",248700
"2018-08-31",255000
"2018-09-07",242800
"2018-09-14",220500
"2018-09-21",223400
"2018-09-28",213800
"2018-10-05",212900
"2018-10-12",206700
"2018-10-19",213000
"2018-10-26",209000
"2018-11-02",206500
"2018-11-09",207500
"2018-11-16",188400
"2018-11-23",183600
"2018-11-30",192000
"2018-12-07",186100
"2018-12-14",181300
"2018-12-21",202900
"2018-12-28",207900
"2019-01-04",199000
"2019-01-11",203300
"2019-01-18",187200
"2019-01-25",200200
"2019-02-01",189000
"2019-02-08",198300
"2019-02-15",189200
"2019-02-22",188000
"2019-02-28",180100
"2019-03-08",170300
"2019-03-15",185300
"2019-03-22",162300
"2019-03-29",168000
"2019-04-05",181500
"2019-04-12",186900
"2019-04-19",180100
"2019-04-26",170000
"2019-05-03",170000
"2019-05-10",169700
"2019-05-17",182400
"2019-05-24",194500
"2019-05-31",197700
"2019-06-07",202300
"2019-06-14",224200
"2019-06-21",223500
"2019-06-28",212300
"2019-07-05",198600
"2019-07-12",191300
"2019-07-19",182400
"2019-07-26",171600
"2019-08-02",173900
"2019-08-09",172800
"2019-08-16",170000
"2019-08-23",184200
"2019-08-30",194700
"2019-09-06",199000
"2019-09-11",195400
"2019-09-20",197100
"2019-09-27",199000
"2019-10-04",203000
"2019-10-11",200800
"2019-10-18",207500
"2019-10-25",213000
"2019-11-01",220000
"2019-11-08",199900
"2019-11-15",198400
"2019-11-22",177900
"2019-11-29",185300
"2019-12-06",194000
"2019-12-13",192000
"2019-12-20",184800
"2019-12-27",186900
"2020-01-03",185700
"2020-01-10",191500
"2020-01-17",194700
"2020-01-23",193300
"2020-01-31",181600
"2020-02-07",190000
"2020-02-14",181000
"2020-02-21",181000
"2020-02-28",177200
"2020-03-06",177900
"2020-03-13",164200
"2020-03-20",168400
"2020-03-27",170900
"2020-04-03",192000
"2020-04-10",196000
"2020-04-17",206800
"2020-04-24",201100
"2020-04-29",192300
"2020-05-08",210000
"2020-05-15",206200
"2020-05-22",207300
"2020-05-29",204500
"2020-06-05",207000
"2020-06-12",206000
"2020-06-19",207700
"2020-06-26",212000
"2020-07-03",212800
"2020-07-10",220700
"2020-07-17",203400
"2020-07-24",189200
"2020-07-31",188500
"2020-08-07",190500
"2020-08-14",196400
"2020-08-21",180500
"2020-08-28",184900
"2020-09-04",204300
"2020-09-11",201400
"2020-09-18",193100
"2020-09-25",193800
"2020-09-29",202200
"2020-10-08",216000
"2020-10-16",206100
"2020-10-23",201600
"2020-10-30",200500
"2020-11-02",200600
