"","Price"
"2011-04-15",3900
"2011-04-22",3780
"2011-04-29",4400
"2011-05-06",4300
"2011-05-13",5030
"2011-05-20",5150
"2011-05-27",5650
"2011-06-03",6360
"2011-06-10",6150
"2011-06-17",7000
"2011-06-24",7320
"2011-07-01",7260
"2011-07-08",6800
"2011-07-15",6860
"2011-07-22",7700
"2011-07-29",7370
"2011-08-05",7140
"2011-08-12",6850
"2011-08-19",6880
"2011-08-26",6940
"2011-09-02",7020
"2011-09-09",6990
"2011-09-16",6990
"2011-09-23",6700
"2011-09-30",6530
"2011-10-07",6000
"2011-10-14",7100
"2011-10-21",7570
"2011-10-28",7700
"2011-11-04",7700
"2011-11-11",7300
"2011-11-18",7470
"2011-11-25",7100
"2011-12-02",6950
"2011-12-09",6730
"2011-12-16",6650
"2011-12-23",6720
"2011-12-29",6570
"2012-01-06",6140
"2012-01-13",6190
"2012-01-20",5950
"2012-01-27",5990
"2012-02-03",5990
"2012-02-10",5760
"2012-02-17",5940
"2012-02-24",6090
"2012-03-02",6100
"2012-03-09",5900
"2012-03-16",5790
"2012-03-23",5800
"2012-03-30",5770
"2012-04-06",5180
"2012-04-13",4960
"2012-04-20",5010
"2012-04-27",4930
"2012-05-04",5020
"2012-05-11",5370
"2012-05-18",4940
"2012-05-25",4930
"2012-06-01",4920
"2012-06-08",4935
"2012-06-15",4800
"2012-06-22",4670
"2012-06-29",4255
"2012-07-06",4520
"2012-07-13",4595
"2012-07-20",4280
"2012-07-27",4100
"2012-08-03",4200
"2012-08-10",4400
"2012-08-17",4650
"2012-08-24",4745
"2012-08-31",4830
"2012-09-07",4630
"2012-09-14",4795
"2012-09-21",4800
"2012-09-28",4845
"2012-10-05",4810
"2012-10-12",4675
"2012-10-19",4695
"2012-10-26",4375
"2012-11-02",4430
"2012-11-09",4410
"2012-11-16",5340
"2012-11-23",5370
"2012-11-30",5060
"2012-12-07",4900
"2012-12-14",4940
"2012-12-21",4860
"2012-12-28",4590
"2013-01-04",4470
"2013-01-11",4450
"2013-01-18",4690
"2013-01-25",4685
"2013-02-01",4610
"2013-02-08",4625
"2013-02-15",4360
"2013-02-22",4470
"2013-02-28",4460
"2013-03-08",4340
"2013-03-15",4435
"2013-03-22",4445
"2013-03-29",4445
"2013-04-05",4330
"2013-04-12",4425
"2013-04-19",4235
"2013-04-26",4170
"2013-05-03",4255
"2013-05-10",4180
"2013-05-16",4190
"2013-05-24",4065
"2013-05-31",4100
"2013-06-07",3925
"2013-06-14",4050
"2013-06-21",3845
"2013-06-28",3600
"2013-07-05",3305
"2013-07-12",3270
"2013-07-19",3185
"2013-07-26",3325
"2013-08-02",3465
"2013-08-09",3405
"2013-08-16",3600
"2013-08-23",3525
"2013-08-30",3335
"2013-09-06",3350
"2013-09-13",3690
"2013-09-17",3790
"2013-09-27",3695
"2013-10-04",3630
"2013-10-11",3545
"2013-10-18",3500
"2013-10-25",4400
"2013-11-01",4390
"2013-11-08",4285
"2013-11-15",4270
"2013-11-22",3815
"2013-11-29",4080
"2013-12-06",3900
"2013-12-13",3920
"2013-12-20",3850
"2013-12-27",3875
"2014-01-03",3940
"2014-01-10",3865
"2014-01-17",3670
"2014-01-24",3595
"2014-01-29",3375
"2014-02-07",3230
"2014-02-14",3160
"2014-02-21",3440
"2014-02-28",3500
"2014-03-07",3435
"2014-03-14",3340
"2014-03-21",3320
"2014-03-28",3345
"2014-04-04",3655
"2014-04-11",3520
"2014-04-18",3480
"2014-04-25",3315
"2014-05-02",3355
"2014-05-09",3390
"2014-05-16",3350
"2014-05-23",3260
"2014-05-30",3235
"2014-06-05",3115
"2014-06-13",3100
"2014-06-20",3040
"2014-06-27",3095
"2014-07-04",3900
"2014-07-11",3865
"2014-07-18",4180
"2014-07-25",4010
"2014-08-01",3965
"2014-08-08",3670
"2014-08-14",3830
"2014-08-22",3910
"2014-08-29",3940
"2014-09-05",3835
"2014-09-12",3800
"2014-09-19",3900
"2014-09-26",3815
"2014-10-02",3820
"2014-10-10",3755
"2014-10-17",3690
"2014-10-24",3470
"2014-10-31",3390
"2014-11-07",3315
"2014-11-14",3370
"2014-11-21",3475
"2014-11-28",3495
"2014-12-05",3400
"2014-12-12",3395
"2014-12-19",3370
"2014-12-26",3295
"2015-01-02",3315
"2015-01-09",3250
"2015-01-16",3245
"2015-01-23",3225
"2015-01-30",3120
"2015-02-06",3230
"2015-02-13",3525
"2015-02-17",3700
"2015-02-27",3775
"2015-03-06",3780
"2015-03-13",3560
"2015-03-20",3565
"2015-03-27",3560
"2015-04-03",3815
"2015-04-10",3815
"2015-04-17",3900
"2015-04-24",3820
"2015-04-30",3725
"2015-05-08",4480
"2015-05-15",4875
"2015-05-22",5350
"2015-05-29",4640
"2015-06-05",4800
"2015-06-12",4970
"2015-06-19",4375
"2015-06-26",4250
"2015-07-03",4385
"2015-07-10",4930
"2015-07-17",4880
"2015-07-24",5000
"2015-07-31",4410
"2015-08-07",4500
"2015-08-13",4950
"2015-08-21",3930
"2015-08-28",3995
"2015-09-04",4610
"2015-09-11",4655
"2015-09-18",4585
"2015-09-25",4750
"2015-10-02",5010
"2015-10-08",5380
"2015-10-16",6240
"2015-10-23",6500
"2015-10-30",6560
"2015-11-06",6730
"2015-11-13",6490
"2015-11-20",5680
"2015-11-27",6300
"2015-12-04",5830
"2015-12-11",5500
"2015-12-18",5100
"2015-12-24",4825
"2015-12-30",5000
"2016-01-08",4950
"2016-01-15",4500
"2016-01-22",4200
"2016-01-29",4330
"2016-02-05",4950
"2016-02-12",4625
"2016-02-19",5020
"2016-02-26",4960
"2016-03-04",5050
"2016-03-11",4765
"2016-03-18",4815
"2016-03-25",4535
"2016-04-01",4300
"2016-04-08",4525
"2016-04-15",4415
"2016-04-22",4570
"2016-04-29",4710
"2016-05-04",4640
"2016-05-13",4960
"2016-05-20",4870
"2016-05-27",5750
"2016-06-03",5400
