"","Price"
"2014-12-26",18000
"2015-01-02",15100
"2015-01-09",20800
"2015-01-16",16250
"2015-01-23",23500
"2015-01-30",30400
"2015-02-06",45050
"2015-02-13",46000
"2015-02-17",44950
"2015-02-27",35050
"2015-03-06",32000
"2015-03-13",30500
"2015-03-20",37000
"2015-03-27",36900
"2015-04-03",47950
"2015-04-10",41700
"2015-04-17",39100
"2015-04-24",44850
"2015-04-30",43100
"2015-05-08",41150
"2015-05-15",41000
"2015-05-22",48000
"2015-05-29",48000
"2015-06-05",49000
"2015-06-12",49000
"2015-06-19",50000
"2015-06-26",50000
"2015-07-03",61900
"2015-07-10",58000
"2015-07-17",63000
"2015-07-24",93000
"2015-07-31",97500
"2015-08-07",91800
"2015-08-13",90000
"2015-08-21",80300
"2015-08-28",75400
"2015-09-04",77900
"2015-09-11",74700
"2015-09-18",73000
"2015-09-25",82500
"2015-10-02",76900
"2015-10-08",81900
"2015-10-16",80500
"2015-10-23",77900
"2015-10-30",85000
"2015-11-06",80000
"2015-11-13",67000
"2015-11-20",4853
"2015-11-27",4559
"2015-12-04",4359
"2015-12-11",3957
"2015-12-18",3904
"2015-12-24",4011
"2015-12-30",4118
"2016-01-08",4506
"2016-01-15",4278
"2016-01-22",4265
"2016-01-29",3944
"2016-02-05",4031
"2016-02-12",3556
"2016-02-19",3550
"2016-02-26",3416
"2016-03-04",3423
"2016-03-11",3817
"2016-03-18",3924
"2016-03-25",3984
"2016-04-01",4138
"2016-04-08",5081
"2016-04-15",4673
"2016-04-22",4679
"2016-04-29",4439
"2016-05-04",4205
"2016-05-13",4232
"2016-05-20",3957
"2016-05-27",3851
"2016-06-03",4225
"2016-06-10",4292
"2016-06-17",3871
"2016-06-24",3543
"2016-07-01",3998
"2016-07-08",3917
"2016-07-15",3877
"2016-07-22",3857
"2016-07-29",3924
"2016-08-05",4258
"2016-08-12",4238
"2016-08-19",4051
"2016-08-26",4011
"2016-09-02",3998
"2016-09-09",3824
"2016-09-13",3810
"2016-09-23",3777
"2016-09-30",3831
"2016-10-07",4412
"2016-10-14",5656
"2016-10-21",6244
"2016-10-28",6551
"2016-11-04",5321
"2016-11-11",6485
"2016-11-18",6391
"2016-11-25",5736
"2016-12-02",5863
"2016-12-09",5762
"2016-12-16",5990
"2016-12-23",6284
"2016-12-29",6224
"2017-01-06",6037
"2017-01-13",5736
"2017-01-20",5689
"2017-01-26",5883
"2017-02-03",5415
"2017-02-10",5174
"2017-02-17",5081
"2017-02-24",5321
"2017-03-03",5074
"2017-03-10",4646
"2017-03-17",4947
"2017-03-24",5000
"2017-03-31",5161
"2017-04-07",5548
"2017-04-14",5214
"2017-04-21",5208
"2017-04-28",5161
"2017-05-04",5154
"2017-05-12",5669
"2017-05-19",5054
"2017-05-26",5040
"2017-06-02",5475
"2017-06-09",6906
"2017-06-16",6039
"2017-06-23",5838
"2017-06-30",5171
"2017-07-07",4521
"2017-07-14",4504
"2017-07-21",4487
"2017-07-28",4187
"2017-08-04",4204
"2017-08-11",4020
"2017-08-18",4137
"2017-08-25",4487
"2017-09-01",4888
"2017-09-08",4637
"2017-09-15",4671
"2017-09-22",5321
"2017-09-29",5338
"2017-10-13",5305
"2017-10-20",5205
"2017-10-27",5555
"2017-11-03",9375
"2017-11-10",8774
"2017-11-17",12477
"2017-11-24",11193
"2017-12-01",12844
"2017-12-08",12010
"2017-12-15",11527
"2017-12-22",10175
"2017-12-28",12411
"2018-01-05",14012
"2018-01-12",13011
"2018-01-19",13662
"2018-01-26",15764
"2018-02-02",16915
"2018-02-09",16231
"2018-02-14",17749
"2018-02-23",19250
"2018-03-02",23020
"2018-03-09",19217
"2018-03-16",22353
"2018-03-23",18483
"2018-03-30",20284
"2018-04-06",20184
"2018-04-13",21285
"2018-04-20",19350
"2018-04-27",19400
"2018-05-04",15600
"2018-05-11",18300
"2018-05-18",15300
"2018-05-25",13500
"2018-06-01",12850
"2018-06-08",12600
"2018-06-15",12050
"2018-06-22",10950
"2018-06-29",10650
"2018-07-06",10200
"2018-07-13",10450
"2018-07-20",9380
"2018-07-27",9310
"2018-08-03",9850
"2018-08-10",9450
"2018-08-17",9470
"2018-08-24",10450
"2018-08-31",10500
"2018-09-07",9310
"2018-09-14",11450
"2018-09-21",11600
"2018-09-28",11900
"2018-10-05",9700
"2018-10-12",8670
"2018-10-19",8790
"2018-10-26",6850
"2018-11-02",7400
"2018-11-09",6840
"2018-11-16",6870
"2018-11-23",6930
"2018-11-30",6930
"2018-12-07",6680
"2018-12-14",6170
"2018-12-21",6260
"2018-12-28",6140
"2019-01-04",6470
"2019-01-11",6710
"2019-01-18",7260
"2019-01-25",7270
"2019-02-01",7240
"2019-02-08",7770
"2019-02-15",9130
"2019-02-22",8610
"2019-02-28",8590
"2019-03-08",9060
"2019-03-15",8400
"2019-03-22",7740
"2019-03-29",7740
"2019-04-05",7740
"2019-04-12",7740
"2019-04-19",7740
"2019-04-26",7740
"2019-05-03",7740
"2019-05-10",7740
"2019-05-17",7740
"2019-05-24",7740
"2019-05-31",7740
"2019-06-07",7740
"2019-06-14",7740
"2019-06-21",7740
"2019-06-28",7740
"2019-07-05",7740
"2019-07-12",7740
"2019-07-19",7740
"2019-07-26",7740
"2019-08-02",7740
"2019-08-09",7740
"2019-08-16",7740
"2019-08-23",7740
"2019-08-30",7740
"2019-09-06",7740
"2019-09-11",7740
"2019-09-20",7740
"2019-09-27",7740
"2019-10-04",7740
"2019-10-11",7740
"2019-10-18",7740
"2019-10-25",7740
"2019-11-01",7740
"2019-11-08",7740
"2019-11-15",7740
"2019-11-22",7740
"2019-11-29",7740
"2019-12-06",7740
"2019-12-13",7740
"2019-12-20",7740
"2019-12-27",7740
"2020-01-03",7740
"2020-01-10",7740
"2020-01-17",7740
"2020-01-23",7740
"2020-01-31",7740
"2020-02-07",7740
"2020-02-14",7740
"2020-02-21",7740
"2020-02-28",7740
"2020-03-06",7740
"2020-03-13",7740
"2020-03-20",7740
"2020-03-27",7740
"2020-04-03",7740
"2020-04-10",7740
"2020-04-17",7740
"2020-04-24",7740
"2020-04-29",7740
"2020-05-08",7740
"2020-05-15",7740
"2020-05-22",7740
"2020-05-29",7740
"2020-06-05",7740
"2020-06-12",7740
"2020-06-19",7740
"2020-06-26",7740
"2020-07-03",7740
"2020-07-10",7740
"2020-07-17",7740
"2020-07-24",7740
"2020-07-31",7740
"2020-08-07",7740
"2020-08-14",7740
"2020-08-21",7740
"2020-08-28",7740
"2020-09-04",7740
"2020-09-11",7740
"2020-09-18",7740
"2020-09-25",7740
"2020-09-29",7740
