"","Price"
"2011-04-15",3450
"2011-04-22",3345
"2011-04-29",3240
"2011-05-06",3265
"2011-05-13",3210
"2011-05-20",3185
"2011-05-27",3005
"2011-06-03",3100
"2011-06-10",3195
"2011-06-17",3170
"2011-06-24",3290
"2011-07-01",3090
"2011-07-08",3085
"2011-07-15",3120
"2011-07-22",3250
"2011-07-29",3195
"2011-08-05",3125
"2011-08-12",2930
"2011-08-19",2960
"2011-08-26",3040
"2011-09-02",3070
"2011-09-09",2980
"2011-09-16",2905
"2011-09-23",2770
"2011-09-30",2645
"2011-10-07",2635
"2011-10-14",2595
"2011-10-21",3170
"2011-10-28",3585
"2011-11-04",4000
"2011-11-11",3665
"2011-11-18",3755
"2011-11-25",3965
"2011-12-02",4020
"2011-12-09",3785
"2011-12-16",3915
"2011-12-23",3820
"2011-12-29",4000
"2012-01-06",4195
"2012-01-13",4800
"2012-01-20",4895
"2012-01-27",4955
"2012-02-03",4780
"2012-02-10",5000
"2012-02-17",4750
"2012-02-24",4660
"2012-03-02",4905
"2012-03-09",4845
"2012-03-16",4695
"2012-03-23",3280
"2012-03-30",3025
"2012-04-06",3055
"2012-04-13",3170
"2012-04-20",3000
"2012-04-27",2900
"2012-05-04",3005
"2012-05-11",2990
"2012-05-18",2700
"2012-05-25",2775
"2012-06-01",2755
"2012-06-08",2710
"2012-06-15",3040
"2012-06-22",3035
"2012-06-29",2950
"2012-07-06",3135
"2012-07-13",3050
"2012-07-20",3020
"2012-07-27",2815
"2012-08-03",2920
"2012-08-10",3045
"2012-08-17",3040
"2012-08-24",3005
"2012-08-31",2880
"2012-09-07",2875
"2012-09-14",2870
"2012-09-21",2970
"2012-09-28",2935
"2012-10-05",3105
"2012-10-12",3250
"2012-10-19",3165
"2012-10-26",3085
"2012-11-02",3260
"2012-11-09",3395
"2012-11-16",3135
"2012-11-23",3130
"2012-11-30",3120
"2012-12-07",3045
"2012-12-14",2845
"2012-12-21",2830
"2012-12-28",3010
"2013-01-04",2995
"2013-01-11",3040
"2013-01-18",3015
"2013-01-25",2910
"2013-02-01",2850
"2013-02-08",2850
"2013-02-15",3055
"2013-02-22",3075
"2013-02-28",3130
"2013-03-08",3050
"2013-03-15",3215
"2013-03-22",3200
"2013-03-29",3180
"2013-04-05",3535
"2013-04-12",3605
"2013-04-19",3620
"2013-04-26",3660
"2013-05-03",3420
"2013-05-10",3470
"2013-05-16",3400
"2013-05-24",3380
"2013-05-31",3400
"2013-06-07",3135
"2013-06-14",3020
"2013-06-21",3020
"2013-06-28",3020
"2013-07-05",3075
"2013-07-12",3050
"2013-07-19",3045
"2013-07-26",3005
"2013-08-02",3030
"2013-08-09",3175
"2013-08-16",3125
"2013-08-23",3270
"2013-08-30",3390
"2013-09-06",3210
"2013-09-13",3340
"2013-09-17",3305
"2013-09-27",3430
"2013-10-04",3400
"2013-10-11",3385
"2013-10-18",3260
"2013-10-25",3305
"2013-11-01",3280
"2013-11-08",3265
"2013-11-15",3260
"2013-11-22",3230
"2013-11-29",3195
"2013-12-06",3290
"2013-12-13",3380
"2013-12-20",3300
"2013-12-27",3155
"2014-01-03",3160
"2014-01-10",3070
"2014-01-17",3110
"2014-01-24",3150
"2014-01-29",3115
"2014-02-07",3055
"2014-02-14",3040
"2014-02-21",3015
"2014-02-28",3050
"2014-03-07",3015
"2014-03-14",3025
"2014-03-21",3010
"2014-03-28",3020
"2014-04-04",3020
"2014-04-11",2880
"2014-04-18",2900
"2014-04-25",2865
"2014-05-02",2830
"2014-05-09",2865
"2014-05-16",2945
"2014-05-23",2955
"2014-05-30",3000
"2014-06-05",2995
"2014-06-13",3005
"2014-06-20",3015
"2014-06-27",3000
"2014-07-04",3145
"2014-07-11",3210
"2014-07-18",3150
"2014-07-25",3150
"2014-08-01",3050
"2014-08-08",2985
"2014-08-14",3060
"2014-08-22",3140
"2014-08-29",3190
"2014-09-05",3135
"2014-09-12",3150
"2014-09-19",3185
"2014-09-26",3355
"2014-10-02",3175
"2014-10-10",2960
"2014-10-17",3325
"2014-10-24",3125
"2014-10-31",3125
"2014-11-07",3045
