"","Price"
"2015-10-30",36250
"2015-11-06",28950
"2015-11-13",29500
"2015-11-20",28800
"2015-11-27",32700
"2015-12-04",31450
"2015-12-11",32800
"2015-12-18",32050
"2015-12-24",29500
"2015-12-30",30700
"2016-01-08",28450
"2016-01-15",27550
"2016-01-22",26700
"2016-01-29",29100
"2016-02-05",28700
"2016-02-12",25200
"2016-02-19",26300
"2016-02-26",25400
"2016-03-04",24900
"2016-03-11",25350
"2016-03-18",27000
"2016-03-25",26000
"2016-04-01",24950
"2016-04-08",25400
"2016-04-15",25600
"2016-04-22",25000
"2016-04-29",24850
"2016-05-04",23500
"2016-05-13",22500
"2016-05-20",22200
"2016-05-27",21200
"2016-06-03",21450
"2016-06-10",22500
"2016-06-17",20600
"2016-06-24",18800
"2016-07-01",20400
"2016-07-08",20400
"2016-07-15",19200
"2016-07-22",18400
"2016-07-29",17850
"2016-08-05",16400
"2016-08-12",18150
"2016-08-19",20250
"2016-08-26",20300
"2016-09-02",19650
"2016-09-09",17800
"2016-09-13",18900
"2016-09-23",18800
"2016-09-30",18200
"2016-10-07",19550
"2016-10-14",18950
"2016-10-21",18350
"2016-10-28",16650
"2016-11-04",15750
"2016-11-11",15650
"2016-11-18",15200
"2016-11-25",14500
"2016-12-02",14900
"2016-12-09",15500
"2016-12-16",16750
"2016-12-23",16600
"2016-12-29",16450
"2017-01-06",15700
"2017-01-13",15350
"2017-01-20",15100
"2017-01-26",14850
"2017-02-03",15150
"2017-02-10",15550
"2017-02-17",15600
"2017-02-24",15200
"2017-03-03",15700
"2017-03-10",15450
"2017-03-17",15450
"2017-03-24",14950
"2017-03-31",15800
"2017-04-07",15750
"2017-04-14",15600
"2017-04-21",15550
"2017-04-28",15850
"2017-05-04",15800
"2017-05-12",15950
"2017-05-19",15700
"2017-05-26",16550
"2017-06-02",16400
"2017-06-09",16250
"2017-06-16",15650
"2017-06-23",15300
"2017-06-30",15300
"2017-07-07",15250
"2017-07-14",14750
"2017-07-21",15100
"2017-07-28",14900
"2017-08-04",14500
"2017-08-11",14200
"2017-08-18",14450
"2017-08-25",14150
"2017-09-01",14350
"2017-09-08",14050
"2017-09-15",14250
"2017-09-22",14050
"2017-09-29",14050
"2017-10-13",14100
"2017-10-20",14100
"2017-10-27",14500
"2017-11-03",14450
"2017-11-10",14900
"2017-11-17",14650
"2017-11-24",14650
"2017-12-01",15800
"2017-12-08",15500
"2017-12-15",14800
"2017-12-22",14800
"2017-12-28",14600
"2018-01-05",14000
"2018-01-12",14300
"2018-01-19",14300
"2018-01-26",15550
"2018-02-02",15550
"2018-02-09",14850
"2018-02-14",14650
"2018-02-23",14600
"2018-03-02",14300
"2018-03-09",14250
"2018-03-16",14000
"2018-03-23",13750
"2018-03-30",14100
"2018-04-06",13650
"2018-04-13",13550
"2018-04-20",13900
"2018-04-27",14450
"2018-05-04",14750
"2018-05-11",14900
"2018-05-18",21550
"2018-05-25",16850
"2018-06-01",17000
"2018-06-08",17250
"2018-06-15",21800
"2018-06-22",23850
"2018-06-29",24750
"2018-07-06",23700
"2018-07-13",26200
"2018-07-20",26100
"2018-07-27",26100
"2018-08-03",26950
"2018-08-10",27800
"2018-08-17",27550
"2018-08-24",28750
"2018-08-31",28850
"2018-09-07",29250
"2018-09-14",33400
"2018-09-21",35750
"2018-09-28",36700
"2018-10-05",35800
"2018-10-12",24550
"2018-10-19",28400
"2018-10-26",16950
"2018-11-02",17800
"2018-11-09",16300
"2018-11-16",16550
"2018-11-23",16450
"2018-11-30",16700
"2018-12-07",17500
"2018-12-14",16650
"2018-12-21",16050
"2018-12-28",16000
"2019-01-04",15450
"2019-01-11",18950
"2019-01-18",18800
"2019-01-25",18150
"2019-02-01",18600
"2019-02-08",18700
"2019-02-15",17600
"2019-02-22",17450
"2019-02-28",15900
"2019-03-08",14700
"2019-03-15",14750
"2019-03-22",14500
"2019-03-29",14150
"2019-04-05",14650
"2019-04-12",14750
"2019-04-19",14750
"2019-04-26",14600
"2019-05-03",14500
"2019-05-10",13700
"2019-05-17",13750
"2019-05-24",13950
"2019-05-31",14100
"2019-06-07",14200
"2019-06-14",14400
"2019-06-21",14150
"2019-06-28",13800
"2019-07-05",13750
"2019-07-12",13300
"2019-07-19",13050
"2019-07-26",12200
"2019-08-02",11450
"2019-08-09",10850
"2019-08-16",11250
"2019-08-23",11700
"2019-08-30",11500
"2019-09-06",11950
"2019-09-11",12100
"2019-09-20",13500
"2019-09-27",16500
"2019-10-04",13800
"2019-10-11",11950
"2019-10-18",12050
"2019-10-25",11800
"2019-11-01",11900
"2019-11-08",12300
"2019-11-15",12400
"2019-11-22",11950
"2019-11-29",12150
"2019-12-06",11700
"2019-12-13",12050
"2019-12-20",12050
"2019-12-27",12050
"2020-01-03",11900
"2020-01-10",11250
"2020-01-17",11600
"2020-01-23",11350
"2020-01-31",10400
"2020-02-07",10700
"2020-02-14",11050
"2020-02-21",10000
"2020-02-28",9520
"2020-03-06",10050
"2020-03-13",7770
"2020-03-20",6290
"2020-03-27",7210
"2020-04-03",7760
"2020-04-10",8400
"2020-04-17",9350
"2020-04-24",9360
"2020-04-29",9660
"2020-05-08",9970
"2020-05-15",9540
"2020-05-22",9790
"2020-05-29",9990
"2020-06-05",10600
"2020-06-12",10000
"2020-06-19",9670
"2020-06-26",9480
"2020-07-03",9580
"2020-07-10",9560
"2020-07-17",9770
"2020-07-24",9860
"2020-07-31",10000
"2020-08-07",10550
"2020-08-14",10400
"2020-08-21",9840
"2020-08-28",9990
"2020-09-04",10150
"2020-09-11",11350
"2020-09-18",11150
"2020-09-25",10300
"2020-09-29",10650
"2020-10-08",10750
