"","Price"
"2011-04-15",4942
"2011-04-22",5492
"2011-04-29",4502
"2011-05-06",4580
"2011-05-13",4098
"2011-05-20",3301
"2011-05-27",3369
"2011-06-03",2856
"2011-06-10",2861
"2011-06-17",2420
"2011-06-24",3227
"2011-07-01",3301
"2011-07-08",3117
"2011-07-15",3007
"2011-07-22",3489
"2011-07-29",3709
"2011-08-05",3026
"2011-08-12",2728
"2011-08-19",2558
"2011-08-26",2888
"2011-09-02",2902
"2011-09-09",2718
"2011-09-16",2567
"2011-09-23",2567
"2011-09-30",2558
"2011-10-07",2384
"2011-10-14",2806
"2011-10-21",2599
"2011-10-28",2686
"2011-11-04",2494
"2011-11-11",2347
"2011-11-18",2521
"2011-11-25",2292
"2011-12-02",2650
"2011-12-09",2604
"2011-12-16",2338
"2011-12-23",2242
"2011-12-29",2379
"2012-01-06",2393
"2012-01-13",2398
"2012-01-20",2439
"2012-01-27",2379
"2012-02-03",2549
"2012-02-10",2590
"2012-02-17",2604
"2012-02-24",2622
"2012-03-02",2503
"2012-03-09",2494
"2012-03-16",2365
"2012-03-23",2200
"2012-03-30",2145
"2012-04-06",2081
"2012-04-13",1990
"2012-04-20",1921
"2012-04-27",1742
"2012-05-04",1811
"2012-05-11",1870
"2012-05-18",1733
"2012-05-25",1714
"2012-06-01",1724
"2012-06-08",1696
"2012-06-15",2063
"2012-06-22",2090
"2012-06-29",2118
"2012-07-06",2242
"2012-07-13",2283
"2012-07-20",1999
"2012-07-27",2100
"2012-08-03",2077
"2012-08-10",2031
"2012-08-17",2003
"2012-08-24",2049
"2012-08-31",2012
"2012-09-07",2045
"2012-09-14",2017
"2012-09-21",2439
"2012-09-28",3071
"2012-10-05",3470
"2012-10-12",3576
"2012-10-19",3635
"2012-10-26",4149
"2012-11-02",4392
"2012-11-09",4584
"2012-11-16",4483
"2012-11-23",4758
"2012-11-30",4914
"2012-12-07",5501
"2012-12-14",6867
"2012-12-21",7555
"2012-12-28",7701
"2013-01-04",7775
"2013-01-11",8756
"2013-01-18",8710
"2013-01-25",9535
"2013-02-01",9168
"2013-02-08",8838
"2013-02-15",10314
"2013-02-22",12927
"2013-02-28",12973
"2013-03-08",12102
"2013-03-15",13111
"2013-03-22",13569
"2013-03-29",15220
"2013-04-05",15449
"2013-04-12",16549
"2013-04-19",17191
"2013-04-26",17007
"2013-05-03",17145
"2013-05-10",17787
"2013-05-16",17191
"2013-05-24",17512
"2013-05-31",17328
"2013-06-07",17695
"2013-06-14",18337
"2013-06-21",17145
"2013-06-28",16641
"2013-07-05",16182
"2013-07-12",14394
"2013-07-19",16320
"2013-07-26",15816
"2013-08-02",15540
"2013-08-09",14715
"2013-08-16",15724
"2013-08-23",14807
"2013-08-30",16411
"2013-09-06",15724
"2013-09-13",15861
"2013-09-17",16045
"2013-09-27",15220
"2013-10-04",17191
"2013-10-11",19987
"2013-10-18",20583
"2013-10-25",21087
"2013-11-01",21087
"2013-11-08",21775
"2013-11-15",21408
"2013-11-22",20996
"2013-11-29",18199
"2013-12-06",9489
"2013-12-13",13065
"2013-12-20",11690
"2013-12-27",14303
"2014-01-03",14349
"2014-01-10",13569
"2014-01-17",12377
"2014-01-24",12652
"2014-01-29",11873
"2014-02-07",10865
"2014-02-14",12469
"2014-02-21",12286
"2014-02-28",12973
"2014-03-07",13019
"2014-03-14",12286
"2014-03-21",12102
"2014-03-28",12790
"2014-04-04",12836
"2014-04-11",12973
"2014-04-18",13111
"2014-04-25",13157
"2014-05-02",15907
"2014-05-09",14669
"2014-05-16",14394
"2014-05-23",14853
"2014-05-30",16228
"2014-06-05",15540
"2014-06-13",16503
"2014-06-20",16136
"2014-06-27",16916
"2014-07-04",17512
"2014-07-11",16916
"2014-07-18",17053
"2014-07-25",16916
"2014-08-01",17145
"2014-08-08",16228
"2014-08-14",16457
"2014-08-22",16182
"2014-08-29",15999
"2014-09-05",15357
"2014-09-12",14990
"2014-09-19",14807
"2014-09-26",14303
"2014-10-02",13615
"2014-10-10",10727
"2014-10-17",9352
"2014-10-24",12011
"2014-10-31",13936
"2014-11-07",12607
"2014-11-14",11094
"2014-11-21",10360
"2014-11-28",10910
"2014-12-05",10635
"2014-12-12",9673
"2014-12-19",9902
"2014-12-26",10177
"2015-01-02",9581
"2015-01-09",6601
"2015-01-16",5886
"2015-01-23",4777
"2015-01-30",5675
