"","Price"
"2014-12-26",11325
"2015-01-02",11355
"2015-01-09",11440
"2015-01-16",11720
"2015-01-23",11750
"2015-01-30",11975
"2015-02-06",12365
"2015-02-13",12030
"2015-02-17",12285
"2015-02-27",12395
"2015-03-06",13465
"2015-03-13",12735
"2015-03-20",13155
"2015-03-27",12650
"2015-04-03",12735
"2015-04-10",12790
"2015-04-17",13270
"2015-04-24",12875
"2015-04-30",13070
"2015-05-08",12675
"2015-05-15",13495
"2015-05-22",13495
"2015-05-29",13130
"2015-06-05",13410
"2015-06-12",13270
"2015-06-19",12255
"2015-06-26",12285
"2015-07-03",12480
"2015-07-10",12790
"2015-07-17",12760
"2015-07-24",12960
"2015-07-31",14060
"2015-08-07",14225
"2015-08-13",13355
"2015-08-21",12875
"2015-08-28",13130
"2015-09-04",12620
"2015-09-11",12845
"2015-09-18",12140
"2015-09-25",12170
"2015-10-02",12255
"2015-10-08",12030
"2015-10-16",12030
"2015-10-23",11945
"2015-10-30",11830
"2015-11-06",11580
"2015-11-13",11720
"2015-11-20",11355
"2015-11-27",11465
"2015-12-04",11325
"2015-12-11",11270
"2015-12-18",11295
"2015-12-24",11410
"2015-12-30",11270
"2016-01-08",11325
"2016-01-15",11440
"2016-01-22",11295
"2016-01-29",11295
"2016-02-05",11495
"2016-02-12",11580
"2016-02-19",11550
"2016-02-26",11380
"2016-03-04",11440
"2016-03-11",11380
"2016-03-18",11325
"2016-03-25",11380
"2016-04-01",11325
"2016-04-08",11325
"2016-04-15",11325
"2016-04-22",11325
"2016-04-29",11325
"2016-05-04",11325
"2016-05-13",11325
"2016-05-20",11325
"2016-05-27",11325
"2016-06-03",10125
"2016-06-10",10150
"2016-06-17",11850
"2016-06-24",10650
"2016-07-01",13275
"2016-07-08",12200
"2016-07-15",12125
"2016-07-22",12200
"2016-07-29",12550
"2016-08-05",12625
"2016-08-12",12900
"2016-08-19",12575
"2016-08-26",12575
"2016-09-02",12375
"2016-09-09",11700
"2016-09-13",10050
"2016-09-23",9575
"2016-09-30",9150
"2016-10-07",8950
"2016-10-14",8650
"2016-10-21",8625
"2016-10-28",8175
"2016-11-04",7225
"2016-11-11",6925
"2016-11-18",6950
"2016-11-25",7325
"2016-12-02",7750
"2016-12-09",7450
"2016-12-16",7575
"2016-12-23",7200
"2016-12-29",7150
"2017-01-06",7525
"2017-01-13",7250
"2017-01-20",7250
"2017-01-26",7250
"2017-02-03",7250
"2017-02-10",6430
"2017-02-17",6310
"2017-02-24",5530
"2017-03-03",5120
"2017-03-10",5060
"2017-03-17",5190
"2017-03-24",5040
"2017-03-31",4900
"2017-04-07",5150
"2017-04-14",5050
"2017-04-21",5150
"2017-04-28",5170
"2017-05-04",5760
"2017-05-12",5810
"2017-05-19",5650
"2017-05-26",5460
"2017-06-02",5510
"2017-06-09",5390
"2017-06-16",5440
"2017-06-23",5920
"2017-06-30",5590
"2017-07-07",5480
