"","Price"
"2011-04-15",1755
"2011-04-22",1515
"2011-04-29",1500
"2011-05-06",1665
"2011-05-13",1615
"2011-05-20",1540
"2011-05-27",1480
"2011-06-03",1450
"2011-06-10",1365
"2011-06-17",1295
"2011-06-24",1255
"2011-07-01",1255
"2011-07-08",1380
"2011-07-15",1325
"2011-07-22",1475
"2011-07-29",1470
"2011-08-05",1270
"2011-08-12",1105
"2011-08-19",1110
"2011-08-26",1100
"2011-09-02",1125
"2011-09-09",1035
"2011-09-16",1080
"2011-09-23",972
"2011-09-30",915
"2011-10-07",980
"2011-10-14",1010
"2011-10-21",987
"2011-10-28",1065
"2011-11-04",1150
"2011-11-11",1230
"2011-11-18",1235
"2011-11-25",1240
"2011-12-02",1265
"2011-12-09",1245
"2011-12-16",1195
"2011-12-23",1145
"2011-12-29",1220
"2012-01-06",1270
"2012-01-13",1280
"2012-01-20",1200
"2012-01-27",1165
"2012-02-03",1185
"2012-02-10",1125
"2012-02-17",1155
"2012-02-24",1265
"2012-03-02",1310
"2012-03-09",1435
"2012-03-16",1415
"2012-03-23",1185
"2012-03-30",1155
"2012-04-06",1105
"2012-04-13",1090
"2012-04-20",1080
"2012-04-27",1050
"2012-05-04",1095
"2012-05-11",1025
"2012-05-18",1000
"2012-05-25",951
"2012-06-01",987
"2012-06-08",970
"2012-06-15",994
"2012-06-22",981
"2012-06-29",1175
"2012-07-06",1215
"2012-07-13",1295
"2012-07-20",1325
"2012-07-27",1385
"2012-08-03",1325
"2012-08-10",1280
"2012-08-17",1345
"2012-08-24",1455
"2012-08-31",1280
"2012-09-07",1315
"2012-09-14",1305
"2012-09-21",1260
"2012-09-28",1240
"2012-10-05",1255
"2012-10-12",1140
"2012-10-19",1090
"2012-10-26",1085
"2012-11-02",1080
"2012-11-09",1075
"2012-11-16",1045
"2012-11-23",1085
"2012-11-30",1060
"2012-12-07",1170
"2012-12-14",1190
"2012-12-21",1080
"2012-12-28",1110
"2013-01-04",1140
"2013-01-11",1275
"2013-01-18",1255
"2013-01-25",1245
"2013-02-01",1210
"2013-02-08",1175
"2013-02-15",1195
"2013-02-22",1145
"2013-02-28",1145
"2013-03-08",1125
"2013-03-15",1370
"2013-03-22",1390
"2013-03-29",1460
"2013-04-05",1450
"2013-04-12",1600
"2013-04-19",1760
"2013-04-26",1745
"2013-05-03",1765
"2013-05-10",1760
"2013-05-16",1690
"2013-05-24",1780
"2013-05-31",1820
"2013-06-07",1615
"2013-06-14",1735
"2013-06-21",1720
"2013-06-28",1640
"2013-07-05",1530
"2013-07-12",1510
"2013-07-19",1585
"2013-07-26",1615
"2013-08-02",1680
"2013-08-09",1865
"2013-08-16",1900
"2013-08-23",1815
"2013-08-30",1765
"2013-09-06",1835
"2013-09-13",1730
"2013-09-17",1710
"2013-09-27",1710
"2013-10-04",1800
"2013-10-11",1770
"2013-10-18",1615
"2013-10-25",1590
"2013-11-01",1670
"2013-11-08",1680
"2013-11-15",1610
