"","Price"
"2011-04-15",126
"2011-04-22",124
"2011-04-29",123
"2011-05-06",123
"2011-05-13",124
"2011-05-20",123
"2011-05-27",121
"2011-06-03",120
"2011-06-10",115
"2011-06-17",115
"2011-06-24",117
"2011-07-01",111
"2011-07-08",110
"2011-07-15",106
"2011-07-22",110
"2011-07-29",129
"2011-08-05",130
"2011-08-12",129
"2011-08-19",122
"2011-08-26",127
"2011-09-02",126
"2011-09-09",126
"2011-09-16",125
"2011-09-23",117
"2011-09-30",110
"2011-10-07",104
"2011-10-14",104
"2011-10-21",108
"2011-10-28",114
"2011-11-04",111
"2011-11-11",112
"2011-11-18",114
"2011-11-25",115
"2011-12-02",106
"2011-12-09",108
"2011-12-16",112
"2011-12-23",115
"2011-12-29",113
"2012-01-06",114
"2012-01-13",116
"2012-01-20",115
"2012-01-27",115
"2012-02-03",114
"2012-02-10",123
"2012-02-17",125
"2012-02-24",121
"2012-03-02",121
"2012-03-09",121
"2012-03-16",121
"2012-03-23",119
"2012-03-30",113
"2012-04-06",115
"2012-04-13",116
"2012-04-20",114
"2012-04-27",111
"2012-05-04",109
"2012-05-11",106
"2012-05-18",100
"2012-05-25",96
"2012-06-01",95
"2012-06-08",94
"2012-06-15",90
"2012-06-22",96
"2012-06-29",92
"2012-07-06",93
"2012-07-13",97
"2012-07-20",98
"2012-07-27",83
"2012-08-03",98
"2012-08-10",94
"2012-08-17",83
"2012-08-24",85
"2012-08-31",84
"2012-09-07",87
"2012-09-14",86
"2012-09-21",84
"2012-09-28",83
"2012-10-05",82
"2012-10-12",82
"2012-10-19",81
"2012-10-26",80
"2012-11-02",82
"2012-11-09",82
"2012-11-16",84
"2012-11-23",89
"2012-11-30",88
"2012-12-07",80
"2012-12-14",79
"2012-12-21",81
"2012-12-28",92
"2013-01-04",89
"2013-01-11",86
"2013-01-18",90
"2013-01-25",90
"2013-02-01",96
"2013-02-08",95
"2013-02-15",93
"2013-02-22",87
"2013-02-28",88
"2013-03-08",86
"2013-03-15",88
"2013-03-22",91
"2013-03-29",91
"2013-04-05",88
"2013-04-12",89
"2013-04-19",88
"2013-04-26",86
"2013-05-03",88
"2013-05-10",86
"2013-05-16",87
"2013-05-24",96
"2013-05-31",98
"2013-06-07",101
"2013-06-14",107
"2013-06-21",101
"2013-06-28",99
"2013-07-05",99
"2013-07-12",96
"2013-07-19",91
"2013-07-26",92
"2013-08-02",95
"2013-08-09",97
"2013-08-16",99
"2013-08-23",97
"2013-08-30",95
"2013-09-06",97
"2013-09-13",96
"2013-09-17",96
"2013-09-27",99
"2013-10-04",98
"2013-10-11",98
"2013-10-18",98
"2013-10-25",103
"2013-11-01",99
"2013-11-08",104
"2013-11-15",96
"2013-11-22",100
"2013-11-29",100
"2013-12-06",98
"2013-12-13",110
"2013-12-20",112
"2013-12-27",127
"2014-01-03",119
"2014-01-10",143
"2014-01-17",143
"2014-01-24",126
"2014-01-29",129
"2014-02-07",132
"2014-02-14",148
"2014-02-21",150
"2014-02-28",152
"2014-03-07",134
"2014-03-14",138
"2014-03-21",137
"2014-03-28",121
"2014-04-04",125
"2014-04-11",121
"2014-04-18",127
"2014-04-25",138
"2014-05-02",131
"2014-05-09",133
"2014-05-16",139
"2014-05-23",133
"2014-05-30",132
"2014-06-05",132
"2014-06-13",137
"2014-06-20",146
"2014-06-27",137
"2014-07-04",140
"2014-07-11",154
"2014-07-18",159
"2014-07-25",162
"2014-08-01",162
"2014-08-08",162
"2014-08-14",160
"2014-08-22",162
"2014-08-29",155
"2014-09-05",149
"2014-09-12",147
"2014-09-19",140
"2014-09-26",135
"2014-10-02",136
"2014-10-10",135
"2014-10-17",134
"2014-10-24",128
"2014-10-31",136
"2014-11-07",135
"2014-11-14",136
"2014-11-21",136
"2014-11-28",138
"2014-12-05",132
"2014-12-12",139
"2014-12-19",134
"2014-12-26",132
"2015-01-02",130
"2015-01-09",137
"2015-01-16",132
"2015-01-23",135
"2015-01-30",145
"2015-02-06",150
"2015-02-13",263
"2015-02-17",347
"2015-02-27",248
"2015-03-06",221
"2015-03-13",217
"2015-03-20",224
"2015-03-27",224
"2015-04-03",243
"2015-04-10",251
"2015-04-17",284
"2015-04-24",282
"2015-04-30",268
"2015-05-08",268
"2015-05-15",268
"2015-05-22",268
"2015-05-29",268
"2015-06-05",268
"2015-06-12",468
"2015-06-19",366
"2015-06-26",360
"2015-07-03",364
"2015-07-10",334
"2015-07-17",346
"2015-07-24",341
"2015-07-31",345
"2015-08-07",360
"2015-08-13",340
"2015-08-21",281
"2015-08-28",345
"2015-09-04",419
"2015-09-11",560
"2015-09-18",536
"2015-09-25",616
"2015-10-02",598
"2015-10-08",579
"2015-10-16",598
"2015-10-23",664
"2015-10-30",557
"2015-11-06",595
"2015-11-13",658
"2015-11-20",624
"2015-11-27",684
"2015-12-04",618
"2015-12-11",608
"2015-12-18",650
"2015-12-24",622
"2015-12-30",614
"2016-01-08",632
"2016-01-15",589
"2016-01-22",590
"2016-01-29",608
"2016-02-05",754
"2016-02-12",767
"2016-02-19",738
"2016-02-26",763
"2016-03-04",684
"2016-03-11",574
"2016-03-18",552
"2016-03-25",656
"2016-04-01",705
"2016-04-08",660
"2016-04-15",763
"2016-04-22",686
"2016-04-29",724
"2016-05-04",671
"2016-05-13",647
"2016-05-20",593
"2016-05-27",561
"2016-06-03",594
"2016-06-10",573
"2016-06-17",521
"2016-06-24",514
"2016-07-01",615
"2016-07-08",600
"2016-07-15",586
"2016-07-22",676
"2016-07-29",626
"2016-08-05",627
"2016-08-12",668
"2016-08-19",718
"2016-08-26",668
"2016-09-02",699
"2016-09-09",679
"2016-09-13",694
"2016-09-23",656
"2016-09-30",650
"2016-10-07",614
"2016-10-14",572
"2016-10-21",575
"2016-10-28",598
"2016-11-04",595
"2016-11-11",602
"2016-11-18",600
"2016-11-25",560
"2016-12-02",602
"2016-12-09",602
"2016-12-16",620
"2016-12-23",624
"2016-12-29",564
"2017-01-06",571
"2017-01-13",562
"2017-01-20",557
"2017-01-26",512
"2017-02-03",536
"2017-02-10",490
"2017-02-17",780
"2017-02-24",718
"2017-03-03",679
"2017-03-10",690
"2017-03-17",645
"2017-03-24",616
"2017-03-31",575
"2017-04-07",477
"2017-04-14",458
"2017-04-21",457
"2017-04-28",426
"2017-05-04",430
"2017-05-12",420
"2017-05-19",445
"2017-05-26",416
"2017-06-02",415
"2017-06-09",408
"2017-06-16",414
"2017-06-23",408
"2017-06-30",404
"2017-07-07",396
"2017-07-14",388
"2017-07-21",398
"2017-07-28",384
"2017-08-04",384
"2017-08-11",368
"2017-08-18",367
"2017-08-25",371
"2017-09-01",386
"2017-09-08",395
"2017-09-15",425
"2017-09-22",486
"2017-09-29",513
"2017-10-13",475
"2017-10-20",593
"2017-10-27",598
"2017-11-03",578
"2017-11-10",615
"2017-11-17",935
"2017-11-24",904
"2017-12-01",921
"2017-12-08",777
"2017-12-15",782
"2017-12-22",870
"2017-12-28",780
"2018-01-05",845
"2018-01-12",930
"2018-01-19",932
"2018-01-26",1040
"2018-02-02",959
"2018-02-09",872
"2018-02-14",844
"2018-02-23",907
"2018-03-02",904
"2018-03-09",881
"2018-03-16",905
"2018-03-23",777
"2018-03-30",802
"2018-04-06",778
"2018-04-13",787
"2018-04-20",893
"2018-04-27",887
"2018-05-04",973
"2018-05-11",978
"2018-05-18",1245
"2018-05-25",1215
"2018-06-01",1180
"2018-06-08",1195
"2018-06-15",1130
"2018-06-22",1430
"2018-06-29",1285
"2018-07-06",1280
"2018-07-13",1220
"2018-07-20",1135
"2018-07-27",1070
"2018-08-03",1170
"2018-08-10",1145
"2018-08-17",1080
"2018-08-24",1075
"2018-08-31",1040
"2018-09-07",1000
"2018-09-14",994
"2018-09-21",924
"2018-09-28",923
"2018-10-05",885
"2018-10-12",890
"2018-10-19",948
"2018-10-26",804
"2018-11-02",803
"2018-11-09",860
"2018-11-16",867
"2018-11-23",812
"2018-11-30",823
"2018-12-07",802
"2018-12-14",838
"2018-12-21",1050
"2018-12-28",1185
"2019-01-04",1170
"2019-01-11",1155
"2019-01-18",1215
"2019-01-25",1180
