"","Price"
"2011-04-15",1775
"2011-04-22",1621
"2011-04-29",1528
"2011-05-06",1497
"2011-05-13",1425
"2011-05-20",1425
"2011-05-27",1290
"2011-06-03",1321
"2011-06-10",1270
"2011-06-17",1208
"2011-06-24",1187
"2011-07-01",1166
"2011-07-08",1404
"2011-07-15",1517
"2011-07-22",1600
"2011-07-29",1497
"2011-08-05",1332
"2011-08-12",1249
"2011-08-19",1177
"2011-08-26",1135
"2011-09-02",1135
"2011-09-09",1032
"2011-09-16",1012
"2011-09-23",908
"2011-09-30",970
"2011-10-07",919
"2011-10-14",950
"2011-10-21",939
"2011-10-28",960
"2011-11-04",960
"2011-11-11",960
"2011-11-18",960
"2011-11-25",996
"2011-12-02",1090
"2011-12-09",1180
"2011-12-16",1150
"2011-12-23",1050
"2011-12-29",1020
"2012-01-06",1140
"2012-01-13",1140
"2012-01-20",1250
"2012-01-27",1195
"2012-02-03",1230
"2012-02-10",1340
"2012-02-17",1315
"2012-02-24",1715
"2012-03-02",1580
"2012-03-09",1315
"2012-03-16",1575
"2012-03-23",1470
"2012-03-30",1525
"2012-04-06",1435
"2012-04-13",1450
"2012-04-20",1390
"2012-04-27",1725
"2012-05-04",1570
"2012-05-11",1680
"2012-05-18",1310
"2012-05-25",1375
"2012-06-01",1340
"2012-06-08",1375
"2012-06-15",1320
"2012-06-22",1505
"2012-06-29",1615
"2012-07-06",1600
"2012-07-13",1600
"2012-07-20",1410
"2012-07-27",1355
"2012-08-03",1365
"2012-08-10",1340
"2012-08-17",1375
"2012-08-24",1410
"2012-08-31",1445
"2012-09-07",1365
"2012-09-14",1490
"2012-09-21",1470
"2012-09-28",1385
"2012-10-05",1430
"2012-10-12",1700
"2012-10-19",1600
"2012-10-26",1400
"2012-11-02",1425
"2012-11-09",1380
"2012-11-16",1150
"2012-11-23",1225
"2012-11-30",1225
"2012-12-07",1185
"2012-12-14",1140
"2012-12-21",1105
"2012-12-28",1190
"2013-01-04",1180
"2013-01-11",1200
"2013-01-18",1220
"2013-01-25",1200
"2013-02-01",1250
"2013-02-08",1230
"2013-02-15",1285
"2013-02-22",1385
"2013-02-28",1265
"2013-03-08",1290
"2013-03-15",1340
"2013-03-22",1200
"2013-03-29",1285
"2013-04-05",1220
"2013-04-12",1175
"2013-04-19",1175
"2013-04-26",1190
"2013-05-03",1175
"2013-05-10",1220
"2013-05-16",1230
"2013-05-24",1200
"2013-05-31",1230
"2013-06-07",1205
"2013-06-14",1155
"2013-06-21",1105
"2013-06-28",1125
"2013-07-05",1180
"2013-07-12",1150
"2013-07-19",1190
"2013-07-26",1165
"2013-08-02",1220
"2013-08-09",1215
"2013-08-16",1385
"2013-08-23",1540
"2013-08-30",1525
"2013-09-06",1480
"2013-09-13",1560
"2013-09-17",1465
"2013-09-27",1550
"2013-10-04",1540
"2013-10-11",1530
"2013-10-18",1560
"2013-10-25",1650
"2013-11-01",1720
"2013-11-08",1520
"2013-11-15",1520
"2013-11-22",1465
"2013-11-29",1490
"2013-12-06",1455
"2013-12-13",1390
"2013-12-20",1235
"2013-12-27",1325
"2014-01-03",1370
"2014-01-10",1365
"2014-01-17",1380
"2014-01-24",1315
"2014-01-29",1330
"2014-02-07",1325
"2014-02-14",1320
"2014-02-21",1435
"2014-02-28",1465
"2014-03-07",1590
"2014-03-14",1460
"2014-03-21",1490
"2014-03-28",1460
"2014-04-04",1520
"2014-04-11",1570
"2014-04-18",1535
"2014-04-25",1495
"2014-05-02",1475
"2014-05-09",1540
"2014-05-16",1515
"2014-05-23",1615
"2014-05-30",1940
"2014-06-05",1930
"2014-06-13",2160
"2014-06-20",2115
"2014-06-27",2065
"2014-07-04",2775
"2014-07-11",2950
"2014-07-18",2995
"2014-07-25",2825
"2014-08-01",2400
"2014-08-08",2070
"2014-08-14",1840
"2014-08-22",2200
"2014-08-29",2105
"2014-09-05",2165
"2014-09-12",2090
"2014-09-19",2000
"2014-09-26",2005
"2014-10-02",1920
"2014-10-10",1925
"2014-10-17",1875
"2014-10-24",2275
"2014-10-31",2395
"2014-11-07",2380
"2014-11-14",2090
"2014-11-21",2380
"2014-11-28",2070
"2014-12-05",2030
"2014-12-12",1960
"2014-12-19",1880
"2014-12-26",1965
"2015-01-02",1995
"2015-01-09",2000
"2015-01-16",1985
"2015-01-23",2035
"2015-01-30",2240
"2015-02-06",2130
"2015-02-13",2325
"2015-02-17",2325
"2015-02-27",1960
"2015-03-06",1910
"2015-03-13",2245
"2015-03-20",2260
"2015-03-27",2195
"2015-04-03",2425
"2015-04-10",2635
"2015-04-17",2685
"2015-04-24",2480
"2015-04-30",2220
"2015-05-08",2540
"2015-05-15",2685
"2015-05-22",2380
"2015-05-29",2440
"2015-06-05",2175
"2015-06-12",2285
"2015-06-19",2310
"2015-06-26",2285
"2015-07-03",2200
"2015-07-10",2100
"2015-07-17",2200
"2015-07-24",2275
"2015-07-31",2170
"2015-08-07",2350
