"","Price"
"2015-10-02",18750
"2015-10-08",17400
"2015-10-16",20650
"2015-10-23",21500
"2015-10-30",19800
"2015-11-06",20000
"2015-11-13",17250
"2015-11-20",17250
"2015-11-27",16200
"2015-12-04",15850
"2015-12-11",15400
"2015-12-18",13550
"2015-12-24",12000
"2015-12-30",12450
"2016-01-08",13950
"2016-01-15",13500
"2016-01-22",13300
"2016-01-29",13050
"2016-02-05",12950
"2016-02-12",11000
"2016-02-19",13300
"2016-02-26",13900
"2016-03-04",13700
"2016-03-11",12700
"2016-03-18",14300
"2016-03-25",17800
"2016-04-01",15900
"2016-04-08",14650
"2016-04-15",15200
"2016-04-22",15850
"2016-04-29",15150
"2016-05-04",14650
"2016-05-13",14850
"2016-05-20",13400
"2016-05-27",13450
"2016-06-03",13800
"2016-06-10",13650
"2016-06-17",12950
"2016-06-24",12350
"2016-07-01",13050
"2016-07-08",13250
"2016-07-15",14250
"2016-07-22",14400
"2016-07-29",14500
"2016-08-05",14650
"2016-08-12",13750
"2016-08-19",13200
"2016-08-26",12850
"2016-09-02",12950
"2016-09-09",12750
"2016-09-13",12850
"2016-09-23",13100
"2016-09-30",13200
"2016-10-07",13400
"2016-10-14",16800
"2016-10-21",18200
"2016-10-28",16550
"2016-11-04",16800
"2016-11-11",18450
"2016-11-18",16700
"2016-11-25",17000
"2016-12-02",15300
"2016-12-09",15000
"2016-12-16",15800
"2016-12-23",16400
"2016-12-29",16700
"2017-01-06",16800
"2017-01-13",17200
"2017-01-20",16800
"2017-01-26",15750
"2017-02-03",16350
"2017-02-10",16050
"2017-02-17",16050
"2017-02-24",16000
"2017-03-03",16200
"2017-03-10",16600
"2017-03-17",17700
"2017-03-24",16700
"2017-03-31",18600
"2017-04-07",19000
"2017-04-14",17900
"2017-04-21",19100
"2017-04-28",17350
"2017-05-04",17400
"2017-05-12",17150
"2017-05-19",16000
"2017-05-26",16700
"2017-06-02",16550
"2017-06-09",16650
"2017-06-16",16900
"2017-06-23",16400
"2017-06-30",15700
"2017-07-07",15850
"2017-07-14",16450
"2017-07-21",17450
"2017-07-28",15950
"2017-08-04",16000
"2017-08-11",16750
"2017-08-18",17100
"2017-08-25",20200
"2017-09-01",23600
"2017-09-08",27650
"2017-09-15",22250
"2017-09-22",21700
"2017-09-29",22150
"2017-10-13",18550
"2017-10-20",22350
"2017-10-27",22100
"2017-11-03",19450
"2017-11-10",19650
