"","Price"
"2011-04-15",7499
"2011-04-22",7418
"2011-04-29",7283
"2011-05-06",7377
"2011-05-13",9738
"2011-05-20",10641
"2011-05-27",9265
"2011-06-03",8483
"2011-06-10",8416
"2011-06-17",8092
"2011-06-24",9562
"2011-07-01",8632
"2011-07-08",8672
"2011-07-15",8780
"2011-07-22",8551
"2011-07-29",8739
"2011-08-05",8240
"2011-08-12",6595
"2011-08-19",6737
"2011-08-26",6892
"2011-09-02",6878
"2011-09-09",6986
"2011-09-16",6905
"2011-09-23",6251
"2011-09-30",6595
"2011-10-07",6069
"2011-10-14",6258
"2011-10-21",6534
"2011-10-28",6487
"2011-11-04",6568
"2011-11-11",6474
"2011-11-18",6271
"2011-11-25",6204
"2011-12-02",6325
"2011-12-09",6150
"2011-12-16",6069
"2011-12-23",6251
"2011-12-29",6386
"2012-01-06",6204
"2012-01-13",6204
"2012-01-20",6406
"2012-01-27",6271
"2012-02-03",6406
"2012-02-10",6663
"2012-02-17",6224
"2012-02-24",6946
"2012-03-02",6892
"2012-03-09",6541
"2012-03-16",6426
"2012-03-23",6588
"2012-03-30",6339
"2012-04-06",6217
"2012-04-13",6204
"2012-04-20",6271
"2012-04-27",5887
"2012-05-04",5813
"2012-05-11",5853
"2012-05-18",5395
"2012-05-25",5570
"2012-06-01",5489
"2012-06-08",5611
"2012-06-15",5395
"2012-06-22",5172
"2012-06-29",5071
"2012-07-06",5267
"2012-07-13",5260
"2012-07-20",5165
"2012-07-27",5085
"2012-08-03",5179
"2012-08-10",6008
"2012-08-17",5597
"2012-08-24",5563
"2012-08-31",5395
"2012-09-07",5954
"2012-09-14",6447
"2012-09-21",6103
"2012-09-28",6312
"2012-10-05",6089
"2012-10-12",5860
"2012-10-19",5833
"2012-10-26",5759
"2012-11-02",5739
"2012-11-09",5577
"2012-11-16",5334
"2012-11-23",5348
"2012-11-30",5260
"2012-12-07",5105
"2012-12-14",5240
"2012-12-21",5314
"2012-12-28",5415
"2013-01-04",5354
"2013-01-11",5294
"2013-01-18",5300
"2013-01-25",5253
"2013-02-01",5071
"2013-02-08",5051
"2013-02-15",5037
"2013-02-22",4923
"2013-02-28",5037
"2013-03-08",5125
"2013-03-15",5004
"2013-03-22",5064
"2013-03-29",5098
"2013-04-05",4909
"2013-04-12",4916
"2013-04-19",5010
"2013-04-26",5125
"2013-05-03",5246
"2013-05-10",5192
"2013-05-16",4801
"2013-05-24",4990
"2013-05-31",4896
"2013-06-07",4835
"2013-06-14",4720
"2013-06-21",4639
"2013-06-28",4781
"2013-07-05",4680
"2013-07-12",4599
"2013-07-19",4687
"2013-07-26",4835
"2013-08-02",4882
"2013-08-09",4842
"2013-08-16",4842
"2013-08-23",4977
"2013-08-30",4983
"2013-09-06",4741
"2013-09-13",4714
"2013-09-17",4869
"2013-09-27",4842
"2013-10-04",4822
"2013-10-11",4835
"2013-10-18",4882
"2013-10-25",4693
"2013-11-01",4808
"2013-11-08",4747
"2013-11-15",4781
"2013-11-22",4788
"2013-11-29",4673
"2013-12-06",4828
"2013-12-13",4768
"2013-12-20",4693
"2013-12-27",4734
"2014-01-03",4660
"2014-01-10",4653
"2014-01-17",4653
"2014-01-24",4700
"2014-01-29",4666
"2014-02-07",4586
"2014-02-14",4855
"2014-02-21",4720
"2014-02-28",4869
"2014-03-07",4855
"2014-03-14",4828
"2014-03-21",4707
"2014-03-28",4714
"2014-04-04",4822
"2014-04-11",4882
"2014-04-18",4909
"2014-04-25",4781
"2014-05-02",4855
"2014-05-09",4720
"2014-05-16",4619
"2014-05-23",4660
"2014-05-30",4586
"2014-06-05",4646
"2014-06-13",4639
"2014-06-20",4586
"2014-06-27",4720
"2014-07-04",4734
"2014-07-11",4586
"2014-07-18",4451
"2014-07-25",4572
"2014-08-01",4565
"2014-08-08",4586
"2014-08-14",4565
"2014-08-22",4579
"2014-08-29",4518
"2014-09-05",4464
"2014-09-12",4430
"2014-09-19",4329
"2014-09-26",4221
"2014-10-02",4012
"2014-10-10",3871
"2014-10-17",3770
"2014-10-24",3702
"2014-10-31",3385
"2014-11-07",3304
"2014-11-14",3662
"2014-11-21",3594
"2014-11-28",3304
"2014-12-05",3466
"2014-12-12",3749
"2014-12-19",3419
"2014-12-26",3601
"2015-01-02",3635
"2015-01-09",3689
"2015-01-16",3628
"2015-01-23",3540
