"","Price"
"2011-04-15",13176
"2011-04-22",15031
"2011-04-29",16758
"2011-05-06",16502
"2011-05-13",16502
"2011-05-20",17526
"2011-05-27",17013
"2011-06-03",17622
"2011-06-10",16854
"2011-06-17",16438
"2011-06-24",17973
"2011-07-01",17909
"2011-07-08",18613
"2011-07-15",18181
"2011-07-22",18325
"2011-07-29",19668
"2011-08-05",19428
"2011-08-12",18133
"2011-08-19",17270
"2011-08-26",16166
"2011-09-02",17150
"2011-09-09",17150
"2011-09-16",16500
"2011-09-23",10000
"2011-09-30",8270
"2011-10-07",7640
"2011-10-14",8090
"2011-10-21",7520
"2011-10-28",8150
"2011-11-04",10400
"2011-11-11",10150
"2011-11-18",12050
"2011-11-25",14200
"2011-12-02",14200
"2011-12-09",14000
"2011-12-16",14900
"2011-12-23",14050
"2011-12-29",13800
"2012-01-06",13100
"2012-01-13",13400
"2012-01-20",13050
"2012-01-27",12900
"2012-02-03",12650
"2012-02-10",14150
"2012-02-17",14600
"2012-02-24",15800
"2012-03-02",15950
"2012-03-09",16150
"2012-03-16",15400
"2012-03-23",15250
"2012-03-30",16200
"2012-04-06",16250
"2012-04-13",14900
"2012-04-20",15050
"2012-04-27",10200
"2012-05-04",11750
"2012-05-11",11300
"2012-05-18",8510
"2012-05-25",10350
"2012-06-01",10250
"2012-06-08",10300
"2012-06-15",10500
"2012-06-22",9950
"2012-06-29",9870
"2012-07-06",10850
"2012-07-13",10000
"2012-07-20",10500
"2012-07-27",10050
"2012-08-03",10050
"2012-08-10",10250
"2012-08-17",10500
"2012-08-24",11750
"2012-08-31",13050
"2012-09-07",13050
"2012-09-14",12750
"2012-09-21",12750
"2012-09-28",13400
"2012-10-05",12650
"2012-10-12",12700
"2012-10-19",14350
"2012-10-26",13000
"2012-11-02",11150
"2012-11-09",10700
"2012-11-16",9510
"2012-11-23",10300
"2012-11-30",10350
"2012-12-07",10100
"2012-12-14",10450
"2012-12-21",10150
"2012-12-28",10050
"2013-01-04",10400
"2013-01-11",10700
"2013-01-18",10800
"2013-01-25",10450
"2013-02-01",10500
"2013-02-08",10000
"2013-02-15",9650
"2013-02-22",10350
"2013-02-28",10550
"2013-03-08",11000
"2013-03-15",11850
"2013-03-22",11600
"2013-03-29",11700
"2013-04-05",11700
"2013-04-12",11400
"2013-04-19",11850
"2013-04-26",12550
"2013-05-03",12500
"2013-05-10",12800
"2013-05-16",12550
"2013-05-24",13800
"2013-05-31",14200
"2013-06-07",13700
"2013-06-14",13950
"2013-06-21",13600
"2013-06-28",14000
"2013-07-05",14300
"2013-07-12",13750
"2013-07-19",14200
"2013-07-26",14200
"2013-08-02",15400
"2013-08-09",15250
"2013-08-16",15500
"2013-08-23",14700
"2013-08-30",14900
"2013-09-06",15300
"2013-09-13",15750
"2013-09-17",15750
"2013-09-27",16800
"2013-10-04",16350
"2013-10-11",16500
"2013-10-18",15950
"2013-10-25",16400
"2013-11-01",16550
"2013-11-08",16100
"2013-11-15",15800
"2013-11-22",15900
"2013-11-29",16350
"2013-12-06",16400
"2013-12-13",16800
"2013-12-20",16400
"2013-12-27",16150
"2014-01-03",16000
"2014-01-10",16100
"2014-01-17",15800
"2014-01-24",16300
"2014-01-29",16500
"2014-02-07",16950
"2014-02-14",18500
"2014-02-21",19750
"2014-02-28",20350
"2014-03-07",22600
"2014-03-14",24950
"2014-03-21",24500
"2014-03-28",23650
"2014-04-04",24300
"2014-04-11",23900
"2014-04-18",23150
"2014-04-25",22600
"2014-05-02",22950
"2014-05-09",22850
"2014-05-16",22900
"2014-05-23",22300
"2014-05-30",24000
"2014-06-05",24200
"2014-06-13",25700
"2014-06-20",28300
"2014-06-27",28500
"2014-07-04",30600
"2014-07-11",30800
"2014-07-18",32200
"2014-07-25",31950
"2014-08-01",31950
"2014-08-08",32600
"2014-08-14",32650
"2014-08-22",37200
"2014-08-29",37450
"2014-09-05",39000
"2014-09-12",38550
"2014-09-19",38250
"2014-09-26",38800
"2014-10-02",39400
"2014-10-10",40450
"2014-10-17",45400
"2014-10-24",47250
"2014-10-31",45750
"2014-11-07",47800
"2014-11-14",50600
"2014-11-21",49800
"2014-11-28",50300
"2014-12-05",50200
"2014-12-12",49150
"2014-12-19",48850
"2014-12-26",49900
"2015-01-02",52100
"2015-01-09",55800
"2015-01-16",55400
"2015-01-23",55400
"2015-01-30",58600
"2015-02-06",60100
"2015-02-13",63400
"2015-02-17",63500
"2015-02-27",64200
"2015-03-06",65600
"2015-03-13",64000
"2015-03-20",71400
"2015-03-27",73700
"2015-04-03",75800
"2015-04-10",74600
"2015-04-17",84000
"2015-04-24",80700
"2015-04-30",81600
"2015-05-08",83000
"2015-05-15",82300
"2015-05-22",74100
"2015-05-29",77300
"2015-06-05",71900
"2015-06-12",75000
"2015-06-19",76000
"2015-06-26",74600
"2015-07-03",75900
"2015-07-10",71900
"2015-07-17",87900
"2015-07-24",84800
"2015-07-31",82300
"2015-08-07",84700
"2015-08-13",81400
"2015-08-21",52700
"2015-08-28",63200
"2015-09-04",56200
"2015-09-11",55900
"2015-09-18",59100
"2015-09-25",54500
"2015-10-02",52400
"2015-10-08",54500
"2015-10-16",53900
"2015-10-23",52500
"2015-10-30",42700
"2015-11-06",47600
"2015-11-13",44250
"2015-11-20",47200
"2015-11-27",46050
"2015-12-04",42250
"2015-12-11",39050
"2015-12-18",39350
"2015-12-24",39100
"2015-12-30",44500
"2016-01-08",40400
"2016-01-15",39400
"2016-01-22",37800
"2016-01-29",36900
"2016-02-05",44300
"2016-02-12",39250
"2016-02-19",40750
"2016-02-26",39850
"2016-03-04",40450
"2016-03-11",42300
"2016-03-18",42550
"2016-03-25",42700
"2016-04-01",46550
"2016-04-08",45200
"2016-04-15",45250
"2016-04-22",48200
"2016-04-29",46650
"2016-05-04",45200
"2016-05-13",45150
"2016-05-20",46300
"2016-05-27",47350
"2016-06-03",53600
"2016-06-10",53900
"2016-06-17",53200
"2016-06-24",55400
"2016-07-01",60200
"2016-07-08",57900
"2016-07-15",57500
"2016-07-22",60300
"2016-07-29",60600
"2016-08-05",57000
"2016-08-12",58300
"2016-08-19",54900
"2016-08-26",53900
"2016-09-02",51500
"2016-09-09",50700
"2016-09-13",49400
"2016-09-23",51900
"2016-09-30",55400
"2016-10-07",55100
"2016-10-14",54900
"2016-10-21",53000
"2016-10-28",52500
"2016-11-04",48550
"2016-11-11",46400
"2016-11-18",47200
"2016-11-25",43200
"2016-12-02",43650
"2016-12-09",45750
"2016-12-16",43700
"2016-12-23",44450
"2016-12-29",44550
"2017-01-06",42900
"2017-01-13",42050
"2017-01-20",39950
"2017-01-26",42350
"2017-02-03",41650
"2017-02-10",43550
"2017-02-17",42700
"2017-02-24",43350
"2017-03-03",42250
"2017-03-10",41250
"2017-03-17",42150
"2017-03-24",42950
"2017-03-31",45550
"2017-04-07",44400
"2017-04-14",43850
"2017-04-21",43750
"2017-04-28",42950
"2017-05-04",45050
"2017-05-12",45150
"2017-05-19",45000
"2017-05-26",46950
"2017-06-02",48700
"2017-06-09",48300
"2017-06-16",48000
"2017-06-23",46150
"2017-06-30",44000
"2017-07-07",43050
"2017-07-14",42350
"2017-07-21",42650
"2017-07-28",41700
"2017-08-04",39900
"2017-08-11",39050
"2017-08-18",36300
"2017-08-25",36350
"2017-09-01",35000
"2017-09-08",32900
"2017-09-15",34300
"2017-09-22",33000
"2017-09-29",32850
"2017-10-13",32950
"2017-10-20",34750
"2017-10-27",34450
"2017-11-03",36850
"2017-11-10",38450
"2017-11-17",37000
"2017-11-24",36450
"2017-12-01",36050
"2017-12-08",34050
"2017-12-15",36650
"2017-12-22",35100
"2017-12-28",34800
"2018-01-05",33850
"2018-01-12",33900
"2018-01-19",35100
"2018-01-26",37950
"2018-02-02",38600
"2018-02-09",35700
"2018-02-14",34200
"2018-02-23",34300
"2018-03-02",32400
"2018-03-09",31500
"2018-03-16",31100
"2018-03-23",29050
"2018-03-30",31000
"2018-04-06",29600
"2018-04-13",27800
"2018-04-20",30400
"2018-04-27",30200
"2018-05-04",30750
"2018-05-11",31350
"2018-05-18",31450
"2018-05-25",29350
"2018-06-01",28950
"2018-06-08",28850
"2018-06-15",29600
"2018-06-22",27950
"2018-06-29",27750
"2018-07-06",26650
"2018-07-13",26700
"2018-07-20",25500
"2018-07-27",27950
"2018-08-03",28750
"2018-08-10",32600
"2018-08-17",33600
"2018-08-24",35700
"2018-08-31",36400
"2018-09-07",36950
"2018-09-14",37050
"2018-09-21",37250
"2018-09-28",38550
"2018-10-05",36200
"2018-10-12",34450
"2018-10-19",34900
"2018-10-26",31200
"2018-11-02",31400
"2018-11-09",31200
"2018-11-16",30550
"2018-11-23",29600
"2018-11-30",30850
"2018-12-07",30500
"2018-12-14",31450
"2018-12-21",31150
"2018-12-28",30650
"2019-01-04",28400
"2019-01-11",28950
"2019-01-18",29850
"2019-01-25",30250
"2019-02-01",30100
"2019-02-08",30650
"2019-02-15",33050
"2019-02-22",34250
"2019-02-28",33050
"2019-03-08",31800
"2019-03-15",33500
"2019-03-22",31650
"2019-03-29",31400
"2019-04-05",33500
"2019-04-12",36800
"2019-04-19",36700
"2019-04-26",35200
"2019-05-03",34600
"2019-05-10",34350
"2019-05-17",33050
"2019-05-24",33050
"2019-05-31",35250
"2019-06-07",37300
"2019-06-14",38750
"2019-06-21",38400
"2019-06-28",38650
"2019-07-05",37650
"2019-07-12",35400
"2019-07-19",35200
"2019-07-26",34700
"2019-08-02",32300
"2019-08-09",30700
"2019-08-16",31100
"2019-08-23",30000
"2019-08-30",30150
"2019-09-06",30250
"2019-09-11",31150
"2019-09-20",30950
"2019-09-27",30050
"2019-10-04",30450
"2019-10-11",30100
"2019-10-18",31550
"2019-10-25",32250
"2019-11-01",31800
"2019-11-08",33900
"2019-11-15",34250
"2019-11-22",32650
"2019-11-29",33400
"2019-12-06",32150
"2019-12-13",32550
"2019-12-20",30950
"2019-12-27",32550
"2020-01-03",32400
"2020-01-10",30100
"2020-01-17",30500
"2020-01-23",30150
"2020-01-31",28650
"2020-02-07",29300
"2020-02-14",29250
"2020-02-21",28100
"2020-02-28",26800
"2020-03-06",27550
"2020-03-13",22300
"2020-03-20",19950
"2020-03-27",21950
"2020-04-03",22300
"2020-04-10",25250
"2020-04-17",24200
"2020-04-24",23850
"2020-04-29",25500
"2020-05-08",25850
"2020-05-15",25100
"2020-05-22",26700
"2020-05-29",30800
"2020-06-05",34100
"2020-06-12",29500
"2020-06-19",30400
"2020-06-26",29150
"2020-07-03",32750
"2020-07-10",37450
"2020-07-17",39100
"2020-07-24",44850
"2020-07-31",43800
"2020-08-07",45150
"2020-08-14",47150
"2020-08-21",41150
"2020-08-28",43800
"2020-09-04",45900
"2020-09-11",41950
"2020-09-18",41900
"2020-09-25",37600
"2020-09-29",40850
"2020-10-08",41600
"2020-10-16",39400
"2020-10-23",39650
"2020-10-30",38200
"2020-11-02",38200
