"","Price"
"2011-05-27",14311
"2011-06-03",13779
"2011-06-10",14088
"2011-06-17",12885
"2011-06-24",12112
"2011-07-01",12336
"2011-07-08",11700
"2011-07-15",12421
"2011-07-22",12971
"2011-07-29",12696
"2011-08-05",11373
"2011-08-12",9707
"2011-08-19",11253
"2011-08-26",9965
"2011-09-02",9724
"2011-09-09",10102
"2011-09-16",10136
"2011-09-23",10016
"2011-09-30",9243
"2011-10-07",8461
"2011-10-14",8882
"2011-10-21",8058
"2011-10-28",8625
"2011-11-04",8762
"2011-11-11",10085
"2011-11-18",9655
"2011-11-25",9501
"2011-12-02",8882
"2011-12-09",8848
"2011-12-16",8728
"2011-12-23",8530
"2011-12-29",8212
"2012-01-06",8917
"2012-01-13",10222
"2012-01-20",9655
"2012-01-27",9999
"2012-02-03",10377
"2012-02-10",9999
"2012-02-17",10051
"2012-02-24",11081
"2012-03-02",10789
"2012-03-09",11425
"2012-03-16",11683
"2012-03-23",12713
"2012-03-30",12473
"2012-04-06",12112
"2012-04-13",11597
"2012-04-20",11064
"2012-04-27",12061
"2012-05-04",11511
"2012-05-11",11150
"2012-05-18",10308
"2012-05-25",10377
"2012-06-01",9965
"2012-06-08",9106
"2012-06-15",8968
"2012-06-22",9862
"2012-06-29",9896
"2012-07-06",9810
"2012-07-13",9157
"2012-07-20",9209
"2012-07-27",9157
"2012-08-03",9501
"2012-08-10",9466
"2012-08-17",9844
"2012-08-24",9673
"2012-08-31",9673
"2012-09-07",9209
"2012-09-14",9295
"2012-09-21",9140
"2012-09-28",8951
"2012-10-05",8899
"2012-10-12",9673
"2012-10-19",9415
"2012-10-26",9827
"2012-11-02",9106
"2012-11-09",9312
"2012-11-16",8917
"2012-11-23",10721
"2012-11-30",10995
"2012-12-07",10910
"2012-12-14",10600
"2012-12-21",10549
"2012-12-28",10806
"2013-01-04",10429
"2013-01-11",10600
"2013-01-18",10446
"2013-01-25",9965
"2013-02-01",9329
"2013-02-08",9724
"2013-02-15",9844
"2013-02-22",10102
"2013-02-28",9896
"2013-03-08",10738
"2013-03-15",10514
"2013-03-22",10480
