"","Price"
"2011-04-15",6588
"2011-04-22",6488
"2011-04-29",6187
"2011-05-06",5536
"2011-05-13",5511
"2011-05-20",4389
"2011-05-27",4364
"2011-06-03",4008
"2011-06-10",3918
"2011-06-17",4354
"2011-06-24",4709
"2011-07-01",4644
"2011-07-08",5185
"2011-07-15",6363
"2011-07-22",6738
"2011-07-29",5937
"2011-08-05",4514
"2011-08-12",4394
"2011-08-19",4679
"2011-08-26",4238
"2011-09-02",4439
"2011-09-09",4093
"2011-09-16",3993
"2011-09-23",3993
"2011-09-30",4258
"2011-10-07",4108
"2011-10-14",4784
"2011-10-21",5736
"2011-10-28",5636
"2011-11-04",5711
"2011-11-11",4810
"2011-11-18",5035
"2011-11-25",4208
"2011-12-02",4659
"2011-12-09",5361
"2011-12-16",5937
"2011-12-23",5611
"2011-12-29",5336
"2012-01-06",5661
"2012-01-13",6613
"2012-01-20",5887
"2012-01-27",5987
"2012-02-03",5761
"2012-02-10",5912
"2012-02-17",5761
"2012-02-24",5636
"2012-03-02",5686
"2012-03-09",5736
"2012-03-16",5661
"2012-03-23",5611
"2012-03-30",5085
"2012-04-06",5260
"2012-04-13",5135
"2012-04-20",5311
"2012-04-27",5235
"2012-05-04",5511
"2012-05-11",5636
"2012-05-18",5010
"2012-05-25",5085
"2012-06-01",4945
"2012-06-08",4905
"2012-06-15",4940
"2012-06-22",4890
"2012-06-29",4905
"2012-07-06",5035
"2012-07-13",4769
"2012-07-20",4734
"2012-07-27",4374
"2012-08-03",4243
"2012-08-10",4519
"2012-08-17",4569
"2012-08-24",4955
"2012-08-31",5110
"2012-09-07",5812
"2012-09-14",5636
"2012-09-21",6763
"2012-09-28",7114
"2012-10-05",6788
"2012-10-12",6989
"2012-10-19",6012
"2012-10-26",5361
"2012-11-02",5711
"2012-11-09",5336
"2012-11-16",4759
"2012-11-23",5461
"2012-11-30",5311
"2012-12-07",5085
"2012-12-14",5837
"2012-12-21",5311
"2012-12-28",5661
"2013-01-04",6287
"2013-01-11",6262
"2013-01-18",5962
"2013-01-25",5711
"2013-02-01",5486
"2013-02-08",5636
"2013-02-15",5486
"2013-02-22",6137
"2013-02-28",6262
"2013-03-08",5987
"2013-03-15",5887
"2013-03-22",5210
"2013-03-29",5611
"2013-04-05",5060
"2013-04-12",5110
"2013-04-19",5561
"2013-04-26",5260
"2013-05-03",5536
"2013-05-10",5636
"2013-05-16",5135
"2013-05-24",5110
"2013-05-31",5035
"2013-06-07",4694
"2013-06-14",4579
"2013-06-21",4173
"2013-06-28",4068
"2013-07-05",4033
"2013-07-12",4143
"2013-07-19",4364
"2013-07-26",4324
"2013-08-02",4198
"2013-08-09",4414
"2013-08-16",4980
"2013-08-23",4759
"2013-08-30",4744
"2013-09-06",5085
"2013-09-13",5311
"2013-09-17",5436
"2013-09-27",5511
"2013-10-04",5661
"2013-10-11",6162
"2013-10-18",6112
"2013-10-25",6613
"2013-11-01",6814
"2013-11-08",7465
"2013-11-15",7365
"2013-11-22",7415
"2013-11-29",7189
"2013-12-06",7164
"2013-12-13",6864
"2013-12-20",6964
"2013-12-27",7490
"2014-01-03",7415
"2014-01-10",7214
"2014-01-17",7089
"2014-01-24",6914
"2014-01-29",7415
"2014-02-07",8141
"2014-02-14",8792
"2014-02-21",9469
"2014-02-28",9895
"2014-03-07",10421
"2014-03-14",10646
"2014-03-21",10170
"2014-03-28",10847
"2014-04-04",11999
"2014-04-11",11798
"2014-04-18",13200
"2014-04-25",15700
"2014-05-02",15250
"2014-05-09",15950
"2014-05-16",16350
"2014-05-23",19250
"2014-05-30",18400
"2014-06-05",16650
"2014-06-13",18050
"2014-06-20",17750
"2014-06-27",15400
"2014-07-04",16400
"2014-07-11",15500
"2014-07-18",17000
"2014-07-25",17100
"2014-08-01",14450
"2014-08-08",13950
"2014-08-14",15650
"2014-08-22",15600
"2014-08-29",14500
"2014-09-05",12900
"2014-09-12",13900
"2014-09-19",13750
"2014-09-26",15150
"2014-10-02",14500
"2014-10-10",13300
"2014-10-17",12200
"2014-10-24",12200
"2014-10-31",11850
"2014-11-07",11400
"2014-11-14",13200
"2014-11-21",12900
"2014-11-28",12600
"2014-12-05",12450
"2014-12-12",13550
"2014-12-19",13500
"2014-12-26",14550
"2015-01-02",14200
"2015-01-09",14150
"2015-01-16",13150
"2015-01-23",13000
"2015-01-30",12650
"2015-02-06",13000
"2015-02-13",13450
"2015-02-17",12850
"2015-02-27",15400
"2015-03-06",14900
"2015-03-13",14650
"2015-03-20",13900
"2015-03-27",14350
"2015-04-03",14900
"2015-04-10",15400
"2015-04-17",14900
"2015-04-24",13700
"2015-04-30",13700
"2015-05-08",14850
"2015-05-15",14350
"2015-05-22",14100
"2015-05-29",13950
"2015-06-05",14100
"2015-06-12",15750
"2015-06-19",16700
"2015-06-26",17100
"2015-07-03",17800
"2015-07-10",18500
"2015-07-17",18200
"2015-07-24",17300
"2015-07-31",17250
"2015-08-07",17150
"2015-08-13",16300
"2015-08-21",14200
"2015-08-28",14850
"2015-09-04",15300
"2015-09-11",15650
"2015-09-18",15700
"2015-09-25",14450
"2015-10-02",13350
"2015-10-08",13000
"2015-10-16",12650
"2015-10-23",13400
"2015-10-30",12700
"2015-11-06",13200
"2015-11-13",11450
"2015-11-20",11400
"2015-11-27",11700
"2015-12-04",11450
"2015-12-11",12850
"2015-12-18",12700
"2015-12-24",12750
"2015-12-30",11950
"2016-01-08",11750
"2016-01-15",11300
"2016-01-22",9900
"2016-01-29",10800
"2016-02-05",11750
"2016-02-12",11400
"2016-02-19",11550
"2016-02-26",12750
"2016-03-04",12950
"2016-03-11",12650
"2016-03-18",12500
"2016-03-25",12150
"2016-04-01",12250
"2016-04-08",12750
"2016-04-15",13000
"2016-04-22",14400
"2016-04-29",13850
"2016-05-04",13600
"2016-05-13",15300
"2016-05-20",15300
"2016-05-27",15700
"2016-06-03",16350
"2016-06-10",16150
"2016-06-17",16100
"2016-06-24",15000
"2016-07-01",15700
"2016-07-08",14850
"2016-07-15",15100
"2016-07-22",15900
"2016-07-29",14350
"2016-08-05",13350
"2016-08-12",13000
"2016-08-19",12900
"2016-08-26",12700
"2016-09-02",13700
"2016-09-09",12500
"2016-09-13",13400
"2016-09-23",13750
"2016-09-30",13550
"2016-10-07",13500
"2016-10-14",13900
"2016-10-21",13850
"2016-10-28",13000
"2016-11-04",11450
"2016-11-11",11000
"2016-11-18",11200
"2016-11-25",11100
"2016-12-02",10500
"2016-12-09",10500
"2016-12-16",10800
"2016-12-23",10700
"2016-12-29",10850
"2017-01-06",11150
"2017-01-13",11300
"2017-01-20",10300
"2017-01-26",10750
"2017-02-03",10500
"2017-02-10",10700
"2017-02-17",10450
"2017-02-24",10450
"2017-03-03",10350
"2017-03-10",10000
"2017-03-17",10250
"2017-03-24",10150
"2017-03-31",10800
"2017-04-07",11050
"2017-04-14",10950
"2017-04-21",11350
"2017-04-28",11100
"2017-05-04",11400
"2017-05-12",11350
"2017-05-19",10800
"2017-05-26",10350
"2017-06-02",9940
"2017-06-09",10000
"2017-06-16",10350
"2017-06-23",10000
"2017-06-30",10050
"2017-07-07",9970
"2017-07-14",9250
"2017-07-21",9650
"2017-07-28",9110
"2017-08-04",8560
"2017-08-11",8280
"2017-08-18",8380
"2017-08-25",8900
"2017-09-01",9270
"2017-09-08",9230
"2017-09-15",8640
"2017-09-22",8290
"2017-09-29",8060
"2017-10-13",7930
"2017-10-20",7570
"2017-10-27",7390
"2017-11-03",7520
"2017-11-10",7880
"2017-11-17",7670
"2017-11-24",7880
"2017-12-01",7400
"2017-12-08",7080
"2017-12-15",6840
"2017-12-22",6500
"2017-12-28",6780
"2018-01-05",6800
"2018-01-12",6800
"2018-01-19",6990
"2018-01-26",7230
"2018-02-02",7270
"2018-02-09",6770
"2018-02-14",7100
"2018-02-23",7150
"2018-03-02",7570
"2018-03-09",7050
"2018-03-16",7190
"2018-03-23",6780
"2018-03-30",6610
"2018-04-06",5960
"2018-04-13",5820
"2018-04-20",6080
"2018-04-27",6070
"2018-05-04",5920
"2018-05-11",5900
"2018-05-18",5850
"2018-05-25",5880
"2018-06-01",5500
"2018-06-08",5620
"2018-06-15",5390
"2018-06-22",4870
"2018-06-29",4995
"2018-07-06",4990
"2018-07-13",5240
"2018-07-20",4960
"2018-07-27",4800
"2018-08-03",5030
"2018-08-10",5160
"2018-08-17",4895
"2018-08-24",5010
"2018-08-31",5170
"2018-09-07",5060
"2018-09-14",5290
"2018-09-21",5340
"2018-09-28",5100
"2018-10-05",5160
"2018-10-12",5680
"2018-10-19",5640
"2018-10-26",4095
"2018-11-02",4220
"2018-11-09",4195
"2018-11-16",4175
"2018-11-23",4020
"2018-11-30",4200
"2018-12-07",4145
"2018-12-14",4010
"2018-12-21",4010
"2018-12-28",4160
"2019-01-04",4015
"2019-01-11",4170
"2019-01-18",4450
"2019-01-25",4500
"2019-02-01",4340
"2019-02-08",4430
"2019-02-15",4385
"2019-02-22",4725
"2019-02-28",4800
"2019-03-08",4925
"2019-03-15",4540
"2019-03-22",4465
"2019-03-29",4255
"2019-04-05",4400
"2019-04-12",4470
"2019-04-19",4410
"2019-04-26",4185
"2019-05-03",4205
"2019-05-10",3880
"2019-05-17",3710
"2019-05-24",3635
"2019-05-31",3540
"2019-06-07",3715
"2019-06-14",3765
"2019-06-21",3910
"2019-06-28",3800
"2019-07-05",3650
"2019-07-12",3580
"2019-07-19",3555
"2019-07-26",3280
"2019-08-02",3590
"2019-08-09",3005
"2019-08-16",2845
"2019-08-23",3060
"2019-08-30",3160
"2019-09-06",3235
"2019-09-11",3250
"2019-09-20",3315
"2019-09-27",3210
"2019-10-04",2950
"2019-10-11",2930
"2019-10-18",3180
"2019-10-25",3000
"2019-11-01",3040
"2019-11-08",3115
