"","Price"
"2011-04-15",2850
"2011-04-22",2745
"2011-04-29",2985
"2011-05-06",2990
"2011-05-13",3090
"2011-05-20",2565
"2011-05-27",2680
"2011-06-03",2570
"2011-06-10",2520
"2011-06-17",2490
"2011-06-24",2455
"2011-07-01",2520
"2011-07-08",2625
"2011-07-15",2575
"2011-07-22",2820
"2011-07-29",2730
"2011-08-05",2440
"2011-08-12",2180
"2011-08-19",2235
"2011-08-26",2365
"2011-09-02",2460
"2011-09-09",2495
"2011-09-16",2475
"2011-09-23",2255
"2011-09-30",2430
"2011-10-07",2280
"2011-10-14",2490
"2011-10-21",2410
"2011-10-28",2590
"2011-11-04",2555
"2011-11-11",2500
"2011-11-18",2500
"2011-11-25",2380
"2011-12-02",2445
"2011-12-09",2360
"2011-12-16",2275
"2011-12-23",2275
"2011-12-29",2210
"2012-01-06",2295
"2012-01-13",2285
"2012-01-20",2250
"2012-01-27",2280
"2012-02-03",2280
"2012-02-10",2420
"2012-02-17",2500
"2012-02-24",2595
"2012-03-02",2600
"2012-03-09",2500
"2012-03-16",2645
"2012-03-23",2535
"2012-03-30",2530
"2012-04-06",2455
"2012-04-13",2495
"2012-04-20",2435
"2012-04-27",2415
"2012-05-04",2390
"2012-05-11",2395
"2012-05-18",2300
"2012-05-25",2105
"2012-06-01",2375
"2012-06-08",2440
"2012-06-15",2330
"2012-06-22",2460
"2012-06-29",2500
"2012-07-06",2455
"2012-07-13",2455
"2012-07-20",2495
"2012-07-27",2535
"2012-08-03",2605
"2012-08-10",2640
"2012-08-17",3305
"2012-08-24",3500
"2012-08-31",3700
"2012-09-07",3645
"2012-09-14",4000
"2012-09-21",4110
"2012-09-28",3795
"2012-10-05",3725
"2012-10-12",4080
"2012-10-19",3990
"2012-10-26",3905
"2012-11-02",3870
"2012-11-09",3835
"2012-11-16",3375
"2012-11-23",3400
"2012-11-30",3640
"2012-12-07",3715
"2012-12-14",3535
"2012-12-21",3175
"2012-12-28",3460
"2013-01-04",3475
"2013-01-11",3390
"2013-01-18",3300
"2013-01-25",3185
"2013-02-01",3370
"2013-02-08",3875
"2013-02-15",4085
"2013-02-22",4500
"2013-02-28",4900
"2013-03-08",4875
"2013-03-15",5400
"2013-03-22",5510
"2013-03-29",5480
"2013-04-05",5070
"2013-04-12",5100
"2013-04-19",5290
"2013-04-26",5180
